ID x y
200 114.6802376653723 -0.9170684589572522
201 114.77818011264571 -0.9158296107548942
202 114.87612255991914 -0.9145907620663856
203 114.97406500719256 -0.9133519128926979
204 115.07200745446599 -0.912113063232173
205 115.1699499017394 -0.9108742130857088
206 115.26789234901283 -0.9096353624526623
207 115.36583479628624 -0.9083965113340771
208 115.46377724355966 -0.9071576597273436
209 115.56171969083309 -0.9059188076353832
210 115.65966213810651 -0.9046799550554514
211 115.75760458537992 -0.9034411019888973
212 115.85554703265335 -0.9022022484353123
213 115.95348947992677 -0.9009633943950135
214 116.05143192720018 -0.899724539866634
215 116.14937437447361 -0.8984856848513365
216 116.24731682174703 -0.8972468293484557
217 116.34525926902046 -0.8960079733575315
218 116.44320171629387 -0.8947691168795489
219 116.5411441635673 -0.8935302599127759
220 116.6390866108407 -0.8922914024588344
221 116.73702905811413 -0.8910525445166408
222 116.83497150538756 -0.8898136860859998
223 116.93291395266098 -0.8885748271666136
224 117.0308563999344 -0.8873359677592401
225 117.12879884720782 -0.8860971078632245
226 117.22674129448124 -0.8848582474784408
227 117.32468374175465 -0.8836193866046891
228 117.42262618902808 -0.8823805252416017
229 117.5205686363015 -0.8811416633905838
230 117.61851108357493 -0.8799028010492709
231 117.71645353084834 -0.8786639382187351
232 117.81439597812177 -0.8774250748992678
233 117.91233842539518 -0.8761862110905385
234 118.0102808726686 -0.8749473467905089
235 118.10822331994203 -0.8737084820022547
236 118.20616576721545 -0.872469616723702
237 118.30410821448886 -0.8712307509547808
238 118.40205066176229 -0.8699918846961783
239 118.49999310903571 -0.8687530179466156
240 118.59793555630912 -0.8675141507078754
241 118.69587800358255 -0.8662752829768223
242 118.79382045085597 -0.8650364147567036
243 118.8917628981294 -0.8637975460448892
244 118.98970534540281 -0.8625586768425393
245 119.08764779267624 -0.8613198071489405
246 119.18559023994965 -0.8600809369651712
247 119.28353268722307 -0.8588420662893528
248 119.3814751344965 -0.8576031951223166
249 119.47941758176992 -0.8563643234636711
250 119.57736002904333 -0.8551254513139845
251 119.67530247631676 -0.8538865786724257
252 119.77324492359018 -0.8526477055391792
253 119.8711873708636 -0.8514088319128934
254 119.96912981813702 -0.8501699577957877
255 120.06707226541045 -0.8489310831866996
256 120.16501471268387 -0.8476922080840152
257 120.26295715995728 -0.8464533324897001
258 120.3608996072307 -0.8452144564030357
259 120.45884205450412 -0.8439755798234225
260 120.55678450177754 -0.8427367027506962
261 120.65472694905097 -0.8414978251860239
262 120.75266939632439 -0.840258947127956
263 120.8506118435978 -0.839020068576426
264 120.94855429087123 -0.8377811895313734
265 121.04649673814465 -0.8365423099932086
266 121.14443918541807 -0.8353034299623125
267 121.24238163269149 -0.8340645494370786
268 121.34032407996492 -0.8328256684187885
269 121.43826652723834 -0.8315867869054792
270 121.53620897451175 -0.8303479048990399
271 121.63415142178518 -0.8291090223984465
272 121.73209386905859 -0.827870139403271
273 121.83003631633201 -0.8266312559144025
274 121.92797876360544 -0.8253923719309579
275 122.02592121087886 -0.8241534874529837
276 122.12386365815227 -0.8229146024801652
277 122.2218061054257 -0.8216757170128428
278 122.31974855269912 -0.8204368310499506
279 122.41769099997254 -0.8191979445927462
280 122.51563344724596 -0.817959057639845
281 122.61357589451939 -0.8167201701915996
282 122.71151834179281 -0.8154812822486965
283 122.80946078906622 -0.8142423938097076
284 122.90740323633965 -0.8130035048751818
285 123.00534568361306 -0.8117646154451874
286 123.10328813088648 -0.8105257255192182
287 123.20123057815991 -0.8092868350972653
288 123.29917302543333 -0.8080479441786146
289 123.39711547270676 -0.8068090527647902
290 123.49505791998017 -0.8055701608539252
291 123.5930003672536 -0.8043312684468944
292 123.690942814527 -0.8030923755429047
293 123.78888526180043 -0.8018534821431933
294 123.88682770907386 -0.80061458824549
295 123.98477015634728 -0.7993756938518182
296 124.08271260362069 -0.798136798960507
297 124.18065505089412 -0.7968979035719288
298 124.27859749816753 -0.7956590076863437
299 124.37653994544095 -0.7944201113032108
300 124.47448239271438 -0.7931812144227299
301 124.5724248399878 -0.7919423170442412
302 124.67036728726123 -0.7907034191685041
303 124.76830973453464 -0.7894645207948621
304 124.86625218180806 -0.7882256219225985
305 124.96419462908148 -0.7869867225531761
306 125.0621370763549 -0.7857478226849617
307 125.16007952362833 -0.7845089223182757
308 125.25802197090175 -0.7832700214533759
309 125.35596441817516 -0.7820311200896777
310 125.45390686544859 -0.7807922182276572
311 125.55184931272201 -0.7795533158662682
312 125.64979175999542 -0.7783144130061945
313 125.74773420726885 -0.7770755096467195
314 125.84567665454227 -0.7758366057887347
315 125.9436191018157 -0.7745977014311993
316 126.04156154908911 -0.7733587965738158
317 126.13950399636254 -0.7721198912175575
318 126.23744644363595 -0.7708809853610363
319 126.33538889090937 -0.7696420790048144
320 126.4333313381828 -0.7684031721493501
321 126.53127378545622 -0.7671642647934638
322 126.62921623272963 -0.7659253569363997
323 126.72715868000306 -0.7646864485805089
324 126.82510112727648 -0.7634475397237326
325 126.9230435745499 -0.7622086303668318
326 127.02098602182332 -0.7609697205087027
327 127.11892846909674 -0.7597308101506215
328 127.21687091637017 -0.758491899291454
329 127.31481336364358 -0.757252987929963
330 127.412755810917 -0.7560140760689009
331 127.51069825819042 -0.7547751637061895
332 127.60864070546384 -0.7535362508415195
333 127.70658315273727 -0.752297337476926
334 127.80452560001069 -0.7510584236099911
335 127.90246804728412 -0.7498195092410516
336 128.0004104945575 -0.7485805943705603
337 128.09835294183094 -0.7473416789977394
338 128.19629538910436 -0.7461027631239272
339 128.2942378363778 -0.7448638467469664
340 128.39218028365121 -0.7436249298682336
341 128.49012273092464 -0.7423860124872741
342 128.58806517819806 -0.74114709460307
343 128.68600762547146 -0.7399081762166437
344 128.7839500727449 -0.7386692573278557
345 128.8818925200183 -0.7374303379350531
346 128.97983496729174 -0.7361914180401978
347 129.07777741456516 -0.7349524976416335
348 129.1757198618386 -0.733713576741005
349 129.273662309112 -0.7324746553359818
350 129.3716047563854 -0.7312357334281696
351 129.46954720365883 -0.7299968110165027
352 129.56748965093226 -0.7287578881005539
353 129.66543209820568 -0.7275189646813116
354 129.7633745454791 -0.7262800407574845
355 129.8613169927525 -0.7250411163309423
356 129.95925944002596 -0.7238021913990931
357 130.05720188729936 -0.7225632659637453
358 130.15514433457278 -0.7213243400231297
359 130.2530867818462 -0.7200854135787331
360 130.35102922911963 -0.7188464866291522
361 130.44897167639306 -0.7176075591751019
362 130.54691412366645 -0.7163686312157749
363 130.64485657093988 -0.715129702752578
364 130.7427990182133 -0.7138907737827846
365 130.84074146548673 -0.7126518443086081
366 130.93868391276015 -0.7114129143288137
367 131.03662636003358 -0.7101739838428998
368 131.134568807307 -0.7089350528524827
369 131.2325112545804 -0.7076961213555073
370 131.33045370185383 -0.7064571893533262
371 131.42839614912725 -0.7052182568447991
372 131.52633859640068 -0.7039793238305707
373 131.6242810436741 -0.7027403903101161
374 131.72222349094753 -0.7015014562827
375 131.82016593822095 -0.7002625217493499
376 131.91810838549435 -0.6990235867093268
377 132.01605083276777 -0.6977846511625687
378 132.1139932800412 -0.6965457151092602
379 132.21193572731462 -0.6953067785485851
380 132.30987817458805 -0.6940678414816288
381 132.40782062186145 -0.6928289039067197
382 132.5057630691349 -0.69158996582473
383 132.6037055164083 -0.6903510272357272
384 132.70164796368172 -0.6891120881390504
385 132.79959041095515 -0.6878731485351981
386 132.89753285822857 -0.6866342084224852
387 132.995475305502 -0.685395267802253
388 133.0934177527754 -0.6841563266750255
389 133.19136020004882 -0.6829173850388814
390 133.28930264732224 -0.681678442894655
391 133.38724509459567 -0.6804395002421666
392 133.4851875418691 -0.679200557081046
393 133.58312998914252 -0.6779616134115507
394 133.68107243641595 -0.6767226692331381
395 133.77901488368934 -0.6754837245458196
396 133.87695733096277 -0.6742447793499338
397 133.9748997782362 -0.6730058336443205
398 134.07284222550962 -0.6717668874305813
399 134.17078467278304 -0.6705279407072933
400 134.26872712005647 -0.6692889934741029
401 134.3666695673299 -0.6680500457316141
402 134.4646120146033 -0.666811097479286
403 134.56255446187672 -0.6655721487174695
404 134.66049690915014 -0.6643331994455126
405 134.75843935642357 -0.6630942496635717
406 134.856381803697 -0.6618552993718012
407 134.9543242509704 -0.6606163485701666
408 135.05226669824384 -0.6593773972575336
409 135.15020914551724 -0.658138445434199
410 135.24815159279066 -0.6565998360098151
411 135.3460940400641 -0.6548565934270885
412 135.4440364873375 -0.6531133503332747
413 135.54197893461094 -0.6513701067289412
414 135.63992138188434 -0.6496268626131396
415 135.73786382915776 -0.6478836179854248
416 135.83580627643119 -0.6461403728468769
417 135.9337487237046 -0.644397127196247
418 136.03169117097804 -0.6426538810340201
419 136.12963361825146 -0.6409106343591011
420 136.2275760655249 -0.6391673871730719
421 136.32551851279828 -0.6374241394735858
422 136.4234609600717 -0.6356808912618259
423 136.52140340734513 -0.6339376425366856
424 136.61934585461856 -0.6321943932995824
425 136.71728830189198 -0.6304511435487052
426 136.8152307491654 -0.6287078932849255
427 136.91317319643883 -0.6269646425077777
428 137.01111564371223 -0.6252213912164883
429 137.10905809098566 -0.6234781394125619
430 137.20700053825908 -0.6217348870939219
431 137.3049429855325 -0.6199916342607326
432 137.40288543280593 -0.6182483809144417
433 137.50082788007933 -0.6165051270529567
434 137.59877032735278 -0.614761872677013
435 137.69671277462618 -0.6130186177868131
436 137.7946552218996 -0.6112753623809954
437 137.89259766917303 -0.6095321064602715
438 137.99054011644645 -0.6077888500246784
439 138.08848256371988 -0.6060455930728859
440 138.18642501099328 -0.6043023356062598
441 138.28436745826673 -0.6025590776232672
442 138.38230990554013 -0.6008158191246435
443 138.48025235281355 -0.5990725601105371
444 138.57819480008698 -0.5973293005794584
445 138.6761372473604 -0.5955860405318871
446 138.77407969463383 -0.5938427799678685
447 138.87202214190722 -0.5920995188872773
448 138.96996458918065 -0.5903562572895007
449 139.06790703645407 -0.5886129951752119
450 139.1658494837275 -0.5868697325429926
451 139.26379193100092 -0.5851264693927716
452 139.36173437827435 -0.5833832057262507
453 139.45967682554777 -0.5816399415408906
454 139.55761927282117 -0.5798966768379294
455 139.6555617200946 -0.578153411617782
456 139.75350416736802 -0.576410145878218
457 139.85144661464145 -0.5746668796210876
458 139.94938906191487 -0.5729236128444279
459 140.0473315091883 -0.5711803455495161
460 140.14527395646172 -0.569437077735655
461 140.24321640373512 -0.5676938094031421
462 140.34115885100854 -0.565950540550916
463 140.43910129828197 -0.5642072711791251
464 140.5370437455554 -0.5624640012878723
465 140.63498619282882 -0.5607207308766151
466 140.73292864010222 -0.558977459945444
467 140.83087108737567 -0.5572341884941183
468 140.92881353464907 -0.5554909165230351
469 141.0267559819225 -0.5537476440308611
470 141.12469842919592 -0.5520043710190654
471 141.22264087646934 -0.5502610974852651
472 141.32058332374277 -0.5485178234313297
473 141.41852577101616 -0.5467745488560656
474 141.5164682182896 -0.5450312737594265
475 141.614410665563 -0.5432879981414
476 141.71235311283644 -0.5414579963815411
477 141.81029556010986 -0.5396017038109138
478 141.9082380073833 -0.5377454107185162
479 142.00618045465671 -0.5358891171033022
480 142.1041229019301 -0.5340328229669362
481 142.20206534920354 -0.5321765283070299
482 142.30000779647696 -0.5303202331254546
483 142.3979502437504 -0.5284639374202698
484 142.4958926910238 -0.526607641191811
485 142.59383513829724 -0.5247513444404737
486 142.69177758557066 -0.5228950471661138
487 142.78972003284406 -0.5210387493679383
488 142.88766248011748 -0.5191824510462117
489 142.9856049273909 -0.5173261521999439
490 143.08354737466433 -0.5154698528305293
491 143.18148982193776 -0.5136135529359471
492 143.27943226921116 -0.5117572525176444
493 143.3773747164846 -0.5099009515736643
494 143.475317163758 -0.5080446501053135
495 143.57325961103143 -0.5061883481127447
496 143.67120205830486 -0.5043320455944693
497 143.76914450557828 -0.5024757425505397
498 143.8670869528517 -0.5006194389819063
499 143.9650294001251 -0.49876313488656976
500 144.06297184739853 -0.4969068302659361
501 144.16091429467195 -0.49505052511873515
502 144.25885674194538 -0.4931942194455958
503 144.3567991892188 -0.49133791324606424
504 144.45474163649223 -0.4894816065201306
505 144.55268408376566 -0.48762529926703024
506 144.65062653103905 -0.4857689914873413
507 144.74856897831248 -0.4839126831800602
508 144.8465114255859 -0.48205637434583526
509 144.94445387285933 -0.4802000649840581
510 145.04239632013275 -0.47834375509530336
511 145.14033876740618 -0.47648744467773785
512 145.2382812146796 -0.47463113373208543
513 145.336223661953 -0.4727748222588506
514 145.43416610922642 -0.47091851025691955
515 145.53210855649985 -0.4690621977263776
516 145.63005100377327 -0.467205884667389
517 145.7279934510467 -0.465349571078991
518 145.8259358983201 -0.463493256962475
519 145.92387834559355 -0.46163694231532837
520 146.02182079286695 -0.4597806271400655
521 146.11976324014037 -0.45792431143429013
522 146.2177056874138 -0.45606799519929453
523 146.31564813468722 -0.45421167843351906
524 146.41359058196065 -0.45235536113816277
525 146.51153302923404 -0.4504990433125693
526 146.60947547650747 -0.4486427249561693
527 146.7074179237809 -0.4467864060695925
528 146.80536037105432 -0.44493008665141254
529 146.90330281832775 -0.44307376670298027
530 147.00124526560117 -0.44121744622266057
531 147.0991877128746 -0.43936112521061865
532 147.197130160148 -0.43750480366751443
533 147.29507260742142 -0.4356484815929038
534 147.39301505469484 -0.4337921589862619
535 147.49095750196827 -0.43193583584688433
536 147.5888999492417 -0.4300795121760359
537 147.68684239651512 -0.42822318797207437
538 147.78478484378854 -0.4263668632353239
539 147.88272729106194 -0.4245105379666141
540 147.98066973833537 -0.4226542121645771
541 148.0786121856088 -0.4207978858287298
542 148.17655463288222 -0.41894155896038665
543 148.27449708015564 -0.41708523155803867
544 148.37243952742904 -0.4152289036221841
545 148.4703819747025 -0.41337257515231585
546 148.5683244219759 -0.41151624614809545
547 148.6662668692493 -0.4096599166102486
548 148.76420931652274 -0.4078035865372689
549 148.86215176379616 -0.4063153871502063
550 148.9600942110696 -0.4050515102198693
551 149.05803665834298 -0.403787632754554
552 149.1559791056164 -0.4025237547545535
553 149.25392155288984 -0.4012598762193633
554 149.35186400016326 -0.3999959971487099
555 149.44980644743669 -0.3987321175426226
556 149.5477488947101 -0.3977623623679385
557 149.64569134198354 -0.39745083875270293
558 149.74363378925693 -0.39713931460218355
559 149.84157623653036 -0.3968277899155286
560 149.93951868380378 -0.39651626469384205
561 150.0374611310772 -0.39620473893600305
562 150.13540357835063 -0.39589321264246635
563 150.23334602562406 -0.3955816858134513
564 150.33128847289748 -0.3952701584483016
565 150.42923092017088 -0.39495863054781033
566 150.5271733674443 -0.39464710211047915
567 150.62511581471773 -0.3943355731382141
568 150.72305826199116 -0.3940240436306066
569 150.82100070926458 -0.3937125135857702
570 150.91894315653798 -0.3934009830054048
571 151.01688560381143 -0.393089451889324
572 151.11482805108483 -0.3927779202368944
573 151.21277049835825 -0.39246638804802725
574 151.31071294563168 -0.3921548553237528
575 151.4086553929051 -0.39184332206312167
576 151.50659784017853 -0.391531788266855
577 151.60454028745193 -0.39122025393406457
578 151.70248273472538 -0.39090871906456837
579 151.80042518199878 -0.3905971836588211
580 151.8983676292722 -0.39028564771782914
581 151.99631007654563 -0.38997411124018644
582 152.09425252381905 -0.3896625742259383
583 152.19219497109248 -0.38935103667531745
584 152.29013741836587 -0.3890394985882466
585 152.3880798656393 -0.38872401379642607
586 152.48602231291272 -0.3883487759248663
587 152.58396476018615 -0.38797353751634134
588 152.68190720745957 -0.38759829857199257
589 152.779849654733 -0.38722305909071775
590 152.87779210200642 -0.3868478190724156
591 152.97573454927982 -0.38647257851809513
592 153.07367699655325 -0.38609733742736374
593 153.17161944382667 -0.38572209579885364
594 153.2695618911001 -0.38534685363485366
595 153.36750433837352 -0.3849716109331567
596 153.46544678564692 -0.38459636769549643
597 153.56338923292037 -0.3842211239200646
598 153.66133168019377 -0.3838458796086739
599 153.7592741274672 -0.38347063476010845
600 153.85721657474062 -0.3833845203018713
601 153.95515902201404 -0.3836904049744785
602 154.05310146928747 -0.383996289110212
603 154.15104391656087 -0.38430217270891465
604 154.24898636383432 -0.38460805577040347
605 154.34692881110772 -0.3849139382952851
606 154.44487125838114 -0.3852198202837407
607 154.54281370565457 -0.3855257017355953
608 154.640756152928 -0.3858315826505292
609 154.73869860020142 -0.38613746302796503
610 154.8366410474748 -0.3864433428697289
611 154.93458349474824 -0.38674922217399654
612 155.03252594202166 -0.38705510094223694
613 155.1304683892951 -0.38736097917388346
614 155.22841083656851 -0.3876668568685053
615 155.32635328384194 -0.387889484871649
616 155.42429573111536 -0.388092234940256
617 155.52223817838876 -0.3882949844731165
618 155.6201806256622 -0.3884977334688484
619 155.7181230729356 -0.3887004819288409
620 155.81606552020904 -0.38890322985187886
621 155.91400796748246 -0.38910597723868534
622 156.0119504147559 -0.3893087240890942
623 156.1098928620293 -0.38951147040296785
624 156.2078353093027 -0.3897142161806988
625 156.30577775657613 -0.3899169614216875
626 156.40372020384956 -0.3901197061264394
627 156.50166265112298 -0.3903224502953151
628 156.5996050983964 -0.39052519392732865
629 156.6975475456698 -0.3907279370233905
630 156.79548999294326 -0.3909306795833407
631 156.89343244021666 -0.3911334216071305
632 156.99137488749008 -0.3913361630946799
633 157.0893173347635 -0.3915389040452304
634 157.18725978203693 -0.391741644460482
635 157.28520222931036 -0.39194438433935197
636 157.38314467658375 -0.39214712368192917
637 157.48108712385718 -0.3924222127031767
638 157.5790295711306 -0.39270874577842996
639 157.67697201840403 -0.3929952783178816
640 157.77491446567745 -0.3932818103207625
641 157.87285691295088 -0.39356834178826894
642 157.9707993602243 -0.3938548727197615
643 158.0687418074977 -0.39414140311467705
644 158.16668425477113 -0.3944279329738718
645 158.26462670204455 -0.3947144622978307
646 158.36256914931798 -0.3950009910850003
647 158.4605115965914 -0.39528751933722805
648 158.55845404386483 -0.3955740470531648
649 158.65639649113825 -0.3958605742336845
650 158.75433893841165 -0.39614710087795757
651 158.85228138568507 -0.39643362698647344
652 158.9502238329585 -0.39672015255925785
653 159.04816628023192 -0.3970066775964449
654 159.14610872750535 -0.3972932020983464
655 159.24405117477875 -0.39757972606474734
656 159.3419936220522 -0.3978662494951051
657 159.4399360693256 -0.3981527723902296
658 159.53787851659902 -0.3984392947491395
659 159.63582096387245 -0.39872581657320705
660 159.73376341114587 -0.39901233786162216
661 159.8317058584193 -0.39929885861458114
662 159.9296483056927 -0.3995853788322714
663 160.02759075296615 -0.39987189851437854
664 160.12553320023954 -0.40015841766116633
665 160.22347564751297 -0.40044493627227595
666 160.3214180947864 -0.40073145434837265
667 160.4193605420598 -0.401017971889031
668 160.51730298933325 -0.40130448889462045
669 160.61524543660664 -0.40159100536531067
670 160.7131878838801 -0.4018775212999195
671 160.8111303311535 -0.4021640366996708
672 160.90907277842692 -0.402450551564975
673 161.00701522570034 -0.4027370658945433
674 161.10495767297374 -0.40302357968911373
675 161.2029001202472 -0.40331009294871567
676 161.3008425675206 -0.40359660567307554
677 161.39878501479402 -0.4038831178628728
678 161.49672746206744 -0.4041696295168169
679 161.59466990934087 -0.4044561406367775
680 161.6926123566143 -0.4047426512208707
681 161.7905548038877 -0.4050291612706216
682 161.88849725116114 -0.40531567078536934
683 161.98643969843454 -0.4056021797656406
684 162.08438214570796 -0.40588868821049484
685 162.1823245929814 -0.4061751961209348
686 162.2802670402548 -0.40646170349607225
687 162.37820948752824 -0.40674821033722175
688 162.47615193480163 -0.4070347166435333
689 162.5740943820751 -0.4073212224150353
690 162.67203682934849 -0.40760772765155107
691 162.7699792766219 -0.40789423235335764
692 162.86792172389534 -0.4081807365211203
693 162.96586417116873 -0.4084672401544056
694 163.0638066184422 -0.40875374325251723
695 163.16174906571558 -0.4090402458165032
696 163.25969151298904 -0.40932674784591416
697 163.35763396026243 -0.40961324934060883
698 163.45557640753586 -0.40989975030130665
699 163.55351885480928 -0.41018625072757864
700 163.65146130208268 -0.4104727506191299
701 163.74940374935613 -0.41075924997614166
702 163.84734619662953 -0.4110439083782236
