lat lon elevation
16.936582247986912 112.3356156646493 -2.3168886
16.93657580606453 112.3356142997715 -5.5542936
16.93655665811329 112.335612685662 -3.9356513
16.9365566652979 112.3356127872314 -3.4715989
16.936550276668335 112.33561212799906 -3.4874237
16.936531097099774 112.33561008896761 -3.8121412
16.93650552758646 112.33560744104597 -3.9246001
16.936447987271773 112.33560147676538 -4.2221622
16.93643520216624 112.33560019854198 -4.0761137
16.93640323242832 112.33559693203158 -4.041792
16.936390423591956 112.33559535169807 -5.2811694
16.93637125941599 112.33559369388371 -3.887171
16.9363584667368 112.33559236738802 -3.9710045
16.936358465358108 112.3355923478968 -4.0600567
16.936345667834445 112.3355909643687 -4.4062257
16.93632648656591 112.33558907995592 -4.058282
16.93632008384945 112.33558834397846 -4.435527
16.936121678917488 112.33556807815778 -4.7663813
16.936089654700456 112.3355647553994 -5.125688
16.936089668632455 112.3355649523606 -4.225803
16.93608325714533 112.33556421988638 -4.6096277
16.93607685261148 112.33556357564706 -4.591496
16.93607685366896 112.33556359059698 -4.523192
16.936070444990115 112.33556289109556 -4.7582817
16.936038420570625 112.33555969874212 -4.5511956
16.936019194721396 112.33555767352021 -4.9375134
16.936012801442995 112.33555722205415 -4.0462003
16.93601278678311 112.33555701480508 -4.99309
16.93598093229935 112.33555366173218 -4.8873262
16.935929579216676 112.33554877091295 -4.003763
16.935903875431986 112.33554599929323 -5.071927
16.93589744816438 112.33554530224701 -5.359569
16.935884608738238 112.33554413085844 -4.919576
16.935884607035145 112.33554410678225 -5.029577
16.935878179203897 112.33554341079864 -5.3145766
16.935858909942922 112.33554154146783 -5.1750402
16.93578181460604 112.3355340344111 -4.8142214
16.935768955659636 112.33553268205317 -5.225206
16.93576895433682 112.3355326633542 -5.3106394
16.935736814638805 112.33552941534813 -5.741618
16.93571755187946 112.33552780998285 -4.437079
16.935704682453505 112.33552633675323 -5.411956
16.93565968613204 112.33552191360145 -5.4893236
16.935659678621768 112.33552180744638 -5.9743366
16.93565326364658 112.33552137032402 -5.097314
16.935646832503867 112.33552070608512 -5.258409
16.935640414921338 112.33552023487131 -4.538022
16.935627164997356 112.33551350692558 -29.52964
16.935588596889737 112.33550982089612 -29.144634
16.935588630815314 112.33551030039757 -26.953842
16.935582527856337 112.3355142276509 -6.142626
16.935582537057293 112.33551435769594 -5.548459
16.935569695613633 112.33551333606911 -4.4780107
16.935556821472094 112.33551186898273 -5.4437222
16.935550395283347 112.33551129034113 -5.2193127
16.935537136513382 112.33550447773317 -30.607374
16.935498613204118 112.3355014880064 -27.067863
16.93546007343469 112.33549823627874 -24.73497
16.935447173294627 112.33549642984354 -27.25893
16.935402090370822 112.33549101906418 -31.932972
16.935389350957664 112.33549143613607 -24.3016
16.935376461562928 112.33548977505757 -26.164116
16.93536353114905 112.3354875321485 -30.685238
16.935363558479896 112.33548790397613 -28.986835
16.935357494561682 112.3354923732228 -5.7062774
16.93535106342201 112.33549172437542 -5.807852
16.935344301325504 112.33548645648698 -27.011848
16.935344327118607 112.33548680657891 -25.412754
16.93533176191171 112.33548964558143 -6.717392
16.935331448424012 112.33548528760545 -26.626574
16.935318915765503 112.33548856874118 -5.911572
16.935318548183467 112.33548344639135 -29.313168
16.93531207141667 112.33548216227291 -32.316853
16.935306065275718 112.33548742680422 -5.4031177
16.935261052553958 112.33548288808643 -6.098148
16.935241774780923 112.33548107277737 -5.8028255
16.935228915364505 112.33547977549297 -6.0023947
16.935228920079922 112.33547984212291 -5.6979613
16.935222486415636 112.33547914879487 -6.0012975
16.935209633594763 112.33547792216454 -5.8776674
16.93520319603181 112.33547715558339 -6.515687
16.93518392197952 112.33547539171033 -5.98034
16.93517749687226 112.33547479429255 -5.8447537
16.935158221136454 112.33547297178848 -5.5754495
16.935158218237728 112.33547293083066 -5.762587
16.935138634273343 112.33546682050954 -25.079784
16.935132511301987 112.33547042110473 -5.7637105
16.935126077264435 112.33546968206991 -6.273423
16.935119295203986 112.3354640822193 -28.990196
16.935113228018082 112.33546845029709 -6.1671715
16.935106806415767 112.33546788058867 -5.902446
16.93510038186284 112.3354672669974 -5.8379483
16.93508753859075 112.33546612990658 -5.295991
16.935074677722902 112.33546470721764 -6.058672
16.93507429412181 112.33545937378787 -30.424538
16.935055435051655 112.33546326264856 -4.04952
16.935048981287 112.3354622175998 -5.9539347
16.935048641210287 112.33545748479274 -27.576033
16.935029705919295 112.33546025457433 -6.3105097
16.93502971302808 112.33546035501007 -5.8516126
16.935016863713134 112.33545905110942 -6.065569
16.934978325678124 112.33545525548982 -6.1667495
16.934978345255114 112.33545553207327 -4.903019
16.934952642183354 112.33545278979867 -5.9304852
16.934946205512873 112.33545194298372 -6.9230466
16.934939815832 112.33545175708548 -4.895393
16.93493336804431 112.33545074730715 -6.631678
16.934901280319004 112.3354477902333 -5.74861
16.934862752209828 112.3354438152525 -6.6221256
16.934862755359536 112.33544385974884 -6.4188175
16.934650744240695 112.33541966438133 -21.867043
16.934567512925987 112.33541053086847 -25.340704
16.934541927380536 112.33540796178808 -25.289293
16.934452419071214 112.33539915683632 -24.199957
16.934445965768923 112.33539767689598 -28.007046
16.934439608676502 112.33539753900199 -25.682234
16.934394810974457 112.33539227988446 -29.018658
16.934394883088743 112.33539328417628 -24.430365
16.934382054869126 112.33539134364294 -27.382027
16.934337277572347 112.33538624245361 -29.977636
16.934337309198828 112.33538668921344 -27.936327
16.934311793550638 112.33538472255556 -25.081667
16.934286165249333 112.33538116350577 -29.49865
16.93427342337659 112.33538037400248 -27.18316
16.934151999811874 112.33536738243194 -30.24937
16.93408820927347 112.33536202514112 -25.093376
16.934037401168982 112.33536081888006 -6.902321
16.934037379110787 112.33536052165712 -8.2599325
16.934031020627383 112.33536025827453 -6.5011187
16.934024609499374 112.33535927974565 -8.009148
16.933986255709325 112.33535491656143 -10.172508
16.93398628685054 112.33535535650341 -8.162323
16.933966833244398 112.33534932281897 -26.845211
16.9339351886676 112.33535006889888 -8.63582
16.93393521389749 112.33535041093809 -7.0734305
16.93392850180501 112.33534525248572 -27.68057
16.93390966482236 112.33534779389319 -7.192116
16.933903267808052 112.33534701740285 -7.7803907
16.93389688399718 112.33534639914355 -7.646835
16.93388410772296 112.33534508518505 -7.7329288
16.93387771825904 112.33534440313503 -7.8911443
16.933858554212968 112.33534240892332 -8.13052
16.933826600939458 112.33533895045868 -9.149782
16.933826621432015 112.33533923997557 -7.826916
16.933801076152285 112.3353367080236 -7.5757337
16.93378187680582 112.33533426087725 -9.895177
16.933762738745802 112.33533268852446 -8.220597
16.93373080268556 112.33532951048913 -7.9848084
16.93373081180356 112.33532962491316 -7.4624386
16.93369882922308 112.33532586440647 -9.896234
16.933692492677437 112.33532594666559 -6.57234
16.933654138254713 112.33532182534556 -7.72125
16.933615790314242 112.33531785587805 -8.191612
16.933609398299343 112.33531719061565 -8.288387
16.93357107924172 112.33531369103332 -6.63098
16.933558278992884 112.33531216129941 -7.7416053
16.933539070308257 112.33530976301662 -9.884852
16.933532708672175 112.3353095506894 -7.917608
16.933519917215744 112.33530814232735 -8.480239
16.933519908586533 112.33530802040742 -9.037322
16.933468767553073 112.33530293200155 -8.8133335
16.93346876725621 112.3353029278074 -8.832498
16.933423702002923 112.33529416464887 -28.358149
16.93339815756525 112.33529072956425 -31.901766
16.93337255586868 112.33528834965348 -31.212877
16.933308505819078 112.33528188269878 -31.88764
16.93328298740009 112.33528078572998 -25.362328
16.933276828171664 112.33528359465029 -9.645276
16.93324480859888 112.33528060325347 -8.900657
16.93323808399945 112.33527552493926 -29.22189
16.93323199199765 112.33527928481566 -9.162475
16.93322558102433 112.33527859778262 -9.420728
16.933212762639616 112.33527728046413 -9.678832
16.933142265923625 112.33527024491516 -10.1587305
16.93313585596868 112.33526960079205 -10.224363
16.93313557777149 112.33526572790404 -27.918941
16.933129450038077 112.33526901543149 -10.021674
16.933103487450786 112.33526196466633 -30.729017
16.93309741656648 112.3352660233845 -9.310017
16.933090713190392 112.33526130427816 -27.9948
16.933078174996336 112.33526396976684 -10.064583
16.933065361725973 112.33526281344278 -9.596019
16.93305860823605 112.33525740942635 -31.41046
16.93303943013173 112.33525626874906 -27.995634
16.93302689262603 112.33525897067649 -9.900122
16.933026593397393 112.33525480078036 -28.95192
16.933026516087097 112.33525372294257 -33.87644
16.933020486070866 112.33525840593094 -9.605006
16.933020186155172 112.33525422633652 -28.701128
16.933000942621398 112.33525220413614 -29.314495
16.932975604203595 112.33525397320442 -9.730891
16.93296916022081 112.3352528915041 -11.797885
16.932949931657717 112.33525111519269 -11.287145
16.93294963868836 112.33524703382905 -29.934473
16.932911475839106 112.33524761687423 -10.015331
16.932898672010353 112.33524666890644 -8.593763
16.932891988045274 112.33524226960759 -25.817135
16.932872977923825 112.33524352519483 -11.451725
16.932840956121925 112.33524102265004 -8.497648
16.932834210742595 112.33523576503124 -29.6414
16.93282168044173 112.33523864813422 -10.711697
16.932821327485517 112.33523373392406 -33.16426
16.932802084221272 112.33523182513608 -33.248062
16.932802183624247 112.33523321498926 -26.897778
16.93278931318183 112.33523135878629 -29.619364
16.93278318311991 112.33523467172843 -11.603051
16.932776438508768 112.33522946019927 -32.533028
16.932770385038648 112.33523385554247 -9.570241
16.932744515320564 112.33522837057913 -23.104757
16.93262894313154 112.33521550585588 -29.941809
16.932603327824012 112.33521361671787 -27.010685
16.932551943079893 112.33520767841789 -30.99339
16.93252637626895 112.33520644436943 -25.044365
16.932442909900864 112.33519718532474 -29.623743
16.932442924266823 112.33519738824153 -28.696527
16.931782918183803 112.33513415238708 -13.257054
16.931750903729377 112.33513088852274 -13.123964
16.93174451045746 112.33513036759311 -12.493386
16.93174446162714 112.33512967799675 -15.644516
16.931706094728 112.33512640879636 -12.507913
16.93169322104284 112.33512414446184 -16.825106
16.93166127356699 112.3351217082923 -12.878762
16.931642052417804 112.33511951717756 -13.838364
16.931610046055983 112.33511621285409 -13.84368
16.931565202908782 112.33511103109934 -16.377737
16.93153323628195 112.33510822980912 -14.066157
16.93147565052136 112.33510247013459 -13.169362
16.931469254119133 112.33510185303149 -12.964354
16.931469245808433 112.33510173566673 -13.500655
16.931424449392427 112.33509706790005 -13.652621
16.931418053546306 112.33509646363345 -13.387506
16.931366865399625 112.33509114456871 -13.484882
16.93135406912604 112.33508981250122 -13.519425
16.93132846718004 112.33508704444986 -14.061925
16.931270877008597 112.33508092155512 -14.805014
16.93125811457605 112.33508005384705 -12.718333
16.931258096523827 112.33507979890979 -13.883275
16.931245285843413 112.33507824649753 -14.925773
16.93122612138573 112.33507663993446 -13.190964
16.93121970562964 112.33507569962273 -14.463113
16.931206903728135 112.33507426153203 -14.98479
16.931008609002262 112.33505347517556 -16.315962
