lat lon elevation
16.354871043764355 112.0827323032101 3.0524142
16.3548262316572 112.08272782377365 3.024944
16.354826231483027 112.0827278241022 3.0309567
16.354826228308653 112.08272783008995 3.1405425
16.354826226488964 112.08272783352238 3.2033615
16.354819822694566 112.08272719966567 3.3134642
16.35481982524178 112.08272719486094 3.2255294
16.3548198263447 112.08272719278054 3.1874547
16.354819827216385 112.08272719113629 3.1573622
16.354813424915687 112.08272655500544 3.2266936
16.35481342679412 112.08272655146219 3.1618464
16.354813429426095 112.08272654649754 3.0709856
16.354807022329673 112.08272591995633 3.3167017
16.354807026346375 112.08272591237971 3.1780374
16.354807024636735 112.08272591560458 3.2370577
16.354800635137888 112.08272525830743 2.9190493
16.354800625690345 112.08272527612809 3.2451968
16.354800627440294 112.08272527282719 3.184785
16.354800627160714 112.08272527335455 3.1944366
16.354794226812288 112.08272463517247 3.228944
16.35479423265827 112.08272462414536 3.0271297
16.35479422690735 112.08272463499314 3.2256622
16.35479423045799 112.08272462829568 3.1030874
16.354787830897756 112.08272398917083 3.1213017
16.354787829641563 112.08272399154036 3.164668
16.354781430949476 112.0827233494281 3.130942
16.354781435181337 112.08272334144567 2.9848502
16.354781431413272 112.08272334855324 3.114931
16.354781430766554 112.08272334977312 3.1372569
16.354768635095525 112.08272206773658 3.1094344
16.354768633430176 112.08272207087786 3.1669252
16.354691883185254 112.0827143848581 3.2061102
16.354691884139793 112.08271438305759 3.1731577
16.354691886227922 112.08271437911888 3.1010718
16.35468549018 112.08271374202187 3.175526
16.35468549422499 112.08271373439204 3.0358853
16.354685489614965 112.08271374308768 3.1950321
16.354679096007303 112.0827131019217 3.196445
16.354679099256288 112.08271309579335 3.0842843
16.35467909413443 112.08271310545439 3.2610998
16.354672703481423 112.0827124611404 3.2046044
16.354672713819493 112.08271244164037 2.8477163
16.354666307582267 112.08271182536078 3.3075361
16.354666315427412 112.08271181056303 3.0367084
16.354666314574 112.08271181217276 3.0661695
16.354659920293653 112.08271117386973 3.1244273
16.354659915400426 112.08271118309948 3.29335
16.35465991987998 112.08271117465 3.138708
16.354653520202806 112.08271054705519 3.3944843
16.35465352853543 112.08271053133798 3.1068282
16.354653525458197 112.08271053714232 3.2130592
16.35464074256993 112.08270925058143 3.156924
16.354640741713244 112.08270925219733 3.1864982
16.354640743716306 112.0827092484191 3.117349
16.35464074074489 112.08270925402387 3.2199273
16.354640743041887 112.08270924969122 3.1406312
16.354634348995276 112.08270861494418 3.2685297
16.354595769574576 112.08270469824801 3.154556
16.354589394806432 112.08270406225992 3.2050633
16.354589393009892 112.08270406564861 3.2670834
16.354589402906846 112.0827040469806 2.9254203
16.354589393979786 112.08270406381916 3.2336006
16.35458301674032 112.08270343301801 3.380834
16.354583024659693 112.08270341808024 3.1074417
16.354576646666985 112.08270278921594 3.2919583
16.354576647338824 112.08270278794869 3.268765
16.354576648469692 112.08270278581561 3.2297254
16.354570275259302 112.0827021484374 3.260295
16.354570278889305 112.0827021415904 3.1349807
16.354570272516423 112.08270215361107 3.3549843
16.354570273921777 112.08270215096027 3.306469
16.35456390377324 112.08270150816156 3.2399168
16.354563899427717 112.08270151635816 3.3899317
16.35456390720053 112.08270150169696 3.1216006
16.35455753073202 112.0827008714489 3.28654
16.354551155730174 112.08270023891231 3.4115915
16.354551156315303 112.08270023780864 3.3913918
16.354544787076257 112.08269959487048 3.3281097
16.354538418943832 112.08269895218947 3.2698665
16.354538424904078 112.0826989409473 3.0641103
16.35453842001604 112.0826989501671 3.2328525
16.35453842210722 112.08269894622272 3.1606617
16.354532053114024 112.08269830372828 3.1096935
16.354532049885027 112.08269830981877 3.2211633
16.3545256868073 112.08269766037714 3.0417128
16.35452568300223 112.0826976675542 3.173069
16.35452568226157 112.08269766895121 3.1986375
16.354519316211384 112.08269702177395 3.0663161
16.354519310773963 112.0826970320299 3.2540226
16.354519309471424 112.08269703448671 3.2989879
16.35451931813381 112.08269701814791 2.9999514
16.354519309456165 112.08269703451548 3.2995143
16.354512940587703 112.08269639307335 3.2743945
16.354512950161823 112.08269637501493 2.9438848
16.3545065687881 112.08269575756934 3.360231
16.35450020439433 112.08269510849621 3.200036
16.354455624748674 112.08269062981913 3.3333502
16.354449260831878 112.0826899826809 3.2284708
16.35444289956351 112.08268933274098 3.0732226
16.35444289168506 112.08268934760055 3.3451881
16.354442899340864 112.0826893331609 3.0809083
16.354442891883217 112.08268934722682 3.338348
16.354436530037237 112.0826886967897 3.1784453
16.354436529528197 112.08268869774982 3.1960177
16.354436522127088 112.08268871170903 3.4515047
16.35443653111466 112.08268869475756 3.1412525
16.354436531314622 112.08268869438044 3.1343498
16.354430160235623 112.08268805976093 3.2684312
16.354430169246708 112.08268804276518 2.9573684
16.354430164487987 112.08268805174056 3.1216393
16.354423802174455 112.08268740275122 2.9937382
16.354423793871305 112.0826874184117 3.2803626
16.354423803758277 112.082687399764 2.939065
16.35442379799135 112.08268741064094 3.1381392
16.354423795680727 112.08268741499897 3.2179012
16.35441742787688 112.08268677663222 3.2872262
16.35441743341485 112.08268676618715 3.096056
16.35441743423203 112.0826867646459 3.0678473
16.354417433221613 112.08268676655162 3.1027265
16.35441106353804 112.08268613198724 3.2444873
16.354411066887664 112.08268612566961 3.128859
16.354411063534357 112.0826861319942 3.2446146
16.354404700854843 112.08268548635101 3.1847334
16.354404708947225 112.08268547108824 2.905387
16.354404698873754 112.08268549008748 3.25312
16.354391968509518 112.08268420517048 3.262219
16.354385608046446 112.08268355414013 3.1143446
16.354385611502654 112.08268354762153 2.995038
16.354385604284786 112.08268356123477 3.2441945
16.354385608261953 112.08268355373366 3.1069055
16.35437924049458 112.08268291653697 3.2154107
16.354162934836037 112.08266093709997 3.165152
16.35416294428088 112.08266091928866 2.8391542
16.354162936034637 112.08266093483964 3.1237812
16.35416293729643 112.0826609324601 3.0802293
16.35416293385003 112.08266093895942 3.1991847
16.354156574549815 112.08266028651164 3.1544058
16.354156579041785 112.08266027804059 2.9993618
16.354150213534854 112.08265963524212 3.1370802
16.354150215025957 112.0826596324302 3.0856137
16.35415021064059 112.08265964070017 3.236978
16.35414385413102 112.08265898452147 3.130391
16.35414385521823 112.08265898247122 3.0928652
16.35414385568243 112.08265898159581 3.0768428
16.354137490265767 112.0826583401384 3.245633
16.35413749252942 112.0826583358696 3.1675017
16.354137496396543 112.08265832857698 3.0340261
16.3541374918436 112.08265833716293 3.1911736
16.354131136834564 112.08265767587709 3.0012329
16.354124779087584 112.08265701954267 2.9061272
16.35412477433597 112.0826570285032 3.0701308
16.35412477222815 112.08265703247808 3.1428828
16.354124767411786 112.08265704156074 3.3091214
16.35412477470813 112.08265702780136 3.0572855
16.35412477446592 112.08265702825813 3.0656455
16.35411840929131 112.08265638570867 3.227077
16.354118413407893 112.0826563779457 3.0849924
16.354118420974643 112.08265636367646 2.8238242
16.354118407677937 112.08265638875113 3.282763
16.354112049494134 112.0826557327865 3.202914
16.354112042816038 112.08265574741584 3.4688282
16.35411205998212 112.08265571300852 2.84092
16.354105694711965 112.08265507016515 3.0055058
16.3541056895127 112.08265507996977 3.1849587
16.354105687168385 112.0826550843906 3.2658727
16.35409933371763 112.08265442277543 3.0876231
16.3540993294231 112.0826544308739 3.2358487
16.354099330826905 112.08265442822666 3.1873965
16.354092975810705 112.08265376741721 3.0299926
16.35409297522872 112.08265376851469 3.0500798
16.354092974494908 112.0826537698985 3.0754073
16.354092974531923 112.0826537698287 3.0741296
16.354086611675875 112.0826531216469 3.1539702
16.35408661270217 112.08265311971155 3.1185477
16.354086622001407 112.08265310217554 2.7975876
16.354086611058314 112.08265312281148 3.175285
16.35408660649122 112.08265313142387 3.332917
16.354086619895217 112.08265310614728 2.870282
16.354080253540808 112.08265246428066 3.0700727
16.354073889620715 112.08265181753178 3.1848884
16.354067534425116 112.08265115214463 2.9647565
16.354067534634694 112.08265115174945 2.957523
16.354061165634104 112.08265051396802 3.2453
16.35406116239757 112.08265052007125 3.3570068
16.354054806737924 112.08264985869612 3.2156107
16.35405480592352 112.08264986023184 3.243719
16.35401029171499 112.08264525383832 2.8177702
16.353997559760018 112.08264396188075 3.1773677
16.3539912058776 112.08264328964731 2.886231
16.353991195134572 112.08264330990501 3.257007
16.35399120477248 112.08264329173117 2.924372
16.353991195094075 112.08264330998135 3.2584043
16.35399120232763 112.08264329634133 3.0087516
16.35398483995534 112.08264264157664 3.0401883
16.35397847854745 112.08264198455885 3.0350335
16.353978475740064 112.08264198985258 3.1319244
16.353978474835344 112.08264199155857 3.163149
16.353978480951014 112.08264198002657 2.9520793
16.35397211349406 112.08264133397134 3.152234
16.35396575419882 112.08264067207313 3.067091
16.353959398141974 112.0826400054922 2.8991356
16.35395939135488 112.08264001829016 3.1333764
16.353959391179806 112.0826400186203 3.1394186
16.353959388091546 112.0826400244436 3.2460027
16.35394666891782 112.08263869940173 3.0764177
16.353863942649276 112.08263013891721 3.3904834
16.353857579698936 112.0826294748759 3.347334
16.353857583752127 112.0826294672334 3.2074535
16.353857588569973 112.08262945814914 3.0411847
16.353857580168544 112.08262947399042 3.331127
16.353851225800952 112.08262879315932 2.9855301
16.353851225661728 112.08262879342182 2.9903347
16.353851221624765 112.08262880103369 3.1296544
16.353844852252564 112.08262814599291 3.262765
16.353844854331893 112.08262814207224 3.1910052
16.353844851688002 112.0826281470574 3.2822483
16.353844856966067 112.08262813710542 3.1000974
16.353844852965878 112.08262814464793 3.2381475
16.353844860685566 112.08262813009215 2.971734
16.353838488881053 112.08262748075698 3.212453
16.353838495721646 112.0826274678588 2.9763784
16.353838497194054 112.08262746508254 2.9255643
16.353838491027577 112.08262747670965 3.1383748
16.35383848934304 112.0826274798859 3.1965094
16.353825761068066 112.08262615258118 3.1664324
16.353825764993896 112.08262614517895 3.0309496
16.353825764074912 112.08262614691171 3.062664
16.353825760596195 112.08262615347091 3.1827168
16.353825759508 112.08262615552273 3.220271
16.353825761534857 112.08262615170104 3.150323
16.353819398919565 112.08262548327039 3.0560513
16.3538193957926 112.08262548916638 3.1639647
16.35381940094134 112.0826254794583 2.9862785
16.35381939607832 112.08262548862763 3.1541038
16.35381303089897 112.08262482437836 3.1412482
16.353813037738192 112.08262481148287 2.9052234
16.353813028258905 112.08262482935625 3.2323585
16.35381302332096 112.0826248386668 3.4027686
16.353806663460617 112.08262416372766 3.1991453
16.353806668641138 112.08262415395973 3.0203638
16.353806669476974 112.08262415238376 2.9915185
16.353800293452366 112.08262350725434 3.3383918
16.353800304384595 112.08262348664157 2.9611177
16.353793929650223 112.0826228384038 3.2559924
16.35379393539535 112.08262282757133 3.0577269
16.353793937704346 112.08262282321772 2.978043
16.353793934188484 112.0826228298469 3.0993762
16.35376845985355 112.08262018360716 3.352508
16.353755732283638 112.08261883815193 3.0996652
16.353755729903867 112.08261884263892 3.1817904
16.353749365054107 112.08261817083495 3.0796227
16.353749361575268 112.0826181773942 3.199676
16.353749363022047 112.08261817466635 3.1497483
16.35374936122036 112.08261817806337 3.2119236
16.35374936408944 112.0826181726538 3.1129131
16.353749368516315 112.08261816430706 2.9601436
16.35374299756888 112.08261750326832 3.0599084
16.353742995163515 112.08261750780358 3.1429162
16.35374299511617 112.08261750789283 3.1445503
16.35374299910752 112.08261750036726 3.0068107
16.353742989883898 112.0826175177581 3.3251133
16.35373662967956 112.08261683761383 3.0782676
16.353736625466023 112.0826168455583 3.2236748
16.35373026447424 112.08261616426523 2.9625158
16.35373026215512 112.08261616863784 3.0425472
16.35373025563599 112.0826161809294 3.267518
16.35373026014789 112.08261617242239 3.1118155
16.353723890933704 112.08261550588088 3.125544
16.353723892434072 112.082615503052 3.0737672
16.353723890766748 112.08261550619567 3.1313057
16.353717520341654 112.08261483929041 3.1450863
16.353717520477836 112.08261483903365 3.1403866
16.353717515393583 112.08261484861978 3.3158398
16.353711149341898 112.08261417459319 3.202345
16.353711146256543 112.08261418041049 3.3088179
16.35371115453993 112.08261416479259 3.022966
16.353704780310935 112.08261350541338 3.1824412
16.353704781915408 112.08261350238824 3.1270728
16.353704784440538 112.08261349762725 3.0399327
16.353704781865535 112.08261350248226 3.1287937
16.35370477832054 112.08261350916617 3.2511277
16.353704784836086 112.08261349688146 3.0262828
16.353641073163875 112.08260680908094 3.1605253
16.353641074798386 112.0826068059992 3.104121
16.3536410759981 112.08260680373726 3.062721
16.353641077392993 112.08260680110732 3.014586
16.353641068205174 112.08260681843014 3.3316414
16.35363470128989 112.08260613450724 3.0970445
16.353634697069587 112.08260614246426 3.2426796
16.353634694913392 112.08260614652957 3.3170857
16.35362833012974 112.0826054596391 3.0311458
16.35362832542756 112.08260546850462 3.1934092
16.353628326209392 112.08260546703055 3.1664298
16.353628325682507 112.08260546802393 3.1846116
16.353621962566987 112.08260477714441 2.830452
16.353621944583374 112.08260481105077 3.4510317
16.35362195309837 112.08260479499656 3.1571956
16.353621952643582 112.08260479585401 3.1728892
16.353621950252027 112.08260480036307 3.2554173
16.35361558518878 112.08260411230674 2.9577117
16.35361558220131 112.08260411793933 3.0608034
16.353615577896242 112.0826041260561 3.2093625
16.353615580858374 112.0826041204713 3.1071455
16.35361557708824 112.08260412757951 3.2372453
16.353609206637095 112.08260344882756 3.114606
16.353609205312743 112.0826034513245 3.1603067
16.353609201010578 112.08260345943579 3.3087654
16.35360920886653 112.08260344462418 3.0376728
16.353609206354875 112.08260344935965 3.1243448
16.353609204128325 112.0826034535576 3.2011783
16.353609209230488 112.082603443938 3.0251136
16.353609206749084 112.08260344861642 3.1107416
16.353602834217813 112.08260277481857 3.0817018
16.353596455707198 112.08260210953962 3.2151628
16.353545448647512 112.08259671603842 3.1478426
16.353539069494154 112.08259604400054 3.199742
16.35353907037599 112.08259604233794 3.1693122
16.353539069642625 112.08259604372061 3.194619
16.353539071783956 112.08259603968341 3.1207275
16.35353269027645 112.08259537117802 3.2418907
16.35353268631451 112.08259537864771 3.3786056
16.353532692671674 112.08259536666212 3.159238
16.353532694909525 112.08259536244294 3.0820162
16.35353268509768 112.0825953809419 3.4205952
16.35353269119368 112.08259536944867 3.2102392
16.35353269817138 112.08259535629313 2.9694586
16.353526313141607 112.08259469351883 3.2001085
16.353526315098893 112.08259468982862 3.1325684
16.35352631415735 112.08259469160379 3.1650584
16.35352631004597 112.08259469935525 3.30693
16.353519936489587 112.08259401403613 3.1295276
16.35351993662172 112.08259401378702 3.124968
16.353519932757752 112.08259402107203 3.2583025
16.35351993085618 112.08259402465718 3.3239198
16.353513554343117 112.08259334399571 3.236323
16.35351355887373 112.08259333545386 3.0799854
16.353513558764643 112.08259333565954 3.08375
16.35351356074654 112.08259333192294 3.0153606
16.353507178534432 112.08259266108612 3.112121
16.353507175318097 112.08259266715007 3.2231069
16.353507176232068 112.08259266542689 3.1915684
16.35350717206886 112.08259267327605 3.3352282
16.35350717894399 112.08259266031395 3.0979881
16.35350718379964 112.08259265115927 2.9304347
16.353500788873973 112.08259200540414 3.4889314
16.353500794201576 112.08259199332413 3.269682
16.353500796801608 112.08259198842214 3.1799629
16.353500796570586 112.08259198885769 3.1879346
16.353500796580253 112.08259198883948 3.1876013
16.353500798844987 112.0825919845696 3.1094522
16.353494413489106 112.08259131780972 3.2898576
16.3534944124728 112.08259131972582 3.3249269
16.353494415133973 112.08259131470857 3.2330983
16.35349441033048 112.08259132376487 3.3988516
16.35349442221729 112.08259130135393 2.9886754
16.3534944125251 112.08259131962723 3.3231223
16.353488032099328 112.08259064264247 3.3208725
16.35348803691639 112.08259063356057 3.1546512
16.3534880373709 112.08259063270366 3.1389673
16.353488036978703 112.08259063344309 3.1525006
16.35348165107258 112.08258996571941 3.3242967
16.353481652468634 112.08258996308734 3.2761235
16.353481653830162 112.08258996052038 3.2291415
16.353475271650364 112.0825892868677 3.294941
16.353475275731082 112.08258927917409 3.1541288
16.353475276860646 112.08258927704446 3.1151514
16.353475274093913 112.08258928226074 3.210622
16.353475272014357 112.08258928618145 3.2823808
16.353475274907506 112.08258928072684 3.1825478
16.353475274038615 112.082589282365 3.2125304
16.35346888935921 112.08258861059284 3.3190203
16.353468892541144 112.08258860459375 3.2092223
16.353462510253834 112.08258792737033 3.2203462
16.353462509453948 112.08258792887841 3.2479475
16.353462504750794 112.08258793774553 3.4102376
16.353462507305743 112.08258793292855 3.322075
16.35345613485252 112.08258724000878 3.046601
16.35344974429841 112.0825865764812 3.3171356
16.353449742282702 112.08258658028153 3.3866906
16.35344974927465 112.08258656709923 3.145423
16.353449748088757 112.08258656933506 3.1863441
16.353277358881734 112.08256827062182 3.4331906
16.353264550433043 112.08256687491689 3.3251636
16.353264548769754 112.08256687805277 3.3825564
16.353264546977403 112.08256688346748 3.4798114
16.353258140728833 112.08256618802366 3.4748607
16.35325814712298 112.08256617393295 3.2188184
16.35325814324349 112.08256618124712 3.3526819
16.35325814086659 112.08256618776394 3.4701076
16.353258145608546 112.08256617678819 3.2710748
16.353251734236743 112.08256549007488 3.4291308
16.353251736538542 112.08256548573517 3.349706
16.353251734005745 112.0825654905104 3.4371016
16.353251738534166 112.08256548197272 3.2808459
16.353245332335643 112.08256478648866 3.2796304
16.35324532799326 112.08256479467558 3.4294665
16.353238924157747 112.08256409572714 3.366021
16.353238923168796 112.08256409759167 3.400145
16.353238924510414 112.08256409506224 3.3538518
16.353213291679882 112.08256130803149 3.304861
16.353213292057614 112.08256130731931 3.2918272
16.353206882073444 112.08256061170562 3.30745
16.353206882507262 112.08256061088771 3.2924807
16.353206885209215 112.08256060579352 3.1992483
16.353200468049092 112.08255992284307 3.4492528
16.353200471153034 112.08255991699096 3.3421493
16.353200472225236 112.08255991496944 3.3051522
16.353200469442562 112.08255992021584 3.4011703
16.35320047499318 112.08255990975081 3.2096422
16.35319405926653 112.0825592232397 3.3970273
16.353194060796813 112.08255922035454 3.344224
16.35319406284823 112.08255921648681 3.273438
16.35319405945255 112.082559222889 3.3906088
16.35318764954135 112.08255852456372 3.3642454
16.353187651078557 112.08255852166549 3.311203
16.353187647521594 112.08255852837176 3.4339387
16.353187652522664 112.0825585189428 3.261373
16.353181245533612 112.08255781426651 3.1211717
16.353181236094926 112.08255783206216 3.4468608
16.35318124360595 112.08255781790092 3.1876872
16.35317482451587 112.08255713724225 3.4875205
16.35317482997534 112.08255712491338 3.2637274
16.353174834316626 112.08255711672831 3.1139278
16.353174829611675 112.08255712559904 3.276276
16.35316841949318 112.08255642516491 3.2182748
16.353168417329144 112.082556429245 3.2929468
16.35316841383919 112.08255643582498 3.4133708
16.35316841398273 112.08255643555435 3.4084177
16.353162005419573 112.08255573137147 3.2839742
16.353162002897147 112.08255573612728 3.3710127
16.353085029174117 112.08254736100288 3.390753
16.353085030997008 112.08254735756587 3.327852
16.353085034264126 112.08254735140582 3.2151155
16.353078610940912 112.08254666727397 3.4769566
16.353078615655566 112.08254665634897 3.2788608
16.353078613182113 112.08254666101261 3.3642108
16.35307861252956 112.08254666224298 3.3867278
16.353078612952604 112.08254666144533 3.3721302
16.353078617714115 112.08254665246761 3.2078278
16.353072194535706 112.08254596533568 3.4176962
16.353072195248107 112.08254596399247 3.3931139
16.353065783837422 112.0825452539906 3.1854475
16.35306577869874 112.0825452636795 3.3627653
16.353065776353922 112.08254527013631 3.4790869
16.35305936299717 112.0825445610953 3.291784
16.35305936086489 112.08254456511567 3.3653612
16.35305936456526 112.08254455813866 3.2376745
16.353052944349464 112.08254386340268 3.3111806
16.353052942004815 112.08254386782352 3.3920865
16.353052940405785 112.0825438708385 3.4472637
16.353052948338004 112.0825438558823 3.17355
16.353052945098216 112.08254386199091 3.285344
16.353046522062606 112.08254317191792 3.4449658
16.353046523867217 112.08254316851531 3.3826945
16.353046533026454 112.0825431512455 3.06664
16.353046526599634 112.08254316336333 3.288408
16.353046523083016 112.08254316999393 3.4097548
16.353040105604855 112.08254246879807 3.3665185
16.353040109587713 112.08254246128834 3.2290833
16.353033684323172 112.08254177413909 3.443538
16.353033691377785 112.08254176083749 3.2001061
16.3530336873767 112.08254176838162 3.3381708
16.35303368497553 112.08254177290907 3.4210274
16.35303368471441 112.0825417734014 3.4300377
16.353033690025907 112.08254176338649 3.2467551
16.35302727105015 112.08254106757008 3.2993279
16.35302727021617 112.08254106914256 3.3281057
16.353027276614846 112.0825410570777 3.107308
16.353027267519742 112.08254107422673 3.4211507
16.353027275662896 112.08254105887264 3.1401565
16.35302085098529 112.08254037128431 3.345686
16.353020856301683 112.0825403612601 3.162234
16.3530208585259 112.08254035706626 3.085483
16.35302085322596 112.08254036705947 3.2683675
16.353014430085302 112.0825396740597 3.3771613
16.35301443096569 112.08253967239973 3.346782
16.35300801125293 112.08253897234061 3.326699
16.353008010261764 112.08253897420948 3.3609009
16.353008011964253 112.08253897099937 3.302153
16.35300158695608 112.08253828237454 3.4897208
16.35291809970095 112.08252918144045 3.2173836
16.352918096795065 112.0825291869199 3.3176596
16.352918096135376 112.08252918816382 3.3404238
16.35291809864416 112.08252918343318 3.2538514
16.35291166978703 112.08252849287298 3.4031417
16.352911673918197 112.08252848508312 3.260584
16.35291167113801 112.08252849032554 3.3565226
16.352911674467162 112.08252848404796 3.2416403
16.35290524841082 112.08252778777151 3.2854156
16.352905244842585 112.08252779449992 3.408548
