ID x y
113 27.65208023893117 -5.943796823713706
114 27.75173139072566 -5.940070969701927
115 27.851382542520152 -5.9363451152966515
116 27.951033694314646 -5.932619260497215
117 28.050684846109135 -5.928893405303555
118 28.15033599790363 -5.925167549713704
119 28.24998714969812 -5.921441693729477
120 28.34963830149261 -5.917715837350423
121 28.449289453287108 -5.913989980574297
122 28.548940605081597 -5.910264123402273
123 28.64859175687609 -5.9065382658337215
124 28.748242908670584 -5.902812407868241
125 28.847894060465073 -5.899086549506598
126 28.947545212259566 -5.895360690744223
127 29.04719636405406 -5.891634831584927
128 29.14684751584855 -5.887908972028403
129 29.246498667643042 -5.884183112072538
130 29.346149819437535 -5.880457251715559
131 29.445800971232025 -5.876731390960228
132 29.54545212302652 -5.873005529804469
133 29.64510327482101 -5.869279668249175
134 29.744754426615504 -5.865553806292831
135 29.844405578409997 -5.8618279439347685
136 29.944056730204487 -5.858102081175569
137 30.04370788199898 -5.854376218014078
138 30.143359033793473 -5.8506503544505835
139 30.243010185587963 -5.846924490484498
140 30.34266133738246 -5.843198626115394
141 30.44231248917695 -5.839472761344438
142 30.541963640971442 -5.83574689616744
143 30.641614792765935 -5.832021030587242
144 30.741265944560425 -5.828295164603227
145 30.840917096354918 -5.824569298214242
146 30.94056824814941 -5.82084343141847
147 31.0402193999439 -5.817117564219167
148 31.139870551738397 -5.813391696612775
149 31.239521703532887 -5.809665828600644
150 31.339172855327377 -5.805939960180939
151 31.438824007121873 -5.802214091355931
152 31.538475158916363 -5.798488222121307
153 31.638126310710856 -5.794762352479051
154 31.73777746250535 -5.791036482430299
155 31.83742861429984 -5.787310611972367
156 31.93707976609433 -5.78358474110617
157 32.036730917888825 -5.779858869829399
158 32.136382069683314 -5.77613299814389
159 32.23603322147781 -5.772407126047848
160 32.3356843732723 -5.768681253542019
161 32.43533552506679 -5.764955380625256
162 32.53498667686129 -5.761229507297885
163 32.63463782865578 -5.75750363355703
164 32.73428898045027 -5.753777759405627
165 32.83394013224476 -5.750051884840986
166 32.93359128403925 -5.746326009864901
167 33.03324243583374 -5.742600134476491
168 33.13289358762824 -5.738874258673605
169 33.232544739422735 -5.735148382457293
170 33.332195891217225 -5.731422505826642
171 33.431847043011715 -5.727696628783197
172 33.531498194806204 -5.723970751321807
173 33.6311493466007 -5.7202448734483236
174 33.73080049839519 -5.716518995157399
175 33.83045165018969 -5.712793116451075
176 33.93010280198418 -5.709067237328264
177 34.029753953778666 -5.705341357790228
178 34.129405105573156 -5.701615477832566
179 34.22905625736765 -5.697889597458784
180 34.32870740916215 -5.69416371666689
181 34.42835856095664 -5.690437835458029
182 34.52800971275113 -5.686711953830034
183 34.62766086454562 -5.682986071782837
184 34.727312016340115 -5.679260189316752
185 34.82696316813461 -5.6755343064290145
186 34.9266143199291 -5.671808423123279
187 35.02626547172359 -5.668082539398269
188 35.12591662351808 -5.664356655250691
189 35.22556777531258 -5.660630770683599
190 35.325218927107066 -5.656904885693268
191 35.42487007890156 -5.653179000282137
192 35.52452123069605 -5.649453114447254
193 35.62417238249054 -5.645727228190995
194 35.72382353428503 -5.64200134151147
195 35.82347468607953 -5.638275454410024
196 35.923125837874025 -5.6345495668833
197 36.022776989668515 -5.630823678933379
198 36.122428141463004 -5.627097790558014
199 36.222079293257494 -5.623371901758064
200 36.32173044505199 -5.619646012532744
201 36.42138159684648 -5.615920122883308
202 36.52103274864098 -5.612194232806171
203 36.620683900435466 -5.608468342304541
204 36.720335052229956 -5.604742451374968
205 36.819986204024445 -5.601016560018641
206 36.91963735581894 -5.5972906682352415
207 37.01928850761344 -5.593564776024118
208 37.11893965940793 -5.589838883384217
209 37.21859081120242 -5.586112990315729
210 37.31824196299691 -5.582387096818957
211 37.417893114791404 -5.578661202893094
212 37.5175442665859 -5.574935308536984
213 37.61719541838039 -5.571209413751417
214 37.71684657017488 -5.56748351853438
215 37.81649772196937 -5.5637576228881604
216 37.91614887376386 -5.560031726810377
217 38.015800025558356 -5.556305830301082
218 38.11545117735285 -5.552579933360114
219 38.21510232914734 -5.548854035985665
220 38.31475348094183 -5.545128138179401
221 38.41440463273632 -5.541402239940164
222 38.51405578453082 -5.537676341268326
223 38.613706936325315 -5.533950442162185
224 38.713358088119804 -5.530224542621893
225 38.813009239914294 -5.526498642646848
226 38.91266039170878 -5.522772742237473
227 39.01231154350328 -5.519046841393372
228 39.11196269529777 -5.515320940112398
229 39.211613847092266 -5.511595038397942
230 39.311264998886756 -5.507869136246041
231 39.410916150681246 -5.504143233655837
232 39.510567302475735 -5.500417330630975
233 39.61021845427023 -5.4966914271674545
234 39.70986960606473 -5.492965523265629
235 39.80952075785922 -5.489239618927107
236 39.90917190965371 -5.485513714149423
237 40.0088230614482 -5.481787808932351
238 40.108474213242694 -5.4780619032766396
239 40.20812536503718 -5.474335997181554
240 40.30777651683168 -5.470610090646644
241 40.40742766862617 -5.466884183670535
242 40.50707882042066 -5.463158276253874
243 40.60672997221515 -5.4594323683970405
244 40.706381124009646 -5.454170702409315
245 40.80603227580414 -5.448877857895588
246 40.90568342759863 -5.443585012938116
247 41.00533457939312 -5.438292167540957
248 41.10498573118761 -5.432999321696969
249 41.20463688298211 -5.427706475410185
250 41.304288034776604 -5.422413628679266
251 41.403939186571094 -5.4150466018303955
252 41.50359033836558 -5.407204174932971
253 41.60324149016007 -5.399361747590181
254 41.70289264195457 -5.391519319798393
255 41.80254379374906 -5.38367689155924
256 41.902194945543556 -5.375834462869742
257 42.001846097338046 -5.367992033730943
258 42.101497249132535 -5.360149604141839
259 42.201148400927025 -5.352307174102742
260 42.30079955272152 -5.3444647436099055
261 42.40045070451602 -5.336622312665163
262 42.50010185631051 -5.328779881265727
263 42.599753008105 -5.320937449411991
264 42.69940415989949 -5.3130950171039775
265 42.799055311693984 -5.305252584340252
266 42.89870646348847 -5.297410151117534
267 42.99835761528297 -5.289567717439277
268 43.09800876707746 -5.281725283301362
269 43.19765991887195 -5.27388284870403
270 43.29731107066644 -5.266040413649447
271 43.396962222460935 -5.258197978133434
272 43.49661337425543 -5.250355542154701
273 43.59626452604992 -5.2425131057147825
274 43.69591567784441 -5.234670668812009
275 43.7955668296389 -5.226828231443505
276 43.8952179814334 -5.218985793610922
277 43.994869133227894 -5.211143355314196
278 44.094520285022384 -5.203300916551516
279 44.19417143681687 -5.195458477320725
280 44.29382258861136 -5.187616037622858
281 44.39347374040585 -5.1797735974573484
282 44.49312489220035 -5.171931156821931
283 44.592776043994846 -5.164088715716481
284 44.692427195789335 -5.156246274139977
285 44.792078347583825 -5.14840383209189
286 44.891729499378314 -5.1405613895710776
287 44.99138065117281 -5.132718946578268
288 45.09103180296731 -5.124876503112417
289 45.1906829547618 -5.117034059168578
290 45.29033410655629 -5.109191614751167
291 45.38998525835078 -5.101349169856445
292 45.48963641014527 -5.093506724487756
293 45.58928756193976 -5.085664278639917
294 45.68893871373426 -5.077821832311995
295 45.78858986552875 -5.0699793855048965
296 45.88824101732324 -5.062136938220569
297 45.98789216911773 -5.054294490452197
298 46.087543320912225 -5.046452042202221
299 46.18719447270672 -5.038609593471676
300 46.28684562450121 -5.030767144256866
301 46.3864967762957 -5.022924694558126
302 46.48614792809019 -5.015082244372895
303 46.58579907988469 -5.0072397937036595
304 46.68545023167918 -4.9993973425487495
305 46.78510138347367 -4.991554890906104
306 46.88475253526816 -4.98371243877602
307 46.98440368706265 -4.975869986156477
308 47.08405483885714 -4.968027533047037
309 47.18370599065164 -4.9601850794478475
310 47.283357142446135 -4.9523426253580665
311 47.383008294240625 -4.944500170776571
312 47.482659446035115 -4.93665771570197
313 47.582310597829604 -4.928815260134249
314 47.6819617496241 -4.920972804071476
315 47.7816129014186 -4.913130347514707
316 47.88126405321309 -4.905287890462075
317 47.98091520500758 -4.8974454329126536
318 48.080566356802066 -4.889602974866101
319 48.18021750859656 -4.881760516321579
320 48.27986866039105 -4.873918057277919
321 48.37951981218555 -4.866075597734784
322 48.47917096398004 -4.858233137691998
323 48.57882211577453 -4.850390677147775
324 48.678473267569025 -4.842548216100785
325 48.778124419363515 -4.834705754551365
326 48.877775571158004 -4.826863292498538
327 48.9774267229525 -4.8190208299417625
328 49.07707787474699 -4.811178366880947
329 49.17672902654148 -4.803335903313552
330 49.27638017833598 -4.795493439238325
331 49.376031330130466 -4.787650974657491
332 49.47568248192496 -4.7798085095672205
333 49.57533363371945 -4.771966043968918
334 49.67498478551394 -4.7641235778589115
335 49.77463593730844 -4.756281111239188
336 49.87428708910293 -4.748438644109156
337 49.97393824089742 -4.740596176466367
338 50.073589392691915 -4.732753708311494
339 50.173240544486404 -4.724911239643817
340 50.2728916962809 -4.717068770459712
341 50.37254284807539 -4.709226300760634
342 50.47219399986988 -4.701383830547029
343 50.57184515166438 -4.693541359814905
344 50.671496303458866 -4.685698888565373
345 50.771147455253356 -4.6778564167980825
346 50.87079860704785 -4.67001394451311
347 50.97044975884234 -4.662171471707594
348 51.07010091063683 -4.6543289983799605
349 51.16975206243133 -4.646486524532858
350 51.26940321422582 -4.638644050162424
351 51.369054366020315 -4.630801575269402
352 51.468705517814804 -4.6229590998510375
353 51.568356669609294 -4.615116623910344
354 51.66800782140379 -4.607274147444621
355 51.76765897319828 -4.599431670451556
356 51.86731012499277 -4.591589192932014
357 51.966961276787266 -4.583746714883989
358 52.066612428581756 -4.575904236308432
359 52.16626358037625 -4.568061757204512
360 52.26591473217074 -4.560219277569227
361 52.36556588396523 -4.552376797403115
362 52.46521703575973 -4.544534316705981
363 52.56486818755422 -4.536691835476721
364 52.66451933934871 -4.528849353714088
365 52.764170491143204 -4.521006871418216
366 52.863821642937694 -4.513164388586455
367 52.96347279473218 -4.505321905220008
368 53.06312394652668 -4.497479421317453
369 53.16277509832117 -4.489636936876549
370 53.26242625011567 -4.48179445189967
371 53.362077401910156 -4.47395196638429
372 53.461728553704646 -4.466109480329001
373 53.56137970549914 -4.458266993734488
374 53.66103085729363 -4.450424506596652
375 53.76068200908812 -4.442582018917407
376 53.86033316088262 -4.4347395306980735
377 53.95998431267711 -4.4268970419337865
378 54.059635464471604 -4.419054552626983
379 54.159286616266094 -4.411212062775385
380 54.25893776806058 -4.40336957237768
381 54.35858891985508 -4.3955270814326015
382 54.45824007164957 -4.387684589939996
383 54.55789122344406 -4.379842097902077
384 54.657542375238556 -4.371999605314226
385 54.757193527033046 -4.364157112176149
386 54.856844678827535 -4.356314618489537
387 54.95649583062203 -4.348472124251356
388 55.05614698241652 -4.340629629460194
389 55.15579813421102 -4.332787134117737
390 55.25544928600551 -4.324944638220945
391 55.3551004378 -4.317102141769915
392 55.454751589594494 -4.309259644764545
393 55.554402741388984 -4.301417147204552
394 55.65405389318347 -4.2943307465924585
395 55.75370504497797 -4.287482654989388
396 55.85335619677246 -4.280634562828285
397 55.953007348566956 -4.2737864701081625
398 56.052658500361446 -4.266938376829753
399 56.152309652155935 -4.260090282990311
400 56.25196080395043 -4.253242188592045
401 56.35161195574492 -4.246905487740134
402 56.45126310753941 -4.240910957492861
403 56.55091425933391 -4.234916426684496
404 56.6505654111284 -4.228921895311754
405 56.750216562922894 -4.222927363375072
406 56.849867714717384 -4.216932830875342
407 56.94951886651187 -4.21093829780977
408 57.04917001830637 -4.20494376417902
409 57.14882117010086 -4.19894922998306
410 57.24847232189535 -4.192954695219675
411 57.348123473689846 -4.186960159889706
412 57.447774625484335 -4.180965623991679
413 57.547425777278825 -4.174971087524553
414 57.64707692907332 -4.168976550488768
415 57.74672808086781 -4.163113399566302
416 57.84637923266231 -4.1575931352279865
417 57.9460303844568 -4.152072870318436
418 58.04568153625129 -4.146552604836696
419 58.145332688045784 -4.141032338784842
420 58.24498383984027 -4.135512072158557
421 58.34463499163476 -4.129991804961376
422 58.44428614342926 -4.124471537189018
423 58.54393729522375 -4.118951268843002
424 58.643588447018246 -4.1134309999220156
425 58.743239598812735 -4.107910730426647
426 58.842890750607225 -4.1023904603567285
427 58.94254190240172 -4.0968701897085005
428 59.04219305419621 -4.0913499184845
429 59.1418442059907 -4.085829646682829
430 59.2414953577852 -4.081542138863006
431 59.34114650957969 -4.07729634783865
432 59.44079766137418 -4.073050556237219
433 59.54044881316867 -4.068804764055845
434 59.64009996496316 -4.06455897129473
435 59.73975111675766 -4.060313177953694
436 59.83940226855215 -4.0560673840319295
437 59.93905342034664 -4.051821589529896
438 60.038704572141135 -4.0475757944464545
439 60.138355723935625 -4.043329998781258
440 60.238006875730115 -4.039084202534352
441 60.33765802752461 -4.034838405704653
442 60.4373091793191 -4.030592608292148
443 60.5369603311136 -4.026346810295088
444 60.63661148290809 -4.022679619818806
445 60.73626263470258 -4.019340017261547
446 60.83591378649707 -4.016000414117968
447 60.93556493829156 -4.012660810391039
448 61.03521609008605 -4.009321206079464
449 61.13486724188055 -4.005981601182074
450 61.23451839367504 -4.002641995696862
451 61.33416954546953 -4.000045115844199
452 61.433820697264025 -3.998236378193151
453 61.533471849058515 -3.9964276399547325
454 61.63312300085301 -3.9946189011305204
455 61.7327741526475 -3.9928101617184586
456 61.83242530444199 -3.9910014217204353
457 61.93207645623649 -3.989192681133744
458 62.03172760803098 -3.987383939959244
459 62.131378759825466 -3.9855751981993333
460 62.23102991161996 -3.9837664558482686
461 62.33068106341445 -3.9819577129123687
462 62.43033221520895 -3.9801489693866188
463 62.52998336700344 -3.978340225272488
464 62.62963451879793 -3.9765314805720564
465 62.729285670592425 -3.974722735280304
466 62.828936822386915 -3.9729139894008876
467 62.928587974181404 -3.97110524293147
468 63.0282391259759 -3.969296495872115
469 63.12789027777039 -3.9674877482260076
470 63.22754142956488 -3.9656789999886257
471 63.32719258135938 -3.963870251162489
472 63.426843733153866 -3.962061501743994
473 63.52649488494836 -3.960252751737536
474 63.62614603674285 -3.9584440011412614
475 63.72579718853734 -3.956635249953383
476 63.82544834033184 -3.954826498173678
477 63.92509949212633 -3.953017745804255
478 64.02475064392081 -3.9512089928432887
479 64.12440179571531 -3.949400239292996
480 64.2240529475098 -3.9475914851493634
481 64.32370409930431 -3.945782730413689
482 64.4233552510988 -3.943973975087876
483 64.52300640289329 -3.9421652191686762
484 64.62265755468778 -3.9403564626585466
485 64.72230870648227 -3.938547705555468
486 64.82195985827676 -3.936738947860465
487 64.92161101007125 -3.9351038857774414
488 65.02126216186574 -3.9335633888683397
489 65.12091331366024 -3.9320228913666684
490 65.22056446545473 -3.9304823932713218
491 65.32021561724922 -3.928941894582678
492 65.41986676904372 -3.9274013953013824
493 65.51951792083821 -3.92586089542646
494 65.6191690726327 -3.9243203949559495
495 65.71882022442719 -3.9227798938934795
496 65.81847137622168 -3.921239392236573
497 65.91812252801617 -3.919698889984711
498 66.01777367981066 -3.9181583871391092
499 66.11742483160515 -3.916617883700093
500 66.21707598339965 -3.9150773796651146
501 66.31672713519414 -3.9135368750336648
502 66.41637828698863 -3.9119963698100104
503 66.51602943878314 -3.9104558639908236
504 66.61568059057763 -3.9089153575750837
505 66.71533174237211 -3.9073748505649633
506 66.8149828941666 -3.905834342959471
507 66.9146340459611 -3.9042938347573957
508 67.01428519775558 -3.902753325959443
509 67.11393634955007 -3.901212816566013
510 67.21358750134456 -3.8996723065762566
511 67.31323865313907 -3.898131795990169
512 67.41288980493356 -3.8965912848080775
513 67.51254095672805 -3.8950507730268873
514 67.61219210852255 -3.8935102606512793
515 67.71184326031704 -3.8919697476782877
516 67.81149441211153 -3.889814176164432
517 67.91114556390602 -3.8876416152793665
518 68.01079671570051 -3.885469053796448
519 68.110447867495 -3.8832964917162522
520 68.21009901928949 -3.881123929038022
521 68.30975017108398 -3.878951365761318
522 68.40940132287848 -3.8767788018866094
523 68.50905247467297 -3.8746062374148247
524 68.60870362646746 -3.872433672340854
525 68.70835477826196 -3.8702611066703376
526 68.80800593005645 -3.8680885404005325
527 68.90765708185094 -3.8659159735301474
528 69.00730823364543 -3.8637434060610696
529 69.10695938543992 -3.861570837990798
530 69.20661053723441 -3.8593982693210487
531 69.3062616890289 -3.8572257000515338
532 69.40591284082339 -3.8550531301797006
533 69.5055639926179 -3.8528805597094165
534 69.60521514441238 -3.8507079886365867
535 69.70486629620687 -3.8485354169617
536 69.80451744800138 -3.846362844686669
537 69.90416859979587 -3.844190271811578
538 70.00381975159036 -3.8420176983329632
539 70.10347090338485 -3.8398451242507505
540 70.20312205517934 -3.8376725495692385
541 70.30277320697382 -3.8354999742822606
542 70.40242435876831 -3.8333273983946246
543 70.5020755105628 -3.8311548219035823
544 70.60172666235731 -3.828982244809646
545 70.7013778141518 -3.8268096671112595
546 70.8010289659463 -3.8246370888100474
547 70.90068011774079 -3.822464509906074
548 71.00033126953528 -3.820291930395685
549 71.09998242132977 -3.8181193502829887
550 71.19963357312426 -3.8159467695644667
551 71.29928472491875 -3.813774188243036
552 71.39893587671324 -3.8116016063159472
553 71.49858702850773 -3.80942902378301
554 71.59823818030223 -3.80725644064566
555 71.69788933209672 -3.8050838569042913
556 71.79754048389121 -3.8029112725537724
557 71.89719163568572 -3.800738687598174
558 71.9968427874802 -3.798566102038939
559 72.0964939392747 -3.7963935158708724
560 72.19614509106918 -3.794220929095397
561 72.29579624286367 -3.792048341715497
562 72.39544739465816 -3.7898757537275234
563 72.49509854645265 -3.7877031651323563
564 72.59474969824714 -3.7855305759293874
565 72.69440085004165 -3.783357986119116
566 72.79405200183614 -3.7811853957009625
567 72.89370315363063 -3.7790128046742417
568 72.99335430542513 -3.7768402130403658
569 73.09300545721962 -3.774667620795931
570 73.19265660901411 -3.7724950279447924
571 73.2923077608086 -3.7703224344846467
572 73.39195891260309 -3.7681498404123666
573 73.49161006439758 -3.765977245734761
574 73.59126121619207 -3.763804650445148
575 73.69091236798656 -3.761632054545302
576 73.79056351978106 -3.7594594580368437
577 73.89021467157555 -3.7572868609173478
578 73.98986582337004 -3.7551142631869823
579 74.08951697516454 -3.752941664847129
580 74.18916812695903 -3.7507690658960122
581 74.28881927875352 -3.7485964663328275
582 74.38847043054801 -3.746423866159872
583 74.4881215823425 -3.744251265374152
584 74.58777273413699 -3.7420786639757786
585 74.68742388593148 -3.73990606196677
586 74.78707503772597 -3.7377334593457245
587 74.88672618952047 -3.735560856112654
588 74.98637734131496 -3.733388252264896
589 75.08602849310945 -3.7312156478055813
590 75.18567964490396 -3.729043042733644
591 75.28533079669845 -3.7268704370472987
592 75.38498194849294 -3.7246978307476217
593 75.48463310028743 -3.7225252238347837
594 75.58428425208191 -3.7203526163077463
595 75.6839354038764 -3.718180008165816
596 75.7835865556709 -3.7160073994118497
597 75.88323770746538 -3.7138347900410977
598 75.98288885925989 -3.7116621800561953
599 76.08254001105438 -3.7094895694557906
600 76.18219116284887 -3.707316958242596
601 76.28184231464337 -3.7051443464095177
602 76.38149346643786 -3.7029717339632358
603 76.48114461823235 -3.7007991209027127
604 76.58079577002684 -3.6986265072247795
605 76.68044692182133 -3.696453892929564
606 76.78009807361582 -3.6942812780189636
607 76.87974922541031 -3.6921086624899795
608 76.9794003772048 -3.6899360463458484
609 77.0790515289993 -3.6877634295838835
610 77.17870268079379 -3.685590812204083
611 77.2783538325883 -3.6834181942064887
612 77.37800498438278 -3.6812455755924196
613 77.47765613617727 -3.679072956359697
614 77.57730728797176 -3.6769003365071997
615 77.67695843976625 -3.674727716038368
616 77.77660959156074 -3.6725550949513526
617 77.87626074335523 -3.6703824732431727
618 77.97591189514972 -3.668209850915961
619 78.07556304694421 -3.666037227971339
620 78.17521419873871 -3.663864604406033
621 78.2748653505332 -3.6616919802219305
622 78.37451650232771 -3.659519355417296
623 78.4741676541222 -3.6573467299916187
624 78.57381880591669 -3.655174103947478
625 78.67346995771118 -3.6530014772797523
626 78.77312110950567 -3.650828849992279
627 78.87277226130016 -3.648656222083983
628 78.97242341309465 -3.6464835935546622
629 79.07207456488914 -3.644310964404572
630 79.17172571668364 -3.642138334630851
631 79.27137686847813 -3.639965704237701
632 79.37102802027262 -3.6377930732214177
633 79.47067917206712 -3.635620441581736
634 79.57033032386161 -3.633447809320378
635 79.6699814756561 -3.631275176436379
636 79.76963262745059 -3.6291025429288863
637 79.86928377924508 -3.626929908797859
638 79.96893493103957 -3.6247572740440877
639 80.06858608283406 -3.6225846386668987
640 80.16823723462855 -3.6204120026653577
641 80.26788838642305 -3.618239366039682
642 80.36753953821754 -3.6160667287897104
643 80.46719069001205 -3.6138940909164194
644 80.56684184180654 -3.6117214524162344
645 80.66649299360103 -3.609548813291715
646 80.76614414539551 -3.6073761735429217
647 80.86579529719 -3.605203533168215
648 80.9654464489845 -3.603030892167788
649 81.06509760077898 -3.6008582505421183
650 81.16474875257347 -3.5986856082907765
651 81.26439990436796 -3.596512965412579
652 81.36405105616245 -3.5900357106947105
653 81.46370220795697 -3.5813813548738933
654 81.56335335975146 -3.572726998423584
655 81.66300451154595 -3.564072641346187
656 81.76265566334044 -3.555418283639021
657 81.86230681513493 -3.5467639253007714
658 81.96195796692942 -3.538109566330875
659 82.06160911872391 -3.5294552067298186
660 82.1612602705184 -3.5208008464942857
661 82.26091142231289 -3.5121464856254274
662 82.36056257410738 -3.5034921241224257
663 82.46021372590187 -3.494837761982539
664 82.55986487769638 -3.4861833992079356
665 82.65951602949087 -3.4775290357941753
666 82.75916718128536 -3.4688746717420322
667 82.85881833307985 -3.4602203070518724
668 82.95846948487434 -3.4515659417209363
669 83.05812063666883 -3.4429115757499336
670 83.15777178846332 -3.4342572091361605
671 83.25742294025781 -3.4256028418810693
672 83.3570740920523 -3.416948473982912
673 83.45672524384679 -3.4082941054382268
674 83.55637639564128 -3.399639736249286
675 83.6560275474358 -3.3909853664138048
676 83.75567869923029 -3.382330995931758
677 83.85532985102478 -3.3736766248032666
678 83.95498100281927 -3.3650222530265266
679 84.05463215461376 -3.3563678805982367
680 84.15428330640825 -3.3477135075215445
681 84.25393445820274 -3.3390591337918956
682 84.35358560999722 -3.3304047594111514
683 84.45323676179171 -3.3217503843781264
684 84.5528879135862 -3.3130960086908354
685 84.6525390653807 -3.3044416323491115
686 84.75219021717521 -3.2957872553506524
687 84.8518413689697 -3.2871328776983706
688 84.95149252076419 -3.278478499387706
689 85.05114367255868 -3.26982412041714
690 85.15079482435317 -3.2611697407907823
691 85.25044597614766 -3.2525153605030424
692 85.35009712794215 -3.243860979554692
693 85.44974827973664 -3.2352065979454894
694 85.54939943153113 -3.226552215672773
695 85.64905058332562 -3.2178978327368135
696 85.74870173512011 -3.2092434491389428
697 85.84835288691463 -3.2005890648749356
698 85.94800403870912 -3.191934679943839
699 86.0476551905036 -3.1832802943469245
700 86.1473063422981 -3.1746259080840753
701 86.24695749409258 -3.1659715211501034
702 86.34660864588707 -3.1573171335492
703 86.44625979768156 -3.148662745278677
704 86.54591094947605 -3.14000835633564
705 86.64556210127054 -3.131353966720976
706 86.74521325306503 -3.1226995764331056
707 86.84486440485952 -3.114045185472783
708 86.94451555665404 -3.1053907938391996
709 87.04416670844853 -3.09673640152765
710 87.14381786024302 -3.088082008542174
711 87.24346901203751 -3.079427614878825
712 87.343120163832 -3.0707732205386336
713 87.44277131562649 -3.0621188255182146
714 87.54242246742098 -3.053464429819657
715 87.64207361921547 -3.044810033439955
716 87.74172477100996 -3.036155636379024
717 87.84137592280445 -3.027501238635711
718 87.94102707459896 -3.018846840210105
719 88.04067822639345 -3.0101924411001226
720 88.14032937818794 -3.001538041306099
721 88.23998052998243 -2.9928836408260864
722 88.33963168177692 -2.9842292396607855
723 88.43928283357141 -2.975574837807378
724 88.5389339853659 -2.966920435265429
