ID x y
72 7.200456404397848 -4.292867038903221
73 7.3004627433478175 -4.297221611342727
74 7.400469082297787 -4.301576183612422
75 7.500475421247757 -4.305930755715141
76 7.600481760197728 -4.310285327650756
77 7.700488099147698 -4.314639899419232
78 7.800494438097668 -4.318994471021418
79 7.900500777047638 -4.323349042456206
80 8.000507115997609 -4.327703613726365
81 8.100513454947578 -4.332058184830789
82 8.200519793897548 -4.3364127557700956
83 8.30052613284752 -4.340767326545981
84 8.400532471797488 -4.345121897157075
85 8.500538810747459 -4.349476467604943
86 8.600545149697428 -4.35383103788952
87 8.700551488647399 -4.358021257644475
88 8.80055782759737 -4.359077189663401
89 8.900564166547339 -4.3601331215195245
90 9.00057050549731 -4.361189053213596
91 9.100576844447279 -4.362244984746072
92 9.20058318339725 -4.363300916116984
93 9.30058952234722 -4.3643568473257455
94 9.40059586129719 -4.365412778372292
95 9.50060220024716 -4.366468709257797
96 9.600608539197129 -4.367524639982161
97 9.7006148781471 -4.368580570545289
98 9.80062121709707 -4.369636500947309
99 9.90062755604704 -4.370692431188484
100 10.00063389499701 -4.371748361267964
101 10.100640233946981 -4.372804291187251
102 10.20064657289695 -4.3712967207424605
103 10.300652911846921 -4.369278769802467
104 10.40065925079689 -4.367260818702376
105 10.50066558974686 -4.365242867440852
106 10.600671928696832 -4.363224916016689
107 10.7006782676468 -4.361206964431777
108 10.800684606596771 -4.3591890126852375
109 10.90069094554674 -4.355038807130841
110 11.000697284496711 -4.350062930271687
111 11.100703623446682 -4.345087053249275
112 11.200709962396651 -4.340111176064191
113 11.300716301346622 -4.335135298713893
114 11.40072264029659 -4.330159421200336
115 11.500728979246562 -4.325183543520163
116 11.600735318196532 -4.320207665676079
117 11.700741657146501 -4.315231787664564
118 11.800747996096472 -4.310255909487573
119 11.900754335046443 -4.305280031142891
120 12.000760673996412 -4.3003041526306784
121 12.100767012946383 -4.295328273951133
122 12.200773351896352 -4.290352395102168
123 12.300779690846323 -4.285376516085479
124 12.400786029796294 -4.28040063689839
125 12.500792368746263 -4.275424757541133
126 12.600798707696233 -4.270448878013478
127 12.700805046646202 -4.26547299831549
128 12.800811385596173 -4.260497118445115
129 12.900817724546144 -4.255521238402843
130 13.000824063496113 -4.250545358187989
131 13.100830402446084 -4.245569477801629
132 13.200836741396053 -4.240593597240437
133 13.300843080346024 -4.235617716504642
134 13.400849419295994 -4.2306418355952875
135 13.500855758245963 -4.225665954511948
136 13.600862097195934 -4.220690073251104
137 13.700868436145903 -4.215714191815201
138 13.800874775095874 -4.210738310203163
139 13.900881114045845 -4.205762428413392
140 14.000887452995814 -4.200786546446996
141 14.100893791945785 -4.195810664301726
142 14.200900130895755 -4.190834781979083
143 14.300906469845724 -4.185858899476522
144 14.400912808795695 -4.180883016794958
145 14.500919147745664 -4.1759071339331495
146 14.600925486695635 -4.170931250890904
147 14.700931825645606 -4.165955367668219
148 14.800938164595575 -4.160979484263791
149 14.900944503545546 -4.156003600676579
150 15.000950842495515 -4.151027716907786
151 15.100957181445485 -4.146051832955882
152 15.200963520395456 -4.141075948820996
153 15.300969859345425 -4.136100064500814
154 15.400976198295396 -4.1311241799978475
155 15.500982537245365 -4.126148295309193
156 15.600988876195336 -4.121172410434982
157 15.700995215145307 -4.116196525375638
158 15.801001554095276 -4.1112206401287485
159 15.901007893045247 -4.106244754695325
160 16.001014231995217 -4.101268869074518
161 16.101020570945188 -4.096292983265483
162 16.201026909895155 -4.091317097268999
163 16.301033248845126 -4.086341211082135
164 16.401039587795097 -4.081365324707822
165 16.501045926745068 -4.076389438141433
166 16.60105226569504 -4.071413551386326
167 16.701058604645006 -4.066437664438783
168 16.801064943594977 -4.061461777299979
169 16.901071282544947 -4.056485889970858
170 17.001077621494918 -4.051510002448585
171 17.10108396044489 -4.046534114733029
172 17.201090299394856 -4.041558226824419
173 17.301096638344827 -4.037223227994808
174 17.401102977294798 -4.033102188782607
175 17.50110931624477 -4.028981149376144
176 17.60111565519474 -4.024860109774541
177 17.701121994144707 -4.020739069976981
178 17.801128333094677 -4.016618029983173
179 17.90113467204465 -4.012496989793409
180 18.00114101099462 -4.008375949407134
181 18.10114734994459 -4.004254908823339
182 18.201153688894557 -4.0001338680419245
183 18.301160027844528 -3.996012827062371
184 18.4011663667945 -3.9918917858842526
185 18.50117270574447 -3.9877707445075057
186 18.60117904469444 -3.9836497029313147
187 18.701185383644408 -3.979528661156234
188 18.80119172259438 -3.975407619180372
189 18.90119806154435 -3.9712865770031756
190 19.00120440049432 -3.967165534626111
191 19.10121073944429 -3.96304449204794
192 19.201217078394258 -3.9589234492681404
193 19.30122341734423 -3.9548024062847897
194 19.4012297562942 -3.950681363100397
195 19.50123609524417 -3.9465603197114425
196 19.60124243419414 -3.942439276121544
197 19.701248773144112 -3.9383182323248667
198 19.80125511209408 -3.934197188326398
199 19.90126145104405 -3.9300761441214767
200 20.00126778999402 -3.9259550997127097
201 20.10127412894399 -3.92183405509749
202 20.201280467893962 -3.9177130102771542
203 20.30128680684393 -3.9135919652510824
204 20.4012931457939 -3.9094709200176774
205 20.50129948474387 -3.9053498745768414
206 20.601305823693842 -3.9012288289290304
207 20.701312162643813 -3.8971077830724847
208 20.80131850159378 -3.8930178095883794
209 20.90132484054375 -3.889673273425979
210 21.00133117949372 -3.886328737053865
211 21.101337518443692 -3.8829842004733095
212 21.201343857393663 -3.8796396636821937
213 21.30135019634363 -3.876295126681039
214 21.4013565352936 -3.872950589470106
215 21.501362874243572 -3.8696060520487428
216 21.601369213193543 -3.867830477979909
217 21.701375552143514 -3.866177997533827
218 21.80138189109348 -3.8645255168758155
219 21.90138823004345 -3.862873036006787
220 22.001394568993422 -3.8612205549256005
221 22.101400907943393 -3.8595680736323534
222 22.201407246893364 -3.8579155921269166
223 22.30141358584333 -3.8562631104094516
224 22.401419924793302 -3.854610628479731
225 22.501426263743273 -3.8529581463370377
226 22.601432602693244 -3.851305663981665
227 22.701438941643215 -3.849653181413482
228 22.80144528059318 -3.8480006986324895
229 22.901451619543153 -3.8463482156375135
230 23.001457958493123 -3.8446957324296296
231 23.101464297443094 -3.8430432490085447
232 23.201470636393065 -3.841390765373248
233 23.301476975343032 -3.8397382815237067
234 23.401483314293003 -3.838085797460443
235 23.501489653242974 -3.83643331318287
236 23.601495992192945 -3.8347808286907266
237 23.701502331142915 -3.8331283439845016
238 23.801508670092886 -3.831475859063348
239 23.901515009042853 -3.8298233739269723
240 24.001521347992824 -3.8281708885752437
241 24.101527686942795 -3.826518403009564
242 24.201534025892766 -3.8248659172277497
243 24.301540364842737 -3.823213431229637
244 24.401546703792704 -3.821560945016693
245 24.501553042742675 -3.8199084585873537
246 24.601559381692645 -3.818255971942694
247 24.701565720642616 -3.816603485081867
248 24.801572059592587 -3.814950998004024
249 24.901578398542554 -3.81329851070884
250 25.001584737492525 -3.8116460231982385
251 25.101591076442496 -3.809993535470165
252 25.201597415392467 -3.808341047524979
253 25.301603754342437 -3.8066885593624513
254 25.401610093292405 -3.8050360709838538
255 25.501616432242376 -3.8033835823860893
256 25.601622771192346 -3.8017310935719943
257 25.701629110142317 -3.8000786045389607
258 25.801635449092288 -3.7984261152879992
259 25.901641788042255 -3.796773625819142
260 26.001648126992226 -3.7951211361317374
261 26.101654465942197 -3.7934686462255574
262 26.201660804892168 -3.791816156101123
263 26.30166714384214 -3.790163665757196
264 26.401673482792106 -3.7885111751943956
265 26.501679821742076 -3.7868586844135366
266 26.601686160692047 -3.7865689677086483
267 26.701692499642018 -3.7862986990181873
268 26.80169883859199 -3.786028430109114
269 26.901705177541956 -3.785758160978331
270 27.001711516491927 -3.78548789162962
271 27.101717855441898 -3.785217622061025
272 27.20172419439187 -3.7849473522731003
273 27.30173053334184 -3.7846770822660085
274 27.401736872291806 -3.784406812039522
275 27.501743211241777 -3.7841365415928254
276 27.601749550191748 -3.7838662709262447
277 27.70175588914172 -3.783596000040432
278 27.80176222809169 -3.7833257289344746
279 27.90176856704166 -3.7830554576093176
280 28.001774905991628 -3.7845789593493766
281 28.1017812449416 -3.786818335034696
282 28.20178758389157 -3.789057710500294
283 28.30179392284154 -3.7912970857464643
284 28.40180026179151 -3.7935364607734354
285 28.501806600741478 -3.7957758355817615
286 28.60181293969145 -3.798015210172159
287 28.70181927864142 -3.8002545845440094
288 28.80182561759139 -3.802493958699953
289 28.90183195654136 -3.804733332635654
290 29.00183829549133 -3.8069727063540135
291 29.1018446344413 -3.8092120798552926
292 29.20185097339127 -3.8114514531393935
293 29.30185731234124 -3.8136908262062184
294 29.40186365129121 -3.8159301990564845
295 29.50186999024118 -3.8181695716913655
296 29.60187632919115 -3.820408944108416
297 29.70188266814112 -3.8226483163105374
298 29.80188900709109 -3.824887688296948
299 29.901895346041062 -3.8271270600673533
300 30.00190168499103 -3.8293664316222107
301 30.101908023941 -3.8316058029620743
302 30.20191436289097 -3.833845174087465
303 30.30192070184094 -3.8360845449968184
304 30.401927040790913 -3.838323915693786
305 30.50193337974088 -3.8405632861753354
306 30.60193971869085 -3.8428026564429993
307 30.70194605764082 -3.8450420264974294
308 30.801952396590792 -3.847281396337648
309 30.901958735540763 -3.8495207659636876
310 31.00196507449073 -3.8517601353789708
311 31.1019714134407 -3.853999504579814
312 31.201977752390672 -3.8562388735691187
313 31.301984091340643 -3.8584782423451247
314 31.401990430290613 -3.860717610908451
315 31.50199676924058 -3.862956979260076
316 31.60200310819055 -3.86519634740026
317 31.702009447140522 -3.867435715328808
318 31.802015786090493 -3.869675083046241
319 31.902022125040464 -3.8719144505518095
320 32.002028463990435 -3.874153817847437
321 32.1020348029404 -3.876393184932015
322 32.202041141890376 -3.8786325518071405
323 32.30204748084034 -3.8808719184705973
324 32.40205381979031 -3.8831112849244716
325 32.502060158740285 -3.885350651168926
326 32.60206649769025 -3.8875900172044178
327 32.70207283664023 -3.889829383029903
328 32.802079175590194 -3.8920687486460666
329 32.90208551454016 -3.894308114054375
330 33.002091853490136 -3.8965474792524164
331 33.1020981924401 -3.8987868442436793
332 33.20210453139008 -3.9010262090253915
333 33.302110870340044 -3.9032655736002924
334 33.40211720929001 -3.9055049379663607
335 33.502123548239986 -3.907744302125715
336 33.60212988718995 -3.9099836660780625
337 33.70213622613993 -3.9128543987733266
338 33.802142565089895 -3.916129436149118
339 33.90214890403986 -3.9194044733194344
340 34.002155242989836 -3.922679510283265
341 34.102161581939804 -3.9259545470409036
342 34.20216792088978 -3.929229583592741
343 34.302174259839745 -3.932504619940864
344 34.40218059878971 -3.9357796560826968
345 34.50218693773969 -3.9390546920210108
346 34.602193276689654 -3.9423297277548928
347 34.70219961563963 -3.945604763284441
348 34.802205954589596 -3.948879798611578
349 34.90221229353956 -3.9521548337350008
350 35.00221863248954 -3.9554298686554588
351 35.102224971439504 -3.9587049033743535
352 35.20223131038948 -3.9619799378894034
353 35.302237649339446 -3.965254972203086
354 35.40224398828941 -3.968530006316183
355 35.50225032723939 -3.971805040226902
356 35.602256666189355 -3.9750800739372645
357 35.70226300513933 -3.978355107447335
358 35.8022693440893 -3.981630140757603
359 35.902275683039264 -3.984905173867123
360 36.00228202198924 -3.988180206777003
361 36.102288360939205 -3.991455239488156
362 36.20229469988918 -3.9947302720003544
363 36.30230103883915 -3.9980053043141845
364 36.402307377789114 -4.0012803364289615
365 36.50231371673909 -4.004555368346413
366 36.602320055689056 -4.0078304000658225
367 36.70232639463903 -4.011105431588591
368 36.802332733589 -4.0143804629135795
369 36.902339072538965 -4.017655494042937
370 37.00234541148894 -4.020930524975328
371 37.102351750438906 -4.024205555712447
372 37.20235808938888 -4.027480586253612
373 37.30236442833885 -4.0307556165987215
374 37.402370767288815 -4.034030646749505
375 37.50237710623879 -4.037305676705637
376 37.60238344518876 -4.040580706467183
377 37.70238978413873 -4.043855736035608
378 37.8023961230887 -4.047130765409545
379 37.902402462038665 -4.050405794590068
380 38.00240880098864 -4.053680823578319
381 38.10241513993861 -4.056955852372929
382 38.20242147888858 -4.060230880976114
383 38.30242781783855 -4.06350590938618
384 38.402434156788516 -4.06678093760544
385 38.50244049573849 -4.070055965633243
386 38.60244683468846 -4.0733309934693285
387 38.70245317363843 -4.076606021116075
388 38.8024595125884 -4.079881048570452
389 38.90246585153837 -4.083156075837185
390 39.00247219048834 -4.086431102911973
391 39.10247852943831 -4.089706129798401
392 39.20248486838828 -4.092981156495848
393 39.30249120733825 -4.096256183004414
394 39.402497546288224 -4.09953120932462
395 39.50250388523819 -4.102806235456335
396 39.60251022418816 -4.106081261399559
397 39.70251656313813 -4.109356287156933
398 39.8025229020881 -4.112631312726175
399 39.902529241038074 -4.115906338108524
400 40.00253557998804 -4.119181363305643
401 40.10254191893801 -4.122456388315802
402 40.20254825788798 -4.125731413139558
403 40.30255459683795 -4.129006437779028
404 40.402560935787925 -4.132281462232713
405 40.50256727473789 -4.135556486501429
406 40.60257361368786 -4.138831510586022
407 40.702579952637834 -4.142106534487112
408 40.8025862915878 -4.145381558202548
409 40.902592630537775 -4.148656581735492
410 41.00259896948774 -4.151931605085323
411 41.10260530843771 -4.155206628252206
412 41.202611647387684 -4.158481651237054
413 41.30261798633765 -4.161756674038984
414 41.402624325287626 -4.165031696659858
415 41.50263066423759 -4.168270166448804
416 41.60263700318756 -4.1694084148923904
417 41.702643342137534 -4.170546663156289
418 41.8026496810875 -4.171684911237922
419 41.902656020037476 -4.172823159139216
420 42.00266235898744 -4.173961406859418
421 42.10266869793741 -4.175099654398987
422 42.202675036887385 -4.176237901759518
423 42.30268137583735 -4.177376148938112
424 42.40268771478733 -4.1785143959360385
425 42.502694053737294 -4.179652642754342
426 42.60270039268726 -4.180790889392761
427 42.702706731637235 -4.18192913585123
428 42.8027130705872 -4.1830673821293916
429 42.90271940953718 -4.184205628227766
430 43.002725748487144 -4.18534387414743
431 43.10273208743711 -4.186482119887307
432 43.202738426387086 -4.187620365447366
433 43.30274476533705 -4.188758610827669
434 43.40275110428703 -4.1898968560296215
435 43.502757443236995 -4.191035101052015
436 43.60276378218696 -4.192173345895991
437 43.702770121136936 -4.191507130546781
438 43.8027764600869 -4.189516717782924
439 43.90278279903688 -4.1875263048391504
440 44.002789137986845 -4.185535891715884
441 44.10279547693681 -4.18354547841358
442 44.20280181588679 -4.181555064931849
443 44.302808154836754 -4.179564651270331
444 44.40281449378673 -4.1775742374284714
445 44.502820832736695 -4.175583823406011
446 44.60282717168666 -4.173593409203243
447 44.70283351063664 -4.171602994819873
448 44.802839849586604 -4.169612580255347
449 44.90284618853658 -4.167622165510611
450 45.002852527486546 -4.165631750583546
451 45.10285886643651 -4.163641335475455
452 45.20286520538649 -4.161650920185035
453 45.302871544336455 -4.159660504713426
454 45.40287788328643 -4.157670089059293
455 45.502884222236396 -4.155679673223906
456 45.60289056118636 -4.1536892572046575
457 45.70289690013634 -4.151698841003862
458 45.802903239086305 -4.14970842461914
459 45.90290957803628 -4.14771800805261
460 46.00291591698625 -4.14572759130186
461 46.102922255936214 -4.143737174367999
462 46.20292859488619 -4.141746757249852
463 46.302934933836156 -4.139756339948626
464 46.40294127278613 -4.137765922462951
465 46.5029476117361 -4.135775504793057
466 46.602953950686064 -4.133785086938779
467 46.70296028963604 -4.13179466889888
468 46.802966628586006 -4.129804250676032
469 46.90297296753598 -4.127813832266747
470 47.00297930648595 -4.125823413672557
471 47.10298564543592 -4.1238329948926475
472 47.20299198438589 -4.121842575927931
473 47.302998323335856 -4.11985215677567
474 47.40300466228583 -4.117861737439025
475 47.5030110012358 -4.115871317915389
476 47.60301734018577 -4.113880898205252
477 47.70302367913574 -4.111890478308612
478 47.80303001808571 -4.1099000582251115
479 47.90303635703568 -4.107909637954881
480 48.00304269598565 -4.105919217496453
481 48.10304903493562 -4.103928796850903
482 48.20305537388559 -4.101938376017613
483 48.30306171283556 -4.0999479549975275
484 48.40306805178553 -4.097957533788136
485 48.5030743907355 -4.09596711239133
486 48.60308072968547 -4.093976690805152
487 48.70308706863544 -4.091986269031659
488 48.80309340758541 -4.08999584706824
489 48.90309974653538 -4.088005424915775
490 49.00310608548535 -4.086015002573973
491 49.103112424435324 -4.084024580043192
492 49.20311876338529 -4.082034157323429
493 49.30312510233526 -4.080043734412504
494 49.40313144128523 -4.078053311312599
495 49.5031377802352 -4.076062888021204
496 49.603144119185174 -4.0740724645407
497 49.70315045813514 -4.072082040868835
498 49.80315679708511 -4.070091617006753
499 49.90316313603508 -4.068101192952724
500 50.00316947498505 -4.066110768708054
501 50.103175813935025 -4.064985935274935
502 50.20318215288499 -4.06517181545105
503 50.30318849183496 -4.06535769543649
504 50.40319483078493 -4.065543575229822
505 50.5032011697349 -4.0657294548321845
506 50.603207508684875 -4.065915334242993
507 50.70321384763484 -4.06610121346143
508 50.80322018658481 -4.065736601709365
509 50.903226525534784 -4.062316946898347
510 51.00323286448475 -4.0588972918963275
511 51.103239203434725 -4.05547763670295
512 51.20324554238469 -4.0520579813168425
513 51.30325188133466 -4.04863832573817
514 51.403258220284634 -4.04521866996553
515 51.5032645592346 -4.041756129889408
516 51.603270898184576 -4.037628591128755
517 51.70327723713454 -4.0335010521747865
518 51.80328357608451 -4.029373513025514
519 51.903289915034485 -4.025245973681492
520 52.00329625398445 -4.021118434141611
521 52.103302592934426 -4.016990894405775
522 52.20330893188439 -4.012863354474211
523 52.30331527083436 -4.0087358143459735
524 52.403321609784335 -4.004608274020216
525 52.5033279487343 -4.000480733496188
526 52.60333428768428 -3.996353192774997
527 52.703340626634244 -3.9922256518545254
528 52.80334696558421 -3.988098110735783
529 52.903353304534185 -3.983970569418314
530 53.00335964348415 -3.9798430279004227
531 53.10336598243413 -3.975715486182403
532 53.203372321384094 -3.9715879442636677
533 53.30337866033406 -3.9674604021448365
534 53.403384999284036 -3.963332859824703
535 53.503391338234 -3.9592053173024193
536 53.60339767718398 -3.9550777745781813
537 53.703404016133945 -3.9509502316519893
538 53.80341035508391 -3.9468226885224413
539 53.903416694033886 -3.942695145188103
540 54.003423032983854 -3.938567601652136
541 54.10342937193383 -3.9344400579108245
542 54.203435710883795 -3.9303125139646253
543 54.30344204983376 -3.9261849698146785
544 54.40344838878374 -3.9220574254582785
545 54.503454727733704 -3.917929880895915
546 54.60346106668368 -3.913802336127717
547 54.703467405633646 -3.9096747911531646
548 54.80347374458361 -3.905547245970953
549 54.90348008353359 -3.9014197005810494
550 55.003486422483554 -3.89729215498303
551 55.10349276143353 -3.8931646091781342
552 55.203499100383496 -3.8890370631638187
553 55.30350543933346 -3.884909516939236
554 55.40351177828344 -3.8807819705067335
555 55.503518117233405 -3.876654423862953
556 55.60352445618338 -3.872526877009981
557 55.70353079513335 -3.8683993299453734
558 55.80353713408332 -3.864271782669683
559 55.90354347303329 -3.8601442351825845
560 56.003549811983255 -3.8560166874833612
561 56.10355615093323 -3.8518891395717185
562 56.2035624898832 -3.8477615914468752
563 56.30356882883317 -3.8436340431087004
564 56.40357516778314 -3.839506494557324
565 56.503581506733106 -3.835378945791508
566 56.60358784568308 -3.8312513968109263
567 56.70359418463305 -3.8271238476165568
568 56.80360052358302 -3.8229962982057257
569 56.90360686253299 -3.8188687485796726
570 57.003613201482956 -3.8147411987371584
571 57.10361954043293 -3.810613648678542
572 57.2036258793829 -3.806486098402258
573 57.30363221833287 -3.8012866797006244
574 57.40363855728284 -3.7959741561871
575 57.50364489623281 -3.7906616324541798
576 57.60365123518278 -3.785349108503006
577 57.70365757413275 -3.780036584333187
578 57.80366391308272 -3.7747240599420495
579 57.90367025203269 -3.7694115353310282
580 58.00367659098266 -3.7640990104980365
581 58.10368292993263 -3.7587864854428785
582 58.2036892688826 -3.753473960166435
583 58.30369560783257 -3.74816143466763
584 58.40370194678254 -3.7428489089456156
585 58.50370828573251 -3.7375363829988273
586 58.60371462468248 -3.7322238568288624
587 58.70372096363245 -3.7269113304337322
588 58.80372730258242 -3.7215988038137633
589 58.90373364153239 -3.7162862769664446
590 59.00373998048236 -3.71097374989282
591 59.10374631943233 -3.705661222593965
592 59.2037526583823 -3.7003486950668805
593 59.303758997332274 -3.6950361673110126
594 59.40376533628224 -3.6897236393272084
595 59.50377167523221 -3.6844111111140334
596 59.60377801418218 -3.679098582671488
597 59.70378435313215 -3.6737860539980405
598 59.803790692082124 -3.668473525095026
599 59.90379703103209 -3.66316099596036
600 60.00380336998206 -3.6578484665939106
601 60.10380970893203 -3.652535936995385
602 60.203816047882 -3.647223407163414
603 60.303822386831975 -3.6419108770990083
604 60.40382872578194 -3.6365983468002443
605 60.50383506473191 -3.631285816266959
606 60.60384140368188 -3.625973285499609
607 60.70384774263185 -3.6206607544949017
608 60.803854081581825 -3.615348223255999
609 60.90386042053179 -3.6100356917801952
610 61.00386675948176 -3.604723160067132
611 61.103873098431734 -3.599410628116483
612 61.2038794373817 -3.5940980959281186
613 61.303885776331676 -3.588785563500049
614 61.40389211528164 -3.5834730308340683
615 61.50389845423161 -3.578160497927307
616 61.603904793181584 -3.572847964780613
617 61.70391113213155 -3.5675354313936603
618 61.803917471081526 -3.56222289776508
619 61.90392381003149 -3.5569103638942843
620 62.00393014898146 -3.551597829781307
621 62.103936487931435 -3.5462852954262125
622 62.2039428268814 -3.540972760826426
623 62.303949165831376 -3.5356602259839356
624 62.403955504781344 -3.5303476908961984
625 62.50396184373131 -3.5250351555636064
626 62.603968182681285 -3.5197226199853766
627 62.70397452163125 -3.5144100841609878
628 62.80398086058123 -3.509097548089722
629 62.903987199531194 -3.5037850117717433
630 63.00399353848116 -3.4988448859671033
631 63.103999877431136 -3.49401290605426
632 63.2040062163811 -3.489180925892095
633 63.30401255533108 -3.484348945481228
634 63.404018894281045 -3.4795169648204207
635 63.50402523323101 -3.4746849839093135
636 63.604031572180986 -3.469853002748624
637 63.70403791113095 -3.465361150794585
638 63.80404425008093 -3.4610692576255486
639 63.904050589030895 -3.456777364204778
640 64.00405692798087 -3.4524854705309695
641 64.10406326693084 -3.4481935766057212
642 64.2040696058808 -3.4439016824264894
643 64.30407594483077 -3.439609787993698
644 64.40408228378075 -3.435317893306272
645 64.50408862273072 -3.431025998364732
646 64.60409496168069 -3.426734103168818
647 64.70410130063065 -3.422442207716867
648 64.80410763958062 -3.418150312009009
649 64.9041139785306 -3.4138584160451475
650 65.00412031748057 -3.4095665198245313
651 65.10412665643054 -3.404733531581457
652 65.2041329953805 -3.3987144137121965
653 65.30413933433047 -3.392695295584031
654 65.40414567328045 -3.3866761771978067
655 65.50415201223042 -3.3806570585510793
656 65.60415835118039 -3.3746379396455115
657 65.70416469013036 -3.3686188204795386
658 65.80417102908032 -3.3625997010510416
659 65.9041773680303 -3.356580581361846
660 66.00418370698027 -3.350561461409865
661 66.10419004593024 -3.3445423411948707
662 66.2041963848802 -3.3385232207157878
663 66.30420272383017 -3.3325040999734634
664 66.40420906278015 -3.326484978965387
665 66.50421540173012 -3.3204658576925374
666 66.60422174068009 -3.314446736153382
667 66.70422807963006 -3.30842761434766
668 66.80423441858002 -3.302408492274915
669 66.90424075753 -3.296389369933908
670 67.00424709647997 -3.290370247325128
671 67.10425343542994 -3.2843511244469132
672 67.2042597743799 -3.278332001298872
673 67.30426611332987 -3.2723128778812645
674 67.40427245227986 -3.2662937541919077
675 67.50427879122982 -3.260274630231974
676 67.60428513017979 -3.254255505999117
677 67.70429146912976 -3.2482363814943147
678 67.80429780807972 -3.2422172567166214
679 67.9043041470297 -3.2361981316644073
680 68.00431048597967 -3.2301790063379
681 68.10431682492964 -3.2241598807361225
682 68.20432316387961 -3.2181407548593026
683 68.30432950282957 -3.2121216287061363
684 68.40433584177956 -3.2061025022751886
685 68.50434218072952 -3.2000833755680906
686 68.60434851967949 -3.194064248582038
687 68.70435485862946 -3.188045121317683
688 68.80436119757942 -3.1820259937743085
689 68.9043675365294 -3.176006865950936
690 69.00437387547937 -3.1699877378471424
691 69.10438021442934 -3.1639686094621124
692 69.20438655337931 -3.1579494807944446
693 69.30439289232928 -3.1519303518456376
694 69.40439923127926 -3.1456038700937823
695 69.50440557022922 -3.1388751687809973
696 69.60441190917919 -3.1321464671833246
697 69.70441824812916 -3.1254177653010253
698 69.80442458707913 -3.1186890631325017
699 69.90443092602911 -3.111960360679743
700 70.00443726497907 -3.1052316579394232
701 70.10444360392904 -3.0985029549110537
702 70.20444994287901 -3.091774251595124
703 70.30445628182898 -3.085045547989351
704 70.40446262077896 -3.0783168440948767
705 70.50446895972892 -3.0715881399089624
706 70.60447529867889 -3.06485943543314
707 70.70448163762886 -3.0581307306659427
708 70.80448797657883 -3.051402025605806
709 70.90449431552881 -3.044673320253447
710 71.00450065447878 -3.0379446146069093
711 71.10450699342874 -3.0312159086659
712 71.20451333237871 -3.024487202430875
713 71.30451967132868 -3.0177584958996504
714 71.40452601027866 -3.011029789072194
715 71.50453234922863 -3.0043010819481464
716 71.6045386881786 -2.9975723745259435
717 71.70454502712856 -2.9908436668054224
718 71.80455136607853 -2.9841149587854736
719 71.90455770502851 -2.9773862504672066
720 72.00456404397848 -2.9706575418472307
