lat lon elevation
16.174763961341345 111.56889600119112 -1.6050189
16.174763958541572 111.56889606663213 -1.2965211
16.17477675531922 111.56889483180512 -1.1886607
16.174783156455373 111.56889414228964 -1.4757704
16.174853753231528 111.56888205967596 -25.88373
16.174860223541863 111.56887971759389 -33.96948
16.174866600267684 111.56887953435837 -31.879353
16.174879108515825 111.56888469597324 -1.64473
16.174879325865128 111.56887973513693 -25.028452
16.17488579977158 111.56887731442959 -33.48713
16.174898294113614 111.5688827961427 -1.747104
16.1748982997819 111.56888266365398 -2.3716779
16.174904685944348 111.56888223439424 -1.445302
16.174904683919504 111.56888228172235 -1.2221892
16.174904903682652 111.56887726445991 -24.871946
16.174911079839998 111.56888161835404 -1.4001557
16.174968617301268 111.56887601885244 -1.2832509
16.174968908045773 111.56886939020292 -32.52845
16.17500729440601 111.56886487794446 -36.1503
16.175026459923043 111.56886318514496 -35.314
16.17503285395648 111.56886249210723 -35.643234
16.17508374554705 111.56886277966294 -10.806572
16.175083732431812 111.56886308622417 -9.36138
16.17516032770766 111.56885728517433 -1.5421859
16.175166715183476 111.56885668470055 -1.4451727
16.175179491855122 111.56885543659685 -1.4746914
16.175198642673674 111.56885381302591 -0.35139456
16.175198938650464 111.5688470616786 -32.17545
16.175205040705166 111.56885295257231 -1.4823912
16.175205040851285 111.56885294915672 -1.4984932
16.175205299373996 111.56884704941163 -29.308397
16.17521142768441 111.56885234843973 -1.4054044
16.175211695231493 111.56884626161722 -30.096766
16.17522420485726 111.56885108131328 -1.5295928
16.175294463399936 111.56884421842022 -1.7386688
16.17531362282773 111.56884236841141 -1.6998123
16.17531362031402 111.5688424271724 -1.4227962
16.175313880995724 111.56883647672743 -29.471905
16.17536491554829 111.56883346099899 -20.284578
16.175390274659414 111.56883500089498 -1.3748323
16.175537366463473 111.56881472856311 -29.987963
16.175556513758895 111.56881294237205 -29.679647
16.17578612057181 111.56879664678803 -1.7133389
16.17582456359257 111.56879019429206 -14.64893
16.17583095495095 111.56878944544337 -15.265571
16.17590749129719 111.5687848942796 -1.7281634
16.175907489445766 111.56878493756949 -1.5240746
16.175920268982633 111.56878366433627 -1.6907612
16.175926660908708 111.56878301552987 -1.8304762
16.17593304992863 111.56878241588149 -1.7385695
16.175945830382734 111.56878117037942 -1.7716655
16.17602890607319 111.56877333691669 -0.71832615
16.176035309155242 111.56877246609054 -1.8994862
16.17603530885749 111.56877247305277 -1.8666626
16.17603530464204 111.56877257162063 -1.4019636
16.17603537046748 111.56877108023643 -8.432145
16.17603538424048 111.56877075818876 -9.9504385
16.176048166286108 111.56876952536172 -9.914097
16.17605456068727 111.56876886897527 -10.08316
16.17605454902024 111.56876914178073 -8.797018
16.17607365630795 111.56876892318498 -1.0498047
16.176080057707356 111.56876811871034 -1.9154859
16.17608645320242 111.56876745622532 -2.1113596
16.176092845099536 111.56876688181737 -1.8915945
16.17610563226724 111.56876566602435 -1.7666237
16.176105626086557 111.56876581054559 -1.085274
16.17610562716593 111.56876578530687 -1.2042627
16.17611202740283 111.56876502782602 -1.8463882
16.176182368890352 111.56875837119448 -0.9825281
16.176201561770434 111.56875644084349 -1.2794709
16.17622094686404 111.56875017277406 -22.020386
16.176291399007432 111.56874168032192 -29.728834
16.176304210919472 111.56874018755236 -30.881317
16.176310613726482 111.5687394758045 -31.294447
16.17631063098831 111.56873907217705 -33.197365
16.176547259929592 111.56872259032616 -1.6787258
16.176566477011406 111.56872078284925 -1.3145341
16.176585699613316 111.56871887852337 -1.4026067
16.176656030526782 111.56871208027799 -1.0817969
16.17666245440748 111.56871142014853 -1.2019695
16.176668876808172 111.56871077539779 -1.2496257
16.176668880379065 111.56871069190751 -1.6432552
16.17667531082548 111.56870988428425 -2.4579067
16.176675303468016 111.56871005630643 -1.6468779
16.1767780816335 111.56869993773259 -1.409681
16.176784505749684 111.5686993130884 -1.3550167
16.176790928904477 111.56869871206753 -1.1886475
16.17679092942533 111.56869869989117 -1.2460552
16.176977242066553 111.5686802876593 -0.94460875
16.17697724859265 111.56868013512302 -1.6637757
16.17698367131512 111.56867953175043 -1.5019629
16.176990103089942 111.5686786925656 -2.4522824
16.176990089090875 111.56867901976527 -0.9096248
16.17699651655619 111.56867830153585 -1.2891253
16.177009361379096 111.568677094791 -0.9648188
16.17708001831121 111.5686700064131 -1.3051857
16.177099289747066 111.56866800385845 -1.7240876
16.17724051974085 111.56865413355862 -0.97537494
16.177285441847786 111.56864955158684 -1.5461819
16.17730469132143 111.5686475754873 -1.8521354
16.17740087859463 111.56863816351652 -1.2082499
16.17740729175466 111.56863747005123 -1.4787133
16.17740729221722 111.5686374592433 -1.5296704
16.177413706833175 111.56863672459495 -1.9946216
16.17742652618961 111.56863546432261 -1.9399911
16.177426525561714 111.56863547899333 -1.8708216
16.177445752343512 111.5686335655392 -1.9004369
16.177464978891855 111.56863163303773 -2.022148
16.177484196177694 111.56862980389809 -1.6606822
16.177497008763325 111.56862853573908 -1.6510456
16.177497006907526 111.56862857909822 -1.4466155
16.177516222677536 111.56862669052082 -1.3706505
16.17752262823956 111.56862603797282 -1.4546652
16.177522628114293 111.56862604089964 -1.4408655
16.177529045459544 111.56862510503996 -2.861045
16.17761226937061 111.56861683880123 -2.9756072
16.177650648213522 111.56861332801836 -1.6181304
16.17766344349437 111.5686120126725 -1.8538921
16.17766346799178 111.56861146419803 -4.4393845
16.177663468967214 111.56861144140856 -4.546833
16.17766345237052 111.56861180529438 -2.831647
16.177669836851702 111.56861147542271 -1.404048
16.177682643455913 111.56860986599148 -3.0288177
16.17768266192595 111.5686094583374 -4.950365
16.17768905101496 111.56860897271575 -4.2590027
16.177695421058978 111.5686088995156 -1.6241028
16.177701812797178 111.56860831248927 -1.4122732
16.177708207530426 111.5686076689684 -1.4668579
16.177714602455573 111.56860701226755 -1.5840818
16.177720993200285 111.56860644453208 -1.2823465
16.177720994778443 111.56860640766057 -1.4561903
16.177720996879184 111.56860635857964 -1.6875998
16.177721223537503 111.56860120624621 -25.977142
16.177721177287747 111.56860226293728 -20.99551
16.177727391537605 111.56860569069326 -1.8585638
16.177733797231593 111.56860478012912 -3.1737447
16.17773396581233 111.5686009369483 -21.291822
16.17774017428789 111.56860448218112 -1.6019905
16.177740170485425 111.56860457102064 -1.1831247
16.177746564842945 111.56860388399703 -1.4458365
16.177746739503338 111.56859989876354 -20.233688
16.17775935120183 111.56860253880724 -1.8367342
16.17775934771518 111.56860262026859 -1.4526551
16.177772142349212 111.5686010468121 -2.9218547
16.17777852134385 111.56860067506938 -1.7006295
16.17777852014789 111.56860070301177 -1.5688848
16.17778491015759 111.56860006518728 -1.6027178
16.17779129800059 111.56859942658974 -1.6415474
16.177797690113504 111.56859870003659 -2.0952096
16.177804071144056 111.5685982458484 -1.2647859
16.177810467296474 111.56859742964505 -2.1417422
16.17785517146929 111.56859308288303 -1.8515836
16.177874306473548 111.56859164955944 0.2901967
16.177874323145517 111.56859126002297 -1.5464245
16.177893473961706 111.56858938021759 -1.5145634
16.17790624085487 111.56858809190814 -1.6615194
16.177906239222047 111.56858813005952 -1.4816397
16.177912983598272 111.56858734005696 -1.7733636
16.17793204956291 111.56858567277249 -0.8399644
16.177976553121944 111.56858116633384 -1.5844414
16.177989250441684 111.5685802294975 -0.14810523
16.17798926331632 111.56857992866996 -1.5664814
16.17800196477652 111.56857886657816 -0.7226309
16.178021032241393 111.56857679956266 -1.6959296
16.17814170165733 111.56856509213432 -1.4125376
16.17815457080375 111.56855993794505 -19.879627
16.178179971991625 111.56855734310369 -20.450893
16.178294264093992 111.56854545167585 -24.079723
16.178306942254995 111.56854461595752 -22.196472
16.178306961560207 111.56854416461516 -24.324543
16.17833215227215 111.56854625536278 -2.822697
16.178338493091623 111.56854580137146 -2.0518541
16.178351194743517 111.56854442954742 -2.697341
16.178351188801965 111.56854456846813 -2.0423262
16.178351179885112 111.56854477695518 -1.0593045
16.178357520933496 111.56854432199681 -0.29315373
16.178376581650962 111.56854208976532 -2.0844536
16.178389270467285 111.56854104095336 -1.2071766
16.17838927613724 111.56854090837336 -1.8322964
16.17839561848313 111.56854043587018 -1.1489211
16.17839562299441 111.56854033038209 -1.6463016
16.178446405489563 111.56853556935673 -0.8046877
16.178459111750264 111.5685341820532 -1.5223792
16.178465453183517 111.56853376800926 -0.5627133
16.178478167777232 111.56853221076379 -2.0810802
16.17849086726214 111.56853102488095 -1.8479627
16.178490876488738 111.56853080909676 -2.8654
16.17850991952349 111.56852918926496 -1.7654507
16.17851012524174 111.5685244974108 -23.885435
16.178516460423037 111.56852426900218 -22.049376
16.17851647147712 111.56852401046677 -23.268383
16.178535543001892 111.5685218313218 -24.802822
16.17854803694933 111.56852540580465 -2.124141
16.178554387289413 111.56852485509228 -1.8066916
16.178560739957163 111.56852425605072 -1.7169064
16.178567096770134 111.56852356629415 -2.0546312
16.17856709570271 111.56852359126144 -1.936908
16.178573438569682 111.56852323407688 -0.70629656
16.178579805053094 111.56852233098888 -2.049438
16.178592502808304 111.56852136842893 -0.75725615
16.178598861214294 111.56852065245572 -1.2178216
16.178598853366033 111.56852083603769 -0.3522132
16.178605223890617 111.56851988770384 -1.9072512
16.178611571100785 111.56851946978773 -0.96147764
16.178617927091558 111.5685188537156 -0.949753
16.17861793491105 111.56851867080098 -1.8122156
16.178630648342462 111.56851742692714 -1.8432124
16.178649713251605 111.56851567468387 -1.3532716
16.17864981498972 111.56851336640177 -12.235647
16.178656069082738 111.56851510824947 -1.1056875
16.178656074084927 111.56851499123064 -1.6574455
16.178656081872912 111.56851480904251 -2.5164845
16.17873240191891 111.56850747987541 -2.0267472
16.178732394352394 111.56850765690128 -1.1920446
16.17874512756669 111.56850625563533 -1.9524908
16.178751491472873 111.5685056545348 -1.8623466
16.178757865639508 111.56850480090743 -2.9629178
16.17875785227853 111.56850511351055 -1.4889468
16.178783320620802 111.5685024377493 -2.4040158
16.17879604498166 111.56850140063388 -1.4404877
16.178802417639798 111.56850065227947 -2.0415604
16.178859739030333 111.56849513204477 -1.7011724
16.178910719798377 111.56849028789273 -1.0682558
16.178929852798948 111.5684883212407 -1.5292947
16.17892984434661 111.568488519032 -0.5966687
16.178936226265584 111.56848778750025 -1.1074827
16.178936222118068 111.56848788455581 -0.64984584
16.178942608589164 111.5684870583576 -1.6064581
16.17894260663099 111.56848710418083 -1.3903922
16.178948982905705 111.56848652850147 -1.1651794
16.17900640940648 111.56848093319604 -1.0650378
16.17901917956148 111.56847962609088 -1.3363804
16.17901918282319 111.5684795497599 -1.696298
16.179019174734606 111.5684797390497 -0.8037538
16.179031963587096 111.56847804427412 -2.9005573
16.179038332778887 111.56847780622931 -1.0748249
16.179083044756275 111.568473464285 -0.893827
16.179083043773062 111.56847348729463 -0.78533113
16.179089434740607 111.56847281891025 -0.9840404
16.179089420212907 111.56847315889698 0.6190803
16.17908943807182 111.56847274095111 -1.3516368
16.17909582893338 111.5684721100318 -1.372593
16.179127784170806 111.56846912626608 -0.6619371
16.17913417745865 111.56846851570758 -0.5828997
16.179146972861734 111.56846712672585 -1.2143316
16.179146970011313 111.56846719343373 -0.8997868
16.179159757878764 111.56846603248927 -0.4532593
16.179191583862774 111.56845717910902 -27.788542
16.179197761979804 111.568462253554 -0.8715509
16.179197759742642 111.56846230591493 -0.6246549
16.17919801199681 111.56845654537541 -27.784197
16.179204454978837 111.56845557729912 -29.355656
16.17920445206715 111.56845564544689 -29.034323
16.179210607777133 111.56846127043322 0.48001957
16.17921705378256 111.56846023512604 -1.4075215
16.179229902342506 111.56845926415038 0.005440861
16.179236619175335 111.56845211939327 -30.683851
16.179242773058952 111.56845782583305 -0.7824905
16.179249204696195 111.56845723360077 -0.57654154
16.1792492022008 111.5684572920017 -0.3011645
16.17925563984083 111.56845652657219 -0.9121228
16.17925591081464 111.56845035227623 -30.022205
16.17925591378392 111.56845028278522 -30.34987
16.179262067246096 111.56845603481833 -0.23152076
16.179275213917006 111.56844842317622 -30.118452
16.17928780359988 111.5684535571274 0.08935389
16.17929425090691 111.5684526563079 -1.15571
16.179300677487575 111.56845220668393 -0.27352774
16.179307112736506 111.56845160959817 -0.08515775
16.17930712012061 111.56845143679863 -0.89995825
16.179307119165138 111.56845145915813 -0.7945267
16.179313547190834 111.56845101928627 0.13531753
16.179384390234745 111.56844392087314 -0.24842799
16.179384389734835 111.56844393257023 -0.19327262
16.1793908385482 111.56844314205047 -0.9094933
16.179397276655727 111.56844261038273 -0.4046113
16.179403718581323 111.56844199755837 -0.28187793
16.17940372451845 111.56844185864227 -0.9369101
16.17940371868883 111.56844199504282 -0.2937395
16.179416608032522 111.56844066618369 -0.5333277
16.17941689751622 111.56843406038674 -31.678213
16.179423053852855 111.56843998573648 -0.7279044
16.179429494890467 111.56843942467735 -0.3590241
16.17943593040734 111.56843900009531 0.6538873
16.17944266674464 111.56843171191802 -30.693228
16.179448832529413 111.56843742243846 -0.75434107
16.179455275673753 111.56843684028658 -0.48296356
16.179461729159325 111.56843604518328 -1.2147965
16.179481065597837 111.56843417019178 -1.0030086
16.179487512653754 111.56843352781773 -1.0132978
16.17949395524891 111.56843299552588 -0.5040739
16.179493961177325 111.56843285683676 -1.1580375
16.179500417702634 111.5684320042158 -2.1588347
16.179500584421817 111.56842819964733 -20.09663
16.179526374141535 111.56842564763147 -20.048578
16.17953927761699 111.56842419875036 -20.837275
16.17953928716288 111.56842399935384 -21.77701
16.179558443586668 111.56842644422395 -1.1822163
16.17955844564195 111.56842639614881 -1.4089063
16.17957134574908 111.56842508868336 -1.5265664
16.179571339663244 111.56842523103376 -0.85533714
16.1796167002544 111.56841593480229 -23.511223
16.17964230918774 111.5684177815624 -2.697674
16.17964231404764 111.56841769179874 -3.1204624
16.179648764448558 111.56841706086661 -3.0678334
16.179655206017554 111.56841661385852 -2.1481495
16.17965521194404 111.56841647525863 -2.8016949
16.179655298331344 111.56841452664699 -11.988612
16.179661740877567 111.56841405790256 -11.171165
16.179668201401263 111.56841321744118 -12.105274
16.17966811497777 111.56841516684851 -2.9146023
16.179674642749593 111.56841275598296 -11.25342
16.17967457230302 111.56841437952248 -3.598366
16.17968101920951 111.56841383490249 -3.1374743
16.17968746088135 111.56841341157305 -2.1044493
16.179693910346845 111.56841280771117 -1.9224439
16.179693922460398 111.56841254833286 -3.1450243
16.179894086423374 111.56838764417176 -26.590551
16.179913192883213 111.56839108099547 -1.2888181
16.179913176088398 111.5683914735651 0.5622941
16.179913195951347 111.56839100927947 -1.6269858
16.179919654740758 111.56839008868883 -2.9350047
16.17993253446352 111.56838911508235 -1.4601895
16.17993898159346 111.56838842708981 -1.6719717
16.17993899248875 111.56838817243046 -2.8727856
16.179945425448242 111.5683878318469 -1.4459987
16.179945420640323 111.56838794422285 -0.91610384
16.17995186666903 111.56838724715827 -1.1712146
16.179951875509815 111.56838704052447 -2.1455705
16.17995188142938 111.56838690216759 -2.797975
16.17999053711787 111.56838332778399 -1.457678
16.179990536573555 111.56838334050522 -1.3976926
16.18000342970615 111.56838190690183 -2.0934544
16.1800034290431 111.56838192239758 -2.020386
16.180009865724386 111.56838142531151 -1.3323879
16.180022747758958 111.56838020517884 -1.0222421
16.180106712555837 111.56836615916609 -27.854084
16.180113167459773 111.56836509728696 -29.83193
16.18011959565946 111.56836464965964 -28.913576
16.180170832194882 111.56836493704002 -3.3379142
16.180177268030523 111.56836421831076 -3.7001061
16.180190271513293 111.56835974025702 -18.761473
16.18019670324392 111.56835908468982 -18.826668
16.18019655175593 111.568362528535 -2.5894985
16.18020299357248 111.56836165004393 -3.7056777
16.1802029930199 111.5683616629541 -3.6448011
16.180209568539183 111.56835769723799 -19.317795
16.18021584864069 111.56836047894122 -3.1772225
16.180222279418945 111.56835980052742 -3.3513331
16.180363583183475 111.56834582342482 -2.7994678
16.180363578893818 111.56834592363016 -2.3269567
16.18037641731574 111.56834452442119 -2.8921125
16.18038283005152 111.56834395622056 -2.5556915
16.18041514686688 111.56833507812729 -29.345871
16.180447153574175 111.56833300499365 -24.06092
16.180504893276396 111.56833231001082 -0.07576791
16.18051765426371 111.56833081108275 -1.1656134
16.180524013802636 111.56833050852876 0.3956811
16.180536972258423 111.56832443552679 -22.263416
16.18054971221746 111.5683232937156 -21.674091
16.180556083784122 111.56832268830797 -21.542387
16.180638690149195 111.5683184349303 -2.8272924
16.180816981668173 111.56829525078699 -28.885374
16.180823334365666 111.56829460122522 -28.981518
16.1808423845926 111.56829290665172 -28.071783
16.18093107612335 111.56828920432608 -4.0381417
16.180950123820693 111.56828732849559 -4.000782
16.180969360930405 111.5682810893516 -24.539751
16.1809883624425 111.56828020955018 -19.811825
16.18098822038788 111.56828345813133 -4.4944553
16.180994557920286 111.56828308114667 -3.313689
16.181000913929378 111.56828226988826 -4.1810617
16.181007258812954 111.5682816943984 -3.9373925
16.181070904312513 111.56827150480892 -22.423172
16.18107089228132 111.56827178605629 -21.096937
16.181089773265267 111.56827360063266 -3.677892
16.181096283084987 111.56826927205354 -21.133564
16.181096297537177 111.56826893419517 -22.726751
16.181159810979143 111.56826177456553 -26.960098
16.181235760004668 111.56825949533545 -2.3036094
16.18123604670613 111.56825295840648 -33.12574
16.18125511404657 111.5682506041473 -35.37974
16.181255106492927 111.56825078078664 -34.546787
16.18126145158046 111.56825023645402 -34.165043
16.181515479677234 111.56822870859177 -17.795303
16.181521841757586 111.56822806084905 -17.90328
16.18152819140187 111.56822771304707 -16.596819
16.18153455501464 111.56822704755288 -16.788465
16.181738472476884 111.56820444327843 -29.059069
16.181763723256754 111.56820171133377 -30.159998
16.181853444669247 111.56819119723987 -38.40923
16.181898335830304 111.56818602302755 -42.130455
16.181898326527588 111.56818624072339 -41.10386
16.181936693977317 111.56818477274356 -30.294369
