filename beam SNR SSH acmx acmz krra krrg latmin lonmin latmax lonmax
ATL03_20200419053723_03620701_005_01.h5 2r 1.497 2.528 0.35 1.0 0.001 0.0001 16.16200587349306 111.601131558176 16.17699582532648 111.59966293245955
lat lon elevation confidence
16.16292072986111 111.60103804504553 0.7250811457633972 high
16.162927056487106 111.60103744975171 1.1365753412246704 high
16.162964913524767 111.60103344697878 0.5223430395126343 high
16.16297121122981 111.60103273347687 0.08846087008714676 high
16.16299645067669 111.6010301194955 0.08052181452512741 high
16.163034256143813 111.60102600007218 -1.3488317728042603 high
16.163040579381608 111.60102542486196 -0.7874119877815247 high
16.163053192994404 111.60102411902854 -0.7791687846183777 high
16.163059490262064 111.60102343301523 -1.0141078233718872 high
16.163059480099456 111.60102338653432 -1.3479397296905518 high
16.163078401131802 111.60102144175349 -1.2352416515350342 high
16.163091011607985 111.60102013404423 -1.2409499883651733 high
16.163103646207237 111.6010189399859 -0.43102630972862244 high
16.163135165858748 111.6010156653116 -0.49058958888053894 high
16.163173000568758 111.60101179612386 -0.13935726881027222 high
16.163185621181754 111.6010105495308 0.2836189568042755 high
16.163191929027526 111.60100991508097 0.41414353251457214 high
16.16320452576681 111.60100855945372 0.05044420063495636 high
16.16321084370982 111.6010079710162 0.5095224976539612 high
16.16324237058353 111.60100474285812 0.73936927318573 high
16.16324237123084 111.60100474581817 0.7606287002563477 high
16.163248673952584 111.60100408567529 0.7002034187316895 high
16.163248657799077 111.6010040070159 0.1359861195087433 high
16.163261279980446 111.60100277177489 0.6218045949935913 high
16.16326128173671 111.60100277980575 0.6794835925102234 high
16.163280177431304 111.60100074094866 0.06695115566253662 high
16.16328649474047 111.60100014433876 0.4572409987449646 high
16.16329280137915 111.60099949816751 0.4905599355697632 high
16.16329279425532 111.60099946559345 0.2566080391407013 high
16.163299102499398 111.60099882594358 0.33572542667388916 high
16.16329909829823 111.60099880673363 0.19775664806365967 high
16.163311703408016 111.60099747274784 -0.03999307006597519 high
16.163330630059406 111.60099555119155 0.16537320613861084 high
16.163349558695682 111.60099362865175 0.3529529273509979 high
16.163349564771337 111.60099366122388 0.5861651301383972 high
16.163355856788453 111.60099293737144 0.050063356757164 high
16.16336217477277 111.60099233133245 0.35879582166671753 high
16.163362182891866 111.60099237324715 0.6591079235076904 high
16.163368484706837 111.60099168272924 0.36120542883872986 high
16.16338110252605 111.60099038066758 0.32572609186172485 high
16.163381111198344 111.6009904251108 0.6441982388496399 high
16.163393729551355 111.60098912386373 0.6083334684371948 high
16.16339373072872 111.60098912924671 0.6469950675964355 high
16.163406348163935 111.60098780821487 0.4647231698036194 high
16.163412658265848 111.60098715390626 0.4155994653701782 high
16.163412676280913 111.60098724106274 1.0408464670181274 high
16.16341897480096 111.600986532061 0.5974057912826538 high
16.163418987038007 111.60098658800797 0.9992269277572632 high
16.16342529432495 111.60098591730058 0.8292991518974304 high
16.16343159904785 111.60098523264514 0.5577147603034973 high
16.163431599962117 111.60098523203281 0.5540432929992676 high
16.16343790944791 111.60098456766542 0.426535427570343 high
16.163444230266006 111.60098395797404 0.6894038915634155 high
16.163450538064907 111.60098327720597 0.4416270852088928 high
16.16346317439755 111.60098201874774 0.679295003414154 high
16.16346317072772 111.60098199717822 0.5251049995422363 high
16.163482107571642 111.60098000568418 0.12451082468032837 high
16.1634821252691 111.6009800913827 0.7392876744270325 high
16.16348842209424 111.6009793608805 0.12211953103542328 high
16.16350739160836 111.60097749641594 0.6121633648872375 high
16.16352635047934 111.60097555201051 0.5131370425224304 high
16.163526344639322 111.60097552531315 0.32139119505882263 high
16.16352635032187 111.60097555129065 0.5079668164253235 high
16.163532673140303 111.60097491912936 0.5849883556365967 high
16.163551649059258 111.60097302674694 0.8362392783164978 high
16.163551644297947 111.60097300498136 0.6799142360687256 high
16.163551638963813 111.60097297580553 0.4710935652256012 high
16.16355796804005 111.60097236168599 0.6700001955032349 high
16.16357061793174 111.6009710778324 0.6639053225517273 high
16.163570614339 111.60097105661747 0.5122613310813904 high
16.16357694206194 111.60097043236807 0.6317669153213501 high
16.163583268892722 111.6009697919826 0.6347708702087402 high
16.163583263875122 111.60096976425454 0.43634799122810364 high
16.163589596415726 111.60096914745503 0.6066721081733704 high
16.16359592336498 111.60096850177042 0.5675222277641296 high
16.163602243075186 111.60096781522583 0.2335614562034607 high
16.163602241334374 111.60096780726833 0.17640888690948486 high
16.163608590114123 111.60096726017176 0.8404545783996582 high
16.16361490559384 111.60096655224591 0.34812694787979126 high
16.163614913817145 111.60096659462691 0.6517906188964844 high
16.16361491070635 111.60096657561573 0.5159744024276733 high
16.16362757440422 111.60096530642957 0.5773700475692749 high
16.16362757854371 111.6009653253514 0.7132710218429565 high
16.163633911690255 111.60096468956581 0.7325489521026611 high
16.16363390817918 111.60096467351661 0.6172797083854675 high
16.16364657543987 111.60096338753027 0.5471993088722229 high
16.16365290581925 111.60096273379713 0.4303498864173889 high
16.163659249796012 111.60096213929172 0.7366356253623962 high
16.16365924870869 111.60096213432165 0.7009393572807312 high
16.163659251293463 111.60096214613647 0.7857962846755981 high
16.163665593359124 111.6009615347622 0.9694289565086365 high
16.163671916680332 111.60096082954162 0.4775233268737793 high
16.163678259146913 111.60096021800508 0.6547768712043762 high
16.163684596227537 111.60095957361513 0.5945314168930054 high
16.163690941676663 111.60095896399943 0.7817670702934265 high
16.16369094788095 111.60095899235817 0.9854469895362854 high
16.163697274845333 111.60095828995117 0.5046680569648743 high
16.163703622482945 111.60095769690577 0.8042396903038025 high
16.16371630393336 111.60095641404956 0.7049278020858765 high
16.16371630275242 111.60095640865181 0.6661595106124878 high
16.163716301122914 111.60095640120372 0.6126655340194702 high
16.163722653416908 111.6009558050068 0.8847113251686096 high
16.16372899290543 111.60095514661168 0.7076842188835144 high
16.16373534100968 111.60095451948179 0.7535302639007568 high
16.16374803475945 111.60095325601938 0.7699703574180603 high
16.163754380839144 111.60095261277945 0.6922882795333862 high
16.163754392780337 111.60095266735826 1.0842890739440918 high
16.163767093571533 111.60095140885512 1.1226472854614258 high
16.163773434563986 111.60095073083158 0.7879055142402649 high
16.163779788147835 111.60095010645868 0.8360683917999268 high
16.163779793810512 111.60095013234027 1.0219578742980957 high
16.163786147933045 111.60094950650267 1.0571620464324951 high
16.163786135876443 111.60094945139745 0.6613796353340149 high
16.16379248884791 111.60094881600382 0.6255806684494019 high
16.163792492978427 111.60094883488244 0.7611727714538574 high
16.163792493923964 111.60094883920404 0.7922117114067078 high
16.163798836815026 111.60094815373161 0.3942495882511139 high
16.163817920614196 111.60094632660996 0.8322124481201172 high
16.16383063831905 111.60094506585857 0.8053330779075623 high
16.163830639661487 111.60094507199406 0.8494002223014832 high
16.163837000560797 111.60094444921968 0.8861376643180847 high
16.163836997446722 111.60094443498707 0.78391432762146 high
16.163843360817253 111.6009438149314 0.8383445739746094 high
16.163849722819005 111.60094318444648 0.8153563141822815 high
16.163849721630747 111.60094317901567 0.7763504385948181 high
16.163856079538977 111.60094252562625 0.5863366723060608 high
16.163875185973705 111.60094068956607 0.8925215005874634 high
16.163875182738394 111.60094067477964 0.7863200902938843 high
16.163881549441985 111.60094004459279 0.7528319358825684 high
16.16388155322729 111.60094006189286 0.8770871162414551 high
16.1638879145552 111.60093940283771 0.6337140202522278 high
16.163894286626743 111.60093878856493 0.7094377875328064 high
16.163907038131626 111.60093758063122 1.0012739896774292 high
16.1639134061418 111.60093694359315 0.9044943451881409 high
16.163919776455895 111.60093630382693 0.7868959903717041 high
16.163919779125717 111.60093631602871 0.8745337724685669 high
16.16393252873335 111.60093506872414 0.8624556064605713 high
16.163938906288454 111.6009344487732 0.8794863820075989 high
16.1639389087748 111.60093446013634 0.9611008167266846 high
16.16395167160357 111.60093324211995 1.144647479057312 high
16.16395167235957 111.60093324557505 1.1694632768630981 high
16.163958046752548 111.60093259331475 0.9473927021026611 high
16.163958043733942 111.60093257951912 0.8483069539070129 high
16.16396443486123 111.60093200367265 1.1718348264694214 high
16.163970814517278 111.60093137497158 1.1125972270965576 high
16.163970810718713 111.60093135761147 0.9879097938537598 high
16.163976650752417 111.60093045601775 0.7973973751068115 high
16.163976655032407 111.60093047557734 0.9378820657730103 high
16.163976664482874 111.60093051876606 1.2480802536010742 high
16.16398307690585 111.60092988607973 1.0387639999389648 high
16.163983082973083 111.60092991380704 1.2379124164581299 high
16.163995912166452 111.60092865440816 0.8542914390563965 high
16.164002329967527 111.60092803244238 0.7141306400299072 high
16.164002335014825 111.60092805550867 0.879802405834198 high
16.16401518699226 111.6009268726859 1.0307283401489258 high
16.164015182508983 111.6009268521972 0.8835697174072266 high
16.16401518361251 111.60092685724038 0.9197919368743896 high
16.164015186419253 111.60092687006725 1.0119200944900513 high
16.164034460302613 111.60092504315236 0.8411753177642822 high
16.16404089085109 111.60092445224713 0.9091264009475708 high
16.164040891607236 111.60092445570274 0.9339461922645569 high
16.164047323415865 111.60092386609578 1.0088199377059937 high
16.164047320918034 111.60092385468053 0.9268303513526917 high
16.164047321265734 111.6009238562695 0.9382432103157043 high
16.164047320920332 111.600923854691 0.9269058108329773 high
16.164053753833905 111.60092326569449 1.0037894248962402 high
16.164060186356547 111.6009226704941 1.0337671041488647 high
16.164066625629456 111.60092210621806 1.2828983068466187 high
16.164073050293897 111.60092146633836 0.9873577356338501 high
16.164073051659454 111.6009214725791 1.0321816205978394 high
16.16407948740621 111.60092087899712 1.0669106245040894 high
16.164079488004717 111.60092088173234 1.0865564346313477 high
16.16408591790133 111.60092025261658 0.8644694089889526 high
16.164085918871017 111.60092025704814 0.8962992429733276 high
16.16409235905354 111.6009196751092 1.0102137327194214 high
16.164092357501225 111.60091966801498 0.9592593908309937 high
16.164098803295804 111.60091910744566 1.2244844436645508 high
16.164105228710735 111.6009184539591 0.819542646408081 high
16.164105231880963 111.60091846844747 0.9236056804656982 high
16.164111678704455 111.60091790409847 1.1574163436889648 high
16.164118112789446 111.60091727732893 0.9407994747161865 high
16.164118110966445 111.60091726899755 0.8809590339660645 high
16.164131000981484 111.60091611173712 1.1318230628967285 high
16.164143884766073 111.6009149005462 0.9886003732681274 high
16.16415033091557 111.60091430828365 1.0098261833190918 high
16.1641503271972 111.60091429128993 0.8877674341201782 high
16.16416322237993 111.60091310753232 0.9301446676254272 high
16.164169666670688 111.60091249471857 0.7981168031692505 high
16.164182569672768 111.60091132313568 0.9168109893798828 high
16.16418901367129 111.6009106971822 0.6850364804267883 high
16.16419547297986 111.60091014180527 0.957823634147644 high
16.164201925467093 111.60090954692298 0.9457970857620239 high
16.16420192333134 111.60090953716195 0.875687301158905 high
16.16420837511744 111.60090893525671 0.8115518093109131 high
16.164214836902172 111.60090837525988 1.0467948913574219 high
16.16421483309604 111.6009083578646 0.9218506217002869 high
16.16422129373993 111.60090778889523 1.091044306755066 high
16.164221289126434 111.60090776780996 0.9395961761474609 high
16.164227739905517 111.60090715002669 0.7566048502922058 high
16.16422773974303 111.60090714928408 0.7512710094451904 high
16.16423420413422 111.60090659001554 0.9870308637619019 high
16.1642341895479 111.60090651855995 0.4745153486728668 high
16.16423419402043 111.60090654379172 0.6550205945968628 high
16.16424065850962 111.60090598130445 0.8661529421806335 high
16.16424065990708 111.60090598769142 0.9120283722877502 high
16.164240661875468 111.6009059966877 0.976645827293396 high
16.164253572613532 111.60090477747286 0.7176145911216736 high
16.164266493601694 111.60090359081596 0.6867834329605103 high
16.164272957547645 111.60090300798582 0.7447343468666077 high
16.16427941921171 111.60090241125066 0.7014923095703125 high
16.164279420736893 111.60090241822145 0.7515615820884705 high
16.164292344928057 111.60090122289046 0.6472584009170532 high
16.16429235317931 111.60090126060298 0.9181375503540039 high
16.164298820893652 111.60090067680007 0.9646581411361694 high
16.164298811491967 111.60090063382928 0.6560099720954895 high
16.164305283219676 111.60090006951708 0.8407076597213745 high
16.16430528348888 111.6009000707475 0.8495453596115112 high
16.16430527991933 111.60090005443266 0.7323599457740784 high
16.16430527988349 111.60090005426885 0.7311832904815674 high
16.164305281092666 111.60090005979548 0.7708796858787537 high
16.164318224338608 111.60089892031867 1.05889093875885 high
16.164318225005598 111.6008989233672 1.0807878971099854 high
16.164331149510993 111.60089768976209 0.6877030730247498 high
16.164337612605824 111.6008970647081 0.431501567363739 high
16.164344085064293 111.6008964843908 0.49479198455810547 high
16.164344095827886 111.6008965383786 0.8818492293357849 high
16.164357034308438 111.6008953480432 0.790986955165863 high
16.164357028980298 111.60089532368978 0.6160609126091003 high
16.16435703562612 111.60089535406593 0.8342471718788147 high
16.164363504546564 111.60089474837471 0.712498664855957 high
16.164376464040995 111.60089362700965 1.1130269765853882 high
16.164382930108403 111.60089299939392 0.831308901309967 high
16.164382926890696 111.60089298468648 0.7256676554679871 high
16.164389401188156 111.60089239629727 0.7243136763572693 high
16.16438940357419 111.60089240720339 0.8026507496833801 high
16.1643958879736 111.60089185313925 1.0483771562576294 high
16.164395881094716 111.60089182169703 0.8225319385528564 high
16.164395875998867 111.6008917984048 0.6552268862724304 high
16.164402352189818 111.6008912085029 0.6422069072723389 high
16.16440883703589 111.6008906553827 0.8927196264266968 high
16.164408836287773 111.60089065196318 0.8681575059890747 high
16.16441531339551 111.60089006072928 0.8442712426185608 high
16.16441531504312 111.60089006826031 0.89836585521698 high
16.16442178907801 111.60088946477512 0.7852503657341003 high
16.16442827464618 111.60088890683905 0.9993711113929749 high
16.16442827425014 111.60088890502878 0.9863681197166443 high
16.164428276497386 111.6008889153008 1.0601511001586914 high
16.164434749555834 111.60088829755223 0.8441097140312195 high
16.164434757915814 111.60088833576535 1.1185911893844604 high
16.16444123087803 111.6008877149829 0.8802551627159119 high
16.164447711924844 111.60088712409673 0.8568209409713745 high
16.16445419527143 111.60088654570588 0.9220741987228394 high
16.164460668796778 111.600885924444 0.6783545613288879 high
16.164460677936844 111.60088596622371 0.9784559607505798 high
16.16446716015114 111.60088537773464 0.9703989624977112 high
16.16446715982292 111.60088537623432 0.959622323513031 high
16.16447364191485 111.60088478478177 0.9299395680427551 high
16.164480118300737 111.6008841648802 0.6956021189689636 high
16.164480119900556 111.60088417219318 0.7481309771537781 high
16.164480127577782 111.60088420728665 1.000206470489502 high
16.164486607456425 111.60088360102345 0.8635590076446533 high
16.16448661028208 111.60088361393994 0.9563377499580383 high
16.164493093326975 111.60088301986121 0.9069699048995972 high
16.164493089108948 111.6008830005799 0.7684725522994995 high
16.16449308667925 111.60088298947338 0.6886945962905884 high
16.164499581930773 111.6008824489431 1.0237557888031006 high
16.16451254744474 111.6008812467827 0.8236461877822876 high
16.16451254269902 111.60088122508886 0.6678191423416138 high
16.164519030981744 111.60088065069229 0.7585579752922058 high
16.164525526355153 111.60088009760337 1.0035274028778076 high
16.16453850000082 111.60087891613851 0.951310932636261 high
16.164538492317323 111.6008788810147 0.6990150809288025 high
16.16454499068913 111.60087834009293 1.030707836151123 high
16.164544980416757 111.60087829313422 0.6934009194374084 high
16.16455146559894 111.60087768518972 0.5444406867027283 high
16.164557962301206 111.60087714210275 0.8593547940254211 high
16.1645644463183 111.60087652987036 0.6790604591369629 high
16.16457742405038 111.60087535334453 0.6620258688926697 high
16.164577422937302 111.6008753482561 0.6254752278327942 high
16.164577418936613 111.60087532517522 0.46040964126586914 high
16.164583917224796 111.60087477764316 0.7446627616882324 high
16.16458391506053 111.60087476774918 0.6735933423042297 high
16.164596895551583 111.60087358451587 0.6109716296195984 high
16.16460338769656 111.60087299913707 0.6249039173126221 high
16.164603384598777 111.60087298018335 0.48948347568511963 high
16.164603387762348 111.6008729994378 0.6270641088485718 high
16.164609876800558 111.6008723934874 0.49428677558898926 high
16.164609878036067 111.60087240392757 0.5685535669326782 high
16.164609878267225 111.60087240498434 0.5761445164680481 high
16.164609883373544 111.60087242832849 0.7438284754753113 high
16.16461636719901 111.60087179701083 0.4291978180408478 high
16.16462287043912 111.60087126253782 0.8091575503349304 high
16.164629353610795 111.60087062527889 0.4526686668395996 high
16.164629355144022 111.60087063228835 0.5030186772346497 high
16.164629356742566 111.60087064438842 0.5892090797424316 high
16.16463584904826 111.60087004747193 0.5229617357254028 high
16.164635846161055 111.6008700342724 0.4281473755836487 high
16.164655329425266 111.60086828334109 0.5156587958335876 high
16.164655334670464 111.6008683121132 0.7216079235076904 high
16.164655329720997 111.60086828948522 0.5590667724609375 high
16.164661824361346 111.60086770277837 0.5675594210624695 high
16.164661822414978 111.60086768908778 0.4699435830116272 high
16.164668324764246 111.60086714120447 0.757195234298706 high
16.164668323212993 111.6008671341124 0.7062513828277588 high
16.164668326556168 111.6008671493969 0.8160430788993835 high
16.164674815828146 111.60086653576217 0.6323530673980713 high
16.164681310747074 111.60086594230059 0.5948683619499207 high
16.164681303943365 111.60086590640236 0.3377299904823303 high
16.164687810912888 111.60086537624915 0.7543450593948364 high
16.16469429976551 111.60086476166796 0.565442681312561 high
16.16469430651883 111.6008647925439 0.7872319221496582 high
16.164694300401862 111.60086476457732 0.5863413214683533 high
16.16470079519186 111.60086417188884 0.5559616088867188 high
16.164707291933873 111.60086358715643 0.583518385887146 high
16.164707299503515 111.60086362176497 0.8321204781532288 high
16.164713790154156 111.60086300825483 0.6537748575210571 high
16.1647137857948 111.60086298353124 0.47690537571907043 high
16.16472028437221 111.60086240537524 0.553361713886261 high
16.16472028535271 111.6008624146506 0.6192627549171448 high
16.164726777940622 111.60086180347119 0.46010270714759827 high
16.164733282244153 111.600861254636 0.7482278943061829 high
16.164739779387876 111.60086066750785 0.7629409432411194 high
16.164739772160395 111.60086062967014 0.49186816811561584 high
16.164752765313786 111.60085944809543 0.47162875533103943 high
16.164752771948834 111.60085948322487 0.7232479453086853 high
16.164759276104864 111.60085892610715 0.9564969539642334 high
16.164759259528335 111.6008588455226 0.37835922837257385 high
16.164778755518977 111.60085709537609 0.5184795260429382 high
16.16477875721926 111.60085710794303 0.6080257296562195 high
16.16477875643743 111.60085709957555 0.5486457943916321 high
16.16478525401309 111.60085651951073 0.6200397610664368 high
16.164791745625426 111.6008559066683 0.4579550325870514 high
16.164798250956004 111.60085535670666 0.7485567331314087 high
16.16480474810124 111.60085476416586 0.7352309823036194 high
16.164811240023994 111.6008541426331 0.5156052708625793 high
16.164824237512715 111.60085297553137 0.6236598491668701 high
16.16483723079603 111.60085177881885 0.5257143974304199 high
16.164837225581675 111.60085175497575 0.35443973541259766 high
16.164843729240022 111.60085119569506 0.5871074795722961 high
16.164843729142802 111.6008511952505 0.5839139223098755 high
16.164869721595892 111.60084883714529 0.6625837683677673 high
16.164876217850136 111.60084823895193 0.6237763166427612 high
16.164882712974862 111.60084764049651 0.5838473439216614 high
16.16488271658242 111.60084765699308 0.7023499608039856 high
16.16488271342219 111.60084764254206 0.5985414981842041 high
16.164889211829475 111.60084705474075 0.6373208165168762 high
16.16489570713498 111.6008464436456 0.5116949081420898 high
16.16490869194134 111.60084521428148 0.2109735757112503 high
16.164915197973887 111.60084466238 0.5140377879142761 high
16.164915201543987 111.60084468349905 0.6650199890136719 high
16.16492169799362 111.60084409264675 0.6893035769462585 high
16.164921689134527 111.60084404734125 0.36457765102386475 high
16.16492819073131 111.60084347590511 0.5306547284126282 high
16.16492818923872 111.6008434690795 0.48162293434143066 high
16.164928193086944 111.6008434914707 0.6417439579963684 high
16.164928187079134 111.60084345920377 0.4106804132461548 high
16.164934686564084 111.6008428785434 0.5121995210647583 high
16.16493468143687 111.6008428550966 0.3437689542770386 high
16.164947681239845 111.60084170383266 0.6235271096229553 high
16.164954177028868 111.60084110780129 0.6198760867118835 high
16.164954174730862 111.60084109249883 0.5106767416000366 high
16.164960672632457 111.60084051150888 0.6161432266235352 high
16.164967165486498 111.60083989847392 0.4946807622909546 high
16.164967168482594 111.60083991696902 0.6268147826194763 high
16.16497366232808 111.60083931392477 0.5782310962677002 high
16.164973662289686 111.60083931374916 0.5769696235656738 high
16.164973665988434 111.60083933066423 0.6984800696372986 high
16.16498015685371 111.6008387098984 0.5251762866973877 high
16.164986650721954 111.60083810839807 0.4914196729660034 high
16.164986653340105 111.60083812516511 0.6111404299736023 high
16.164993144604725 111.60083750774076 0.46561795473098755 high
16.164993146375817 111.60083751584037 0.5238022208213806 high
16.164999639900923 111.60083691436147 0.4940185546875 high
16.165006122798417 111.60083626513045 0.12314300239086151 high
16.165006132823557 111.60083631097858 0.45249760150909424 high
16.165019117761485 111.60083511630941 0.46033114194869995 high
16.165025609928875 111.60083451224932 0.4198833703994751 high
16.165025613103765 111.6008345315631 0.5578998327255249 high
16.16503210696881 111.60083393147283 0.5487152338027954 high
16.165045091893802 111.60083273598977 0.5680422782897949 high
16.165051584388237 111.60083213284878 0.5431106686592102 high
16.165051582176922 111.60083212273534 0.4704592227935791 high
16.16505158035999 111.60083211442554 0.41076457500457764 high
16.16505807554343 111.60083152926111 0.5164451003074646 high
16.16505807553325 111.60083152921453 0.5161104798316956 high
16.16506456764196 111.60083093622335 0.5668425559997559 high
16.165064560760626 111.60083089995726 0.3070456385612488 high
16.165077545339667 111.60082970972695 0.38585031032562256 high
16.165077549738687 111.6008297298464 0.5303818583488464 high
16.165077548643357 111.60082972483676 0.4943942725658417 high
16.165090528728445 111.6008285192049 0.4712124168872833 high
16.165090530869648 111.60082852899804 0.5415632724761963 high
16.165097017967593 111.60082791473448 0.4510229527950287 high
16.165097014487767 111.6008278988188 0.3366895914077759 high
16.165097020046982 111.6008279290391 0.5530562400817871 high
16.165103507123714 111.60082731127763 0.4403277039527893 high
16.165116488142502 111.60082612106167 0.5455931425094604 high
16.165122976527993 111.60082551846786 0.5478329658508301 high
16.165129463654143 111.60082491164509 0.5219692587852478 high
16.165135951759332 111.60082431086536 0.5418081879615784 high
16.1651359446984 111.60082427856968 0.30980461835861206 high
16.165135950432692 111.60082430479754 0.49821850657463074 high
16.165142438753005 111.60082370660064 0.538917601108551 high
16.165142435350695 111.60082369103887 0.42712584137916565 high
16.165148926544653 111.6008231169234 0.641766369342804 high
16.165148924264315 111.60082310169909 0.5331252813339233 high
16.165155408476576 111.60082248801046 0.4671896994113922 high
16.165168382894645 111.60082129797156 0.6098806858062744 high
16.165174863129565 111.60082066649166 0.4239487946033478 high
16.165174869825638 111.6008207019139 0.6776876449584961 high
16.16517486449883 111.60082067275471 0.46894100308418274 high
16.165174865590398 111.60082067774752 0.5048083066940308 high
16.16518783075937 111.6008194512942 0.400922954082489 high
16.165187830329444 111.60081944932772 0.38679614663124084 high
16.16519431026527 111.60081882676222 0.2713792324066162 high
16.165194317681507 111.60081886547911 0.5487868189811707 high
16.16520080079541 111.60081825454954 0.5201123952865601 high
16.165200795308596 111.60081822945229 0.3398188650608063 high
16.16520727690951 111.60081761832168 0.3114111125469208 high
16.16521376075433 111.60081701941166 0.3732433319091797 high
16.165213763613274 111.6008170324889 0.46718767285346985 high
16.165220245785257 111.60081642791508 0.4907929599285126 high
16.16522024424674 111.6008164208776 0.44023722410202026 high
16.165220247305328 111.60081643486814 0.5407425165176392 high
16.165226724716153 111.60081581053478 0.42487046122550964 high
16.16522672525217 111.60081581298667 0.4424843490123749 high
16.16523320289637 111.60081520078538 0.4149463176727295 high
16.165233214770748 111.60081525989604 0.8388606309890747 high
16.165233204430702 111.60081520780375 0.46536514163017273 high
16.16523968571348 111.60081460503572 0.5094966888427734 high
16.165246157041686 111.60081396362507 0.27776962518692017 high
16.16524616118035 111.60081398255646 0.4137696623802185 high
16.165252642131907 111.60081338279885 0.4844360947608948 high
16.165265592940624 111.60081213456861 0.284038782119751 high
16.16527227281425 111.60081175121292 0.3225628137588501 high
16.165272279145213 111.60081178496817 0.5643301010131836 high
16.16527873186771 111.60081110484313 0.17030911147594452 high
16.16529166588399 111.60080989633786 0.47810131311416626 high
16.165291668115817 111.60080991134218 0.5851643085479736 high
16.165291664436623 111.60080988971693 0.4305374026298523 high
16.16529812584256 111.6008092611055 0.41367006301879883 high
16.165298118336402 111.6008092267686 0.166997492313385 high
16.16529812980164 111.6008092840112 0.577495813369751 high
16.16531105010505 111.60080801764677 0.4865318536758423 high
16.165311048951057 111.60080801236779 0.4486081600189209 high
16.165311051571344 111.60080802435441 0.5347188711166382 high
16.165323970875225 111.60080676783855 0.5239711999893188 high
16.165323971750745 111.60080677663868 0.586463987827301 high
16.165323971479232 111.60080677539663 0.5775412321090698 high
16.16533042064498 111.60080609802829 0.22387386858463287 high
16.16533688867176 111.600805518991 0.5776587724685669 high
16.165343345849454 111.6008048832106 0.5277467966079712 high
16.1653433443393 111.6008048763022 0.4781174063682556 high
16.165349798983772 111.60080423622225 0.3990631699562073 high
16.165349797118544 111.60080422768952 0.3377648591995239 high
16.165362713599738 111.60080298798054 0.4776064157485962 high
16.165362714194544 111.60080299070158 0.497154176235199 high
16.165369161840477 111.60080232618738 0.2498871237039566 high
16.165369166703556 111.60080234843447 0.40970873832702637 high
16.165375621559292 111.6008017239563 0.4517909288406372 high
16.16537562138478 111.60080172315796 0.44605571031570435 high
16.165375618348722 111.6008017092689 0.34627747535705566 high
16.16538206776161 111.60080105797294 0.1987680047750473 high
16.16538852723734 111.60080045530317 0.40296053886413574 high
16.165394982814213 111.60079983291148 0.4685055613517761 high
