ID x y
57 5.700109136373936 -6.421766438198893
58 5.800111051047162 -6.421721643542432
59 5.90011296572039 -6.42167684843483
60 6.000114880393617 -6.421632052885894
61 6.100116795066843 -6.421587256880367
62 6.200118709740071 -6.421542460434597
63 6.300120624413298 -6.421497663539864
64 6.400122539086524 -6.42145286619726
65 6.500124453759751 -6.421408068404604
66 6.600126368432978 -6.4213632701640755
67 6.7001282831062055 -6.421318471480034
68 6.800130197779432 -6.421273672339402
69 6.900132112452659 -6.421228872756347
70 7.0001340271258865 -6.42118407272215
71 7.100135941799113 -6.4211392722488
72 7.20013785647234 -6.42109447131341
73 7.300139771145567 -6.421049669936687
74 7.400141685818793 -6.42100486811536
75 7.500143600492021 -6.420960065841802
76 7.600145515165248 -6.42091526312691
77 7.7001474298384744 -6.420870459956518
78 7.800149344511702 -6.420825656336075
79 7.900151259184929 -6.420780852274298
80 8.000153173858155 -6.420736047760289
81 8.100155088531382 -6.420691242797319
82 8.200157003204609 -6.420646437396283
83 8.300158917877836 -6.4206016315375685
84 8.400160832551062 -6.420556825230982
85 8.50016274722429 -6.420512018480881
86 8.600164661897518 -6.42046721127746
87 8.700166576570744 -6.420422403629436
88 8.800168491243971 -6.420377595530271
89 8.900170405917198 -6.420332786988681
90 9.000172320590424 -6.42028797799486
91 9.100174235263651 -6.420243168552078
92 9.20017614993688 -6.420198358663604
93 9.300178064610106 -6.420153548325077
94 9.400179979283333 -6.420108737540858
95 9.50018189395656 -6.420063926309855
96 9.600183808629787 -6.420019114625533
97 9.700185723303013 -6.419974302499876
98 9.80018763797624 -6.419929489913271
99 9.900189552649467 -6.419884676894049
100 10.000191467322693 -6.419839863419327
101 10.100193381995922 -6.419795049494554
102 10.200195296669149 -6.419750235124087
103 10.300197211342375 -6.419705420305749
104 10.400199126015602 -6.419660605038448
105 10.500201040688829 -6.419615789322186
106 10.600202955362056 -6.4195709731569615
107 10.700204870035282 -6.419526156548224
108 10.80020678470851 -6.419481339485076
109 10.900208699381738 -6.419436521981684
110 11.000210614054964 -6.4193917040271495
111 11.100212528728191 -6.419346885622565
112 11.200214443401418 -6.419302066767927
113 11.300216358074644 -6.419257247470867
114 11.400218272747871 -6.419212427719396
115 11.500220187421098 -6.419167607520052
116 11.600222102094325 -6.419122786873927
117 11.700224016767553 -6.419077965785377
118 11.80022593144078 -6.419033144240237
119 11.900227846114007 -6.418988322251584
120 12.000229760787233 -6.418943499809611
121 12.10023167546046 -6.418898676927394
122 12.200233590133687 -6.418853853592944
123 12.300235504806913 -6.418809029813892
124 12.400237419480142 -6.418764205578251
125 12.500239334153369 -6.418719380899096
126 12.600241248826595 -6.418674555768799
127 12.700243163499822 -6.418629730197169
128 12.800245078173049 -6.418584904168948
129 12.900246992846276 -6.418284989319972
130 13.000248907519502 -6.417859215727402
131 13.100250822192729 -6.41743344168587
132 13.200252736865956 -6.417007667195376
133 13.300254651539184 -6.416581892263548
134 13.400256566212411 -6.416156116870772
135 13.500258480885638 -6.415730341033393
136 13.600260395558864 -6.415304564756858
137 13.700262310232091 -6.414878788020466
138 13.800264224905318 -6.414453010841648
139 13.900266139578545 -6.41402723321278
140 14.000268054251773 -6.413601455139308
141 14.100269968925 -6.413175676607068
142 14.200271883598226 -6.412749897632403
143 14.300273798271453 -6.412118320943036
144 14.40027571294468 -6.411218982533387
145 14.500277627617907 -6.410319643672596
146 14.600279542291133 -6.409420304368293
147 14.70028145696436 -6.408520964611758
148 14.800283371637587 -6.40762162440844
149 14.900285286310815 -6.406722283748533
150 15.000287200984042 -6.405822942645112
151 15.100289115657269 -6.404923601093819
152 15.200291030330495 -6.404024259091385
153 15.300292945003722 -6.403124916637809
154 15.400294859676949 -6.402225573738541
155 15.500296774350176 -6.401326230382683
156 15.600298689023404 -6.400426886581132
157 15.70030060369663 -6.399527542328439
158 15.800302518369858 -6.3986281976224255
159 15.900304433043084 -6.397728852475078
160 16.00030634771631 -6.396829506864603
161 16.10030826238954 -6.395930160812793
162 16.200310177062764 -6.395030814309843
163 16.300312091735993 -6.394131467352482
164 16.400314006409218 -6.393225960465309
165 16.500315921082446 -6.392256727698844
166 16.60031783575567 -6.3912874944747
167 16.7003197504289 -6.390318260804862
168 16.800321665102125 -6.389349026682794
169 16.900323579775353 -6.388379792106314
170 17.00032549444858 -6.387410557079784
171 17.100327409121807 -6.386441321605381
172 17.200329323795035 -6.3854720856743885
173 17.30033123846826 -6.384502849297704
174 17.40033315314149 -6.383533612465517
175 17.500335067814714 -6.382564375180011
176 17.600336982487942 -6.381595137445543
177 17.70033889716117 -6.380625899258844
178 17.800340811834396 -6.379656660619912
179 17.900342726507624 -6.378687421527662
180 18.00034464118085 -6.377718181984269
181 18.100346555854077 -6.376748941985376
182 18.200348470527302 -6.375779701537521
183 18.30035038520053 -6.3748104606396145
184 18.40035229987376 -6.373841219282939
185 18.500354214546984 -6.37287197748057
186 18.600356129220213 -6.371902735220522
187 18.700358043893438 -6.370933492514781
188 18.800359958566666 -6.369964249343733
189 18.90036187323989 -6.3689950057259015
190 19.00036378791312 -6.36802576165148
191 19.100365702586345 -6.367056517129187
192 19.200367617259573 -6.366087272148125
193 19.3003695319328 -6.3643517926666
194 19.400371446606027 -6.362102179632145
195 19.500373361279255 -6.3598525661400105
196 19.60037527595248 -6.357602952193465
197 19.70037719062571 -6.355353337799047
198 19.800379105298934 -6.353103722943682
199 19.900381019972162 -6.350854107634994
200 20.000382934645387 -6.348604491871897
201 20.100384849318615 -6.346354875654389
202 20.200386763991844 -6.34410525898247
203 20.30038867866507 -6.341855641850692
204 20.400390593338297 -6.339606024264505
205 20.500392508011522 -6.337356406222817
206 20.60039442268475 -6.335106787725628
207 20.700396337357976 -6.33285716876749
208 20.800398252031204 -6.330607549359302
209 20.900400166704433 -6.328357929489075
210 21.000402081377658 -6.326108309166616
211 21.100403996050886 -6.323858688383209
212 21.20040591072411 -6.321609067139943
213 21.30040782539734 -6.319359445438996
214 21.400409740070565 -6.31710982328473
215 21.500411654743793 -6.314860200666246
216 21.60041356941702 -6.312610577591171
217 21.700415484090247 -6.310360954059506
218 21.800417398763475 -6.308111330067983
219 21.9004193134367 -6.3058617056133315
220 22.00042122810993 -6.303612080705359
221 22.100423142783153 -6.301362455334258
222 22.200425057456382 -6.299112829502208
223 22.300426972129607 -6.2968632032103
224 22.400428886802835 -6.294613576459622
225 22.500430801476064 -6.292363949247996
226 22.60043271614929 -6.290114321574331
227 22.700434630822517 -6.287864693440806
228 22.800436545495742 -6.285601028026626
229 22.90043846016897 -6.282224521467798
230 23.000440374842196 -6.2788480144414835
231 23.100442289515424 -6.2754715069596685
232 23.20044420418865 -6.272094999009276
233 23.300446118861878 -6.268718490604474
234 23.400448033535106 -6.265341981728915
235 23.50044994820833 -6.261965472396767
236 23.60045186288156 -6.258588962591683
237 23.700453777554785 -6.25521245232674
238 23.800455692228013 -6.251835941599759
239 23.900457606901238 -6.248459430402021
240 24.000459521574466 -6.245082918742245
241 24.100461436247695 -6.241706406616071
242 24.20046335092092 -6.238329894027859
243 24.30046526559415 -6.23495338096998
244 24.400467180267373 -6.231576867445704
245 24.500469094940602 -6.2282003534561206
246 24.600471009613827 -6.224823838995781
247 24.700472924287055 -6.221447324071224
248 24.800474838960284 -6.21807080867373
249 24.90047675363351 -6.214694292809839
250 25.000478668306737 -6.210406210235488
251 25.100480582979962 -6.205604227970511
252 25.20048249765319 -6.200802245242406
253 25.300484412326416 -6.1960002620391865
254 25.400486326999644 -6.191198278368479
255 25.50048824167287 -6.1863962942259265
256 25.600490156346098 -6.181594309612618
257 25.700492071019326 -6.176792324524193
258 25.80049398569255 -6.171990338963924
259 25.90049590036578 -6.167188352937257
260 26.000497815039004 -6.162386366430026
261 26.100499729712233 -6.157584379450949
262 26.200501644385458 -6.152782391995667
263 26.300503559058686 -6.147980404068539
264 26.40050547373191 -6.142830799465836
265 26.50050738840514 -6.1371737814268075
266 26.60050930307837 -6.131516762914845
267 26.700511217751593 -6.125859743920138
268 26.800513132424822 -6.120202724452496
269 26.900515047098047 -6.114545704504291
270 27.000516961771275 -6.108888684079881
271 27.1005188764445 -6.103231663174907
272 27.20052079111773 -6.097574641789369
273 27.300522705790957 -6.091917619921088
274 27.400524620464182 -6.0862605975766035
275 27.50052653513741 -6.080603574751555
276 27.600528449810636 -6.074946551442673
277 27.700530364483864 -6.069289527648869
278 27.80053227915709 -6.063667051219255
279 27.900534193830318 -6.058201164911747
280 28.000536108503546 -6.052735278124765
281 28.10053802317677 -6.047269390848502
282 28.20053993785 -6.041803503090586
283 28.300541852523224 -6.0363376148422985
284 28.400543767196453 -6.030871726107999
285 28.500545681869678 -6.025405836892046
286 28.600547596542906 -6.019939947185722
287 28.70054951121613 -6.0144740569846675
288 28.80055142588936 -6.0090081663063195
289 28.90055334056259 -6.003542275127793
290 29.000555255235813 -5.9980763834676125
291 29.10055716990904 -5.992610491314882
292 29.200559084582267 -5.98714459867178
293 29.300560999255495 -5.981678705533948
294 29.40056291392872 -5.9762128119057465
295 29.50056482860195 -5.970746917784993
296 29.600566743275174 -5.9652810231706
297 29.700568657948402 -5.959815128072374
298 29.80057057262163 -5.954349232461983
299 29.900572487294856 -5.948883336372117
300 30.000574401968084 -5.943417439777715
301 30.10057631664131 -5.937951542688582
302 30.200578231314537 -5.932485645107989
303 30.300580145987762 -5.927019747032666
304 30.40058206066099 -5.921553848447357
305 30.50058397533422 -5.916087949374947
306 30.600585890007444 -5.910622049805626
307 30.700587804680673 -5.905156149731769
308 30.800589719353898 -5.899690249156643
309 30.900591634027126 -5.894224348083519
310 31.00059354870035 -5.888758446512395
311 31.10059546337358 -5.883292544437824
312 31.200597378046808 -5.877826641863074
313 31.300599292720033 -5.872360738783787
314 31.40060120739326 -5.866894835203232
315 31.500603122066487 -5.8614289311159595
316 31.600605036739715 -5.85596302652633
317 31.70060695141294 -5.850497121432163
318 31.80060886608617 -5.845031215834548
319 31.900610780759393 -5.839565309730217
320 32.00061269543262 -5.834099403122438
321 32.10061461010585 -5.828707611650816
322 32.20061652477908 -5.823407525262247
323 32.3006184394523 -5.81810743836478
324 32.40062035412553 -5.81280735095515
325 32.50062226879876 -5.807507263036623
326 32.600624183471986 -5.802207174615738
327 32.70062609814521 -5.796907085679418
328 32.800628012818436 -5.791606996232023
329 32.900629927491664 -5.786306906279001
330 33.00063184216489 -5.781006815809455
331 33.10063375683812 -5.775706724829923
332 33.20063567151134 -5.770406633336046
333 33.30063758618457 -5.765106541330004
334 33.4006395008578 -5.759806448810707
335 33.50064141553103 -5.754506355778155
336 33.60064333020425 -5.749206262227989
337 33.70064524487748 -5.743906168163478
338 33.80064715955071 -5.738606073584623
339 33.900649074223935 -5.733305978492512
340 34.00065098889716 -5.728005882880608
341 34.100652903570385 -5.72270578675218
342 34.20065481824361 -5.717312907583113
343 34.30065673291684 -5.710058109117775
344 34.40065864759007 -5.702803310130465
345 34.5006605622633 -5.69554851062227
346 34.60066247693652 -5.688293710598642
347 34.70066439160975 -5.681038910049772
348 34.80066630628298 -5.673784108980019
349 34.900668220956206 -5.666529307383934
350 35.00067013562943 -5.659274505270235
351 35.100672050302656 -5.652019702632384
352 35.200673964975884 -5.644764899466023
353 35.30067587964911 -5.63751009577115
354 35.40067779432234 -5.630255291554304
355 35.50067970899556 -5.623000486813306
356 35.60068162366879 -5.61574568153835
357 35.70068353834202 -5.608468052172332
358 35.80068545301525 -5.601185655011543
359 35.90068736768847 -5.593903257317884
360 36.0006892823617 -5.5866208590957145
361 36.10069119703493 -5.579338460340675
362 36.200693111708155 -5.572056061052765
363 36.30069502638138 -5.564773661238525
364 36.400696941054605 -5.557491260885965
365 36.50069885572783 -5.550208859997267
366 36.60070077040106 -5.542926458573519
367 36.70070268507429 -5.535644056619081
368 36.80070459974752 -5.528361654118696
369 36.90070651442074 -5.521079251087622
370 37.00070842909397 -5.513796847520408
371 37.1007103437672 -5.505912282683715
372 37.200712258440426 -5.49749298449772
373 37.30071417311365 -5.489073685774496
374 37.400716087786876 -5.480654386519492
375 37.500718002460104 -5.472235086708735
376 37.60071991713333 -5.46381578635639
377 37.70072183180656 -5.455396485467906
378 37.80072374647978 -5.446977184030206
379 37.90072566115301 -5.438557882042201
380 38.00072757582624 -5.430138579519147
381 38.10072949049947 -5.421719276442518
382 38.20073140517269 -5.413299972815584
383 38.30073331984592 -5.404880668645973
384 38.400735234519146 -5.396461363922787
385 38.500737149192375 -5.388042058650386
386 38.6007390638656 -5.379622752823321
387 38.700740978538825 -5.3712034464481295
388 38.80074289321205 -5.362784139521544
389 38.90074480788528 -5.354364832038114
390 39.00074672255851 -5.345945523997841
391 39.10074863723173 -5.337526215403993
392 39.20075055190496 -5.329106906254392
393 39.30075246657819 -5.3206875965479465
394 39.40075438125142 -5.312268286282478
395 39.500756295924646 -5.303848975455808
396 39.60075821059787 -5.2954296640722935
397 39.700760125271096 -5.287010352128667
398 39.800762039944324 -5.278591039622748
399 39.90076395461755 -5.2701717265567165
400 40.000765869290774 -5.261752412926214
401 40.100767783964 -5.25333309872906
402 40.20076969863723 -5.2449137839674345
403 40.30077161331046 -5.236494468640247
404 40.40077352798369 -5.228075152749678
405 40.50077544265691 -5.219655836291369
406 40.60077735733014 -5.21123651926314
407 40.700779272003366 -5.200911424674005
408 40.800781186676595 -5.190422066216154
409 40.90078310134982 -5.1799327071883825
410 41.000785016023045 -5.169443347587422
411 41.10078693069627 -5.158953987411094
412 41.2007888453695 -5.148464626661575
413 41.30079076004273 -5.137975265342137
414 41.40079267471595 -5.127485903436432
415 41.50079458938918 -5.116996540961898
416 41.60079650406241 -5.106507177906545
417 41.70079841873564 -5.096017814273646
418 41.800800333408866 -5.085528450054479
419 41.90080224808209 -5.075039085253406
420 42.000804162755315 -5.0645497198780545
421 42.100806077428544 -5.054060353916437
422 42.20080799210177 -5.043570987362015
423 42.300809906774994 -5.033081620232225
424 42.40081182144822 -5.02259225251181
425 42.50081373612145 -5.01210288420186
426 42.60081565079468 -5.001613515302375
427 42.70081756546791 -4.991124145816624
428 42.80081948014113 -4.980634775731531
429 42.90082139481436 -4.970145405065621
430 43.000823309487586 -4.9596560338014575
431 43.100825224160815 -4.9491666619434005
432 43.20082713883404 -4.938677289493629
433 43.300829053507265 -4.928187916445605
434 43.40083096818049 -4.9176985427949695
435 43.50083288285372 -4.907209168547171
436 43.60083479752695 -4.896719793704389
437 43.70083671220017 -4.8862304182600855
438 43.8008386268734 -4.875741042207721
439 43.90084054154663 -4.865251665564733
440 44.00084245621986 -4.854762288310416
441 44.100844370893086 -4.844272910450217
442 44.20084628556631 -4.833783531990676
443 44.300848200239535 -4.823294152916537
444 44.400850114912764 -4.812804773240876
445 44.50085202958599 -4.802315392954975
446 44.600853944259214 -4.791826012055567
447 44.70085585893244 -4.781336630552456
448 44.80085777360567 -4.770847248428209
449 44.9008596882789 -4.760357865698081
450 45.00086160295213 -4.749868482351176
451 45.10086351762535 -4.739379098386403
452 45.20086543229858 -4.728889713807032
453 45.300867346971806 -4.718400328614152
454 45.400869261645035 -4.7079109427968655
455 45.500871176318256 -4.697421556366072
456 45.600873090991485 -4.68693216931305
457 45.70087500566471 -4.676442781638893
458 45.80087692033794 -4.665953393344688
459 45.90087883501117 -4.65546400442172
460 46.00088074968439 -4.644974614876524
461 46.10088266435762 -4.6344852247047434
462 46.20088457903085 -4.623995833905289
463 46.30088649370408 -4.6135064424825165
464 46.4008884083773 -4.603017050427711
465 46.50089032305053 -4.592527657746321
466 46.600892237723755 -4.582038264428538
467 46.700894152396984 -4.571548870483079
468 46.80089606707021 -4.561059475902319
469 46.900897981743434 -4.550570080685165
470 47.00089989641666 -4.5400806848381565
471 47.10090181108989 -4.531028553727004
472 47.20090372576312 -4.522271097164872
473 47.30090564043635 -4.513513639971795
474 47.40090755510957 -4.504756182135788
475 47.5009094697828 -4.495998723659029
476 47.600911384456026 -4.487241264542607
477 47.700913299129255 -4.478483804785435
478 47.800915213802476 -4.469726344388601
479 47.900917128475704 -4.460968883345567
480 48.00091904314893 -4.452211421657423
481 48.10092095782216 -4.443453959323078
482 48.20092287249539 -4.434696496342534
483 48.30092478716861 -4.425939032725596
484 48.40092670184184 -4.417181568453741
485 48.50092861651507 -4.408424103532417
486 48.6009305311883 -4.399666637965983
487 48.70093244586152 -4.390909171743541
488 48.80093436053475 -4.382151704872719
489 48.900936275207975 -4.373394237352429
490 49.000938189881204 -4.364636769172861
491 49.10094010455443 -4.355879300347094
492 49.200942019227654 -4.34712183086314
493 49.30094393390088 -4.3383643607253575
494 49.40094584857411 -4.329606889928298
495 49.50094776324734 -4.320849418475232
496 49.60094967792057 -4.312091946367248
497 49.70095159259379 -4.303334473593449
498 49.80095350726702 -4.294577000166911
499 49.900955421940246 -4.2858195260778285
500 50.000957336613475 -4.277062051327289
501 50.100959251286696 -4.2683045759109355
502 50.200961165959924 -4.259547099835305
503 50.30096308063315 -4.250789623093859
504 50.40096499530638 -4.242032145684419
505 50.50096690997961 -4.233274667614613
506 50.60096882465283 -4.224742248670953
507 50.70097073932606 -4.217286900576871
508 50.80097265399929 -4.209831551816975
509 50.90097456867252 -4.2023762023825455
510 51.00097648334574 -4.19492085228448
511 51.10097839801897 -4.187465501516241
512 51.200980312692195 -4.18001015007347
513 51.300982227365424 -4.172554797951808
514 51.40098414203865 -4.165099445169778
515 51.500986056711874 -4.157644091708858
516 51.6009879713851 -4.150188737575584
517 51.70098988605833 -4.142733382761239
518 51.80099180073156 -4.135278027277811
519 51.90099371540478 -4.127822671111132
520 52.00099563007801 -4.12036731426992
521 52.10099754475124 -4.112991610966824
522 52.200999459424466 -4.105620645263629
523 52.301001374097694 -4.098249678882633
524 52.401003288770916 -4.090878711819476
525 52.501005203444144 -4.083507744079608
526 52.60100711811737 -4.076136775657578
527 52.7010090327906 -4.068765806552299
528 52.80101094746382 -4.061394836761589
529 52.90101286213705 -4.054023866288719
530 53.00101477681028 -4.04665289512933
531 53.10101669148351 -4.039281923289958
532 53.20101860615674 -4.031910950754261
533 53.30102052082996 -4.024539977537493
534 53.40102243550319 -4.017169003636384
535 53.501024350176415 -4.01019911208477
536 53.601026264849644 -4.003459634664672
537 53.70102817952287 -3.9967201565580552
538 53.80103009419609 -3.989980677759471
539 53.90103200886932 -3.983241198270007
540 54.00103392354255 -3.976501718089666
541 54.10103583821578 -3.9697622372151766
542 54.201037752889 -3.9630227556476303
543 54.30103966756223 -3.956283273380487
544 54.40104158223546 -3.9495437904268247
545 54.501043496908686 -3.9428043067822847
546 54.601045411581914 -3.9360648224326997
547 54.701047326255136 -3.929325337387877
548 54.801049240928364 -3.922585851651087
549 54.90105115560159 -3.9158463652092523
550 55.00105307027482 -3.9091068780743594
551 55.10105498494804 -3.9023673902355123
552 55.20105689962127 -3.8956279017014275
553 55.3010588142945 -3.8888884124688365
554 55.40106072896773 -3.8821489225279313
555 55.50106264364096 -3.875409431887431
556 55.60106455831418 -3.8688600009674303
557 55.70106647298741 -3.8629320793725554
558 55.801068387660635 -3.857004157070458
559 55.90107030233386 -3.8510762340633145
560 56.00107221700709 -3.8451483103543964
561 56.10107413168031 -3.8392203859404335
562 56.20107604635354 -3.8332924608148877
563 56.30107796102677 -3.8273655780917597
564 56.4010798757 -3.821449027320736
565 56.50108179037322 -3.815532475838131
566 56.60108370504645 -3.809615923647211
567 56.70108561971968 -3.8036993707468882
568 56.801087534392906 -3.797782817139341
569 56.901089449066134 -3.7918662628267494
570 57.001091363739356 -3.7859497077960365
571 57.101093278412584 -3.7800331520559203
572 57.20109519308581 -3.7741165956020426
573 57.30109710775904 -3.7682000384365812
574 57.40109902243226 -3.7622834805584473
575 57.50110093710549 -3.7563669219643714
576 57.60110285177872 -3.7504503626543544
577 57.70110476645195 -3.7445338026338435
578 57.80110668112518 -3.73905113754903
579 57.9011085957984 -3.7336446067619606
580 58.00111051047163 -3.7282380752567708
581 58.101112425144855 -3.7228315430389083
582 58.20111433981808 -3.7174250101007456
583 58.301116254491305 -3.7120184764433715
584 58.40111816916453 -3.706611942065697
585 58.50112008383776 -3.7012054069677216
586 58.60112199851099 -3.695798871154895
587 58.70112391318422 -3.690392334615229
588 58.80112582785744 -3.684985797356352
589 58.90112774253067 -3.6795792593815335
590 59.0011296572039 -3.6741727206787864
591 59.101131571877126 -3.6687661812524697
592 59.20113348655035 -3.6636063987275618
593 59.301135401223576 -3.658640289255917
594 59.401137315896804 -3.653674179063973
595 59.50113923057003 -3.648708068140831
596 59.60114114524326 -3.643741956493029
597 59.70114305991648 -3.638775844126017
598 59.80114497458971 -3.6338097310332547
599 59.90114688926294 -3.6288436172060266
600 60.00114880393617 -3.6238775026584973
601 60.1011507186094 -3.6189113873754115
602 60.20115263328262 -3.613945271369846
603 60.301154547955846 -3.6089791546341727
604 60.401156462629075 -3.6040130371705708
605 60.5011583773023 -3.5990469189714114
606 60.601160291975525 -3.5940950868442894
607 60.70116220664875 -3.5891796732598635
608 60.80116412132198 -3.584264258947509
609 60.90116603599521 -3.579348843905046
610 61.00116795066844 -3.5744334281292067
611 61.10116986534166 -3.5695180116189
612 61.20117178001489 -3.564602594378486
613 61.30117369468812 -3.5599272686319345
614 61.401175609361346 -3.5565562499221697
615 61.50117752403457 -3.55318523047358
616 61.601179438707796 -3.54981421029924
617 61.701181353381024 -3.5464431893817157
618 61.80118326805425 -3.5430721677417116
619 61.90118518272748 -3.539701145355253
620 62.0011870974007 -3.5363301222299697
621 62.10118901207393 -3.5329590983756685
622 62.20119092674716 -3.529588073779271
623 62.30119284142039 -3.526217048447318
624 62.401194756093616 -3.5228460223754494
625 62.50119667076684 -3.5194749955712936
626 62.601198585440066 -3.516103968027222
627 62.701200500113295 -3.512732939743235
628 62.80120241478652 -3.509361910719333
629 62.901204329459745 -3.505990880957694
630 63.00120624413297 -3.5026198504561403
631 63.1012081588062 -3.4992488192157616
632 63.20121007347943 -3.4958777872343765
633 63.30121198815266 -3.492506754510898
634 63.40121390282588 -3.489135721050772
635 63.50121581749911 -3.485764686843103
636 63.60121773217234 -3.482393651900967
637 63.701219646845566 -3.479022616215646
638 63.80122156151879 -3.4756515797827827
639 63.901223476192015 -3.472280542608914
640 64.00122539086524 -3.4689095046940395
641 64.10122730553847 -3.465538466035981
642 64.2012292202117 -3.462167426635828
643 64.30123113488493 -3.458796386487041
644 64.40123304955816 -3.455425345600519
645 64.50123496423137 -3.4520543039610043
646 64.6012368789046 -3.448683261581574
647 64.70123879357783 -3.445312218462229
648 64.80124070825106 -3.4419411745866224
649 64.90124262292429 -3.438311980653169
650 65.00124453759751 -3.4343524965691623
651 65.10124645227074 -3.4303930117408816
652 65.20124836694397 -3.4264335261661474
653 65.3012502816172 -3.4224740398406004
654 65.40125219629041 -3.4185145527686
655 65.50125411096364 -3.4145550649512346
656 65.60125602563687 -3.410595576379788
657 65.7012579403101 -3.40663608705753
658 65.80125985498333 -3.402676596994265
659 65.90126176965656 -3.3987171061736507
660 66.00126368432979 -3.3947576146087615
661 66.10126559900301 -3.390798122288701
662 66.20126751367624 -3.3868386292167383
663 66.30126942834946 -3.382879135397232
664 66.40127134302269 -3.3789196408258233
665 66.50127325769591 -3.374960145495975
666 66.60127517236914 -3.37100064942621
667 66.70127708704237 -3.367041152590377
668 66.8012790017156 -3.3630816550080906
669 66.90128091638883 -3.3591221566673637
670 67.00128283106206 -3.355162657575824
671 67.10128474573528 -3.351203157730203
672 67.2012866604085 -3.3472436571283204
673 67.30128857508173 -3.3432841557723556
674 67.40129048975496 -3.3393246536568615
675 67.50129240442818 -3.3353651507861954
676 67.60129431910141 -3.331405647161448
677 67.70129623377464 -3.3274461427782605
678 67.80129814844787 -3.3219556676825324
679 67.9013000631211 -3.3162318573607896
680 68.00130197779433 -3.310508046281697
681 68.10130389246756 -3.304784234439804
682 68.20130580714077 -3.299060421843831
683 68.301307721814 -3.293336608480698
684 68.40130963648723 -3.287612794360215
685 68.50131155116046 -3.28188897948783
686 68.60131346583368 -3.276165163840658
687 68.70131538050691 -3.270441347435046
688 68.80131729518014 -3.264717530267724
689 68.90131920985337 -3.2589937123365127
690 69.0013211245266 -3.253269893640323
691 69.10132303919981 -3.247546074180245
692 69.20132495387304 -3.2418222539497386
693 69.30132686854627 -3.2360984329618816
694 69.4013287832195 -3.230374611201417
695 69.50133069789273 -3.2246507886716156
696 69.60133261256595 -3.2189269653790147
697 69.70133452723918 -3.213203141319256
698 69.80133644191241 -3.207479316489069
699 69.90133835658564 -3.201755490885186
700 70.00134027125885 -3.1960316645195928
701 70.10134218593208 -3.1903078373792138
702 70.20134410060531 -3.1845840094673177
703 70.30134601527854 -3.1788601807839045
704 70.40134792995177 -3.1731363513278845
705 70.501349844625 -3.1674125210992576
706 70.60135175929823 -3.1616886900991137
707 70.70135367397145 -3.155964858325274
708 70.80135558864468 -3.1502410257679294
709 70.9013575033179 -3.144517192442337
710 71.00135941799113 -3.1387933583419585
711 71.10136133266435 -3.1330695234667933
712 71.20136324733758 -3.127345687809214
713 71.30136516201081 -3.121621851376849
714 71.40136707668404 -3.1158980141707877
715 71.50136899135727 -3.110174176183401
716 71.6013709060305 -3.1044503374136
717 71.70137282070372 -3.0987264978657443
718 71.80137473537694 -3.093002657537654
719 71.90137665005017 -3.0872788164271485
720 72.0013785647234 -3.0815549745364086
721 72.10138047939662 -3.0758311318697933
722 72.20138239406985 -3.070107288414225
723 72.30138430874308 -3.064383444181691
724 72.40138622341631 -3.058659599158025
725 72.50138813808954 -3.052935753351945
726 72.60139005276277 -3.0472119067612713
